Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
1635,0.02247191,0.011235955,0,0,1,0,0.173287671,0.345759581,0.02247191,0.02247191
1738,0.02247191,0.011235955,0,0,0,1,0.000249066,0.000249066,0.02247191,0.02247191
1740,0.056179775,0.04494382,0,0,0,1,0.000249066,0.000159514,0.056179775,0.056179775
1803,0.011235955,0,0,0,1,0,0.157907846,0.345759581,0.011235955,0.011235955
1804,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
1806,0.033707865,0.02247191,0,0,0.666666667,0.333333333,0.132876712,0.000124533,0.033707865,0.033707865
1942,0.06741573,0.056179775,0,0,0,1,0.000249066,0.000169309,0.06741573,0.06741573
1953,0.011235955,0,0,0,1,0,0.137858032,0.345759581,0.011235955,0.011235955
1974,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
1976,0.056179775,0.134831461,0,0,1,0,0.156787049,0.345759581,0.146067416,0.146067416
1996,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
2042,0.06741573,0.056179775,0,0,0,1,0.000249066,0.000249066,0.06741573,0.06741573
2098,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
2101,0.056179775,0.056179775,0,0,0,1,0.000249066,0.000165111,0.06741573,0.06741573
2150,0.011235955,0,0,0,1,0,0.326774595,0.345759581,0.011235955,0.011235955
2161,0.02247191,0.011235955,0.5,0,0,1,0.113823163,0.15485049,0.02247191,0.02247191
2250,0.056179775,0.078651685,0,0,0,1,0.000249066,0.000249066,0.08988764,0.08988764
2265,0.08988764,0.134831461,0,0,0,1,0.000249066,0.000249066,0.146067416,0.146067416
2323,0.04494382,0.08988764,0,0,0.25,0.75,0.045734745,0.000160913,0.101123596,0.101123596
2324,0.011235955,0,0,0,0,1,0.000249066,0.000155316,0.011235955,0.011235955
2338,0.033707865,0.02247191,0,0,0,1,0.000249066,0.000249066,0.033707865,0.033707865
2340,0.04494382,0.06741573,0,0,0,1,0.000249066,0.000249066,0.078651685,0.078651685
2356,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
2377,0.02247191,0.033707865,0,0,0,1,0.000249066,0.00016791,0.04494382,0.04494382
2384,0.056179775,0.06741573,0,0,0,1,0.000249066,0.000249066,0.078651685,0.078651685
2450,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
2495,0.06741573,0.06741573,0.333333333,0,0.166666667,0.833333333,0.171066833,0.344764717,0.033707865,0.056179775
2504,0.123595506,0.123595506,0,0,0,1,0.000249066,0.000249066,0.134831461,0.134831461
2508,0.02247191,0.011235955,0,0,0,1,0.000249066,0.000249066,0.02247191,0.02247191
2513,0.02247191,0.011235955,0,0,0,1,0.000249066,0.000249066,0.02247191,0.02247191
2538,0.02247191,0.02247191,0,0,0,1,0.000249066,0.000249066,0.033707865,0.033707865
2618,0.011235955,0,0,0,0,1,0.000249066,0.000124533,0.011235955,0.011235955
2624,0.011235955,0,0,0,1,0,0.031755915,0.345759581,0.011235955,0.011235955
2647,0.04494382,0.033707865,0,0,0,1,0.000249066,0.000249066,0.04494382,0.04494382
2662,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
2685,0.02247191,0.011235955,0,0,1,0,0.175653798,0.345759581,0.02247191,0.02247191
2730,0.056179775,0.04494382,0,0,0,1,0.000249066,0.000158115,0.056179775,0.056179775
2772,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
2787,0.033707865,0.02247191,0,0,0,1,0.000249066,0.000249066,0.033707865,0.033707865
2795,0.056179775,0.04494382,0,0,0,1,0.000249066,0.000249066,0.056179775,0.056179775
2827,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
2836,0.056179775,0.08988764,0,0,0,1,0.000249066,0.000249066,0.101123596,0.101123596
2890,0.02247191,0.02247191,0,0,0,1,0.000249066,0.000249066,0.033707865,0.033707865
2895,0.011235955,0,0,0,1,0,0.253300125,0.345759581,0.011235955,0.011235955
2899,0.011235955,0,0,0,1,0,0.229638854,0.345759581,0.011235955,0.011235955
2977,0.02247191,0.011235955,0,0,0,1,0.000249066,0.000249066,0.02247191,0.02247191
3066,0.011235955,0,0,0,1,0,0.146948941,0.345759581,0.011235955,0.011235955
3196,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
3197,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
3198,0.033707865,0.02247191,0,0,0,1,0.000249066,0.000249066,0.033707865,0.033707865
3233,0.02247191,0.011235955,0,0,0,1,0.000249066,0.000249066,0.02247191,0.02247191
3284,0.101123596,0.08988764,0,0,0,1,0.000249066,0.000249066,0.101123596,0.101123596
3296,0.011235955,0,0,0,1,0,0.16513076,0.345759581,0.011235955,0.011235955
3398,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
3407,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
3423,0.04494382,0.033707865,0.5,0,0.25,0.75,0.196948941,0.348774959,0.02247191,0.033707865
3425,0.078651685,0.06741573,0.285714286,0.142857143,0.142857143,0.857142857,0.238729763,0.352870556,0.078651685,0.078651685
3447,0.011235955,0,0,0,0,1,0.000249066,0.000124533,0.011235955,0.011235955
3502,0.011235955,0,0,0,1,0,0.262764633,0.345759581,0.011235955,0.011235955
3503,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
3553,0.056179775,0.876404494,0.2,0,0,1,0.000249066,0.000249066,0.028089888,0.033707865
3558,0.011235955,0,0,0,0,1,0.000249066,0.000124533,0.011235955,0.011235955
3575,0.02247191,0.011235955,0,0,0,1,0.000249066,0.000183301,0.02247191,0.02247191
3592,0.04494382,0.04494382,0,0,1,0,0.145828144,0.345759581,0.056179775,0.056179775
3595,0.04494382,0.056179775,0,0,1,0,0.178268991,0.345759581,0.06741573,0.06741573
3601,0.011235955,0,0,0,1,0,0.09501868,0.345759581,0.011235955,0.011235955
3605,0.02247191,0.011235955,0,0,0,1,0.000249066,0.000249066,0.02247191,0.02247191
3652,0.06741573,0.056179775,0,0,0,1,0.000249066,0.000249066,0.06741573,0.06741573
3680,0.123595506,0.112359551,0,0,0,1,0.000328314,0.000258861,0.123595506,0.123595506
3691,0.02247191,0.04494382,0,0,0,1,0.000249066,0.000249066,0.056179775,0.056179775
3717,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
3750,0.056179775,0.04494382,0,0,0,1,0.000249066,0.000249066,0.056179775,0.056179775
3760,0.011235955,0,0,0,1,0,0.192777086,0.345759581,0.011235955,0.011235955
3763,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
3775,0.04494382,0.033707865,0,0,1,0,0.270298879,0.345759581,0.04494382,0.04494382
3780,0.04494382,0.056179775,0,0,0,1,0.000249066,0.000249066,0.06741573,0.06741573
3791,0.056179775,0.04494382,0,0,0,1,0.000249066,0.000249066,0.056179775,0.056179775
3848,0.056179775,0.04494382,0,0,0,1,0.000249066,0.000249066,0.056179775,0.056179775
3875,0.033707865,0.02247191,0,0,0,1,0.000249066,0.000155316,0.033707865,0.033707865
3914,0.033707865,0.02247191,0,0,0,1,0.000249066,0.000249066,0.033707865,0.033707865
3941,0.02247191,0.011235955,0,0,1,0,0.163449564,0.345759581,0.02247191,0.02247191
3946,0.02247191,0.06741573,0,0,1,0,0.163013699,0.345759581,0.078651685,0.078651685
4015,0.02247191,0.011235955,0,0,0,1,0.000249066,0.000249066,0.02247191,0.02247191
4037,0.033707865,0.02247191,0,0,0,1,0.000249066,0.000249066,0.033707865,0.033707865
4051,0.033707865,0.02247191,0,0,0,1,0.000249066,0.000232275,0.033707865,0.033707865
4095,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
4110,0.056179775,0.04494382,0.4,0,0,1,0.280547945,0.357380329,0.056179775,0.056179775
4111,0.213483146,0.202247191,0.210526316,0.052631579,0.578947368,0.421052632,0.221432785,0.35936726,0.042696629,0.101123596
4113,0.033707865,0.02247191,0,0,1,0,0.166749689,0.345759581,0.033707865,0.033707865
4120,0.011235955,0,0,0,1,0,0.219676214,0.345759581,0.011235955,0.011235955
4122,0.078651685,0.134831461,0,0,1,0,0.230368262,0.345759581,0.146067416,0.146067416
4152,0.011235955,0,0,0,0,1,0.000249066,0.000160913,0.011235955,0.011235955
4181,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
4191,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
4223,0.06741573,0.06741573,0,0,0,1,0.000249066,0.000249066,0.078651685,0.078651685
4242,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
4247,0.02247191,0.02247191,0,0,1,0,0.155603985,0.345759581,0.033707865,0.033707865
4281,0.02247191,0.011235955,0,0,1,0,0.167496887,0.345759581,0.02247191,0.02247191
4284,0.06741573,0.056179775,0,0,0,1,0.000249066,0.000249066,0.06741573,0.06741573
4294,0.02247191,0.011235955,0,0,0,1,0.000249066,0.000162313,0.02247191,0.02247191
4362,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
4365,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
4403,0.011235955,0,0,0,0,1,0.000249066,0.000124533,0.011235955,0.011235955
4413,0.033707865,0.033707865,0,0,1,0,0.16762142,0.345759581,0.04494382,0.04494382
4431,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
4433,0.04494382,0.112359551,0,0,0,1,0.000249066,0.000249066,0.123595506,0.123595506
4434,0.056179775,0.04494382,0,0,0,1,0.000249066,0.000202891,0.056179775,0.056179775
4452,0.06741573,0.056179775,0.333333333,0,0.5,0.5,0.245765878,0.350430268,0.033707865,0.033707865
4456,0.134831461,0.123595506,0.333333333,0,0,1,0.240753425,0.19228595,0.033707865,0.04494382
4457,0.168539326,0.157303371,0.2,0.066666667,0.133333333,0.866666667,0.224798672,0.362540753,0.056179775,0.134831461
4458,0.280898876,0.359550562,0.24,0.08,0.4,0.6,0.226271482,0.366513216,0.052969502,0.134831461
4459,0.06741573,0.157303371,0,0,1,0,0.172353674,0.345759581,0.168539326,0.168539326
4460,0.011235955,0,0,0,1,0,0.177957659,0.345759581,0.011235955,0.011235955
4464,0.056179775,0.078651685,0,0,1,0,0.212229141,0.345759581,0.08988764,0.08988764
4466,0.146067416,0.247191011,0,0,1,0,0.229696331,0.345759581,0.258426966,0.258426966
4468,0.02247191,0.011235955,0,0,0,1,0.000249066,0.000187499,0.02247191,0.02247191
4469,0.02247191,0.011235955,0,0,1,0,0.063947696,0.345759581,0.02247191,0.02247191
4515,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
4529,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
4535,0.056179775,0.056179775,0,0,0,1,0.000249066,0.000249066,0.06741573,0.06741573
4549,0.04494382,0.06741573,0,0,0,1,0.000249066,0.000249066,0.078651685,0.078651685
4560,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
4566,0.08988764,0.123595506,0,0,0.25,0.75,0.000249066,0.000249066,0.134831461,0.134831461
4584,0.06741573,0.06741573,0,0,0,1,0.000249066,0.000249066,0.078651685,0.078651685
4616,0.04494382,0.06741573,0,0,1,0,0.186332503,0.345759581,0.078651685,0.078651685
4626,0.033707865,0.078651685,0,0,1,0,0.188293898,0.345759581,0.08988764,0.08988764
4627,0.056179775,0.123595506,0,0,1,0,0.223138232,0.345759581,0.134831461,0.134831461
4630,0.157303371,0.202247191,0.214285714,0,0.5,0.5,0.204171856,0.339728826,0.06741573,0.112359551
4631,0.06741573,0.112359551,0.333333333,0,0.5,0.5,0.199979244,0.185487008,0.02247191,0.033707865
4632,0.04494382,0.157303371,0,0,0.75,0.25,0.134900374,0.000169309,0.168539326,0.168539326
4635,0.101123596,0.112359551,0.222222222,0.111111111,0.555555556,0.444444444,0.132447765,0.336262891,0.041198502,0.056179775
4636,0.213483146,0.247191011,0.157894737,0.052631579,0.473684211,0.526315789,0.207845579,0.205508836,0.064606742,0.078651685
4641,0.06741573,0.056179775,0.333333333,0,0.166666667,0.833333333,0.291718555,0.3553906,0.033707865,0.056179775
4683,0.02247191,0.011235955,0,0,0,1,0.000249066,0.000249066,0.02247191,0.02247191
4756,0.056179775,0.06741573,0,0,0,1,0.000249066,0.000249066,0.078651685,0.078651685
4779,0.02247191,0.011235955,0,0,0,1,0.000249066,0.000249066,0.02247191,0.02247191
4791,0.157303371,0.179775281,0.285714286,0.071428571,0.214285714,0.785714286,0.228126668,0.363306141,0.042134831,0.06741573
4796,0.06741573,0.393258427,0.166666667,0,0,1,0.000249066,0.000249066,0.033707865,0.04494382
4797,0.157303371,0.146067416,0.285714286,0.071428571,0.357142857,0.642857143,0.2304839,0.360544027,0.039325843,0.06741573
4798,0.08988764,0.078651685,0.25,0.125,0.25,0.75,0.269785181,0.357951222,0.04494382,0.078651685
4800,0.033707865,0.02247191,0,0,0,1,0.000249066,0.000249066,0.033707865,0.033707865
4801,0.033707865,0.02247191,0.666666667,0,0,1,0.307388958,0.351833713,0.033707865,0.033707865
4805,0.056179775,0.157303371,0,0,1,0,0.182166874,0.345759581,0.168539326,0.168539326
4807,0.06741573,0.056179775,0,0,0,1,0.000249066,0.000249066,0.06741573,0.06741573
4808,0.04494382,0.112359551,0.5,0,0.25,0.75,0.240815691,0.35066954,0.02247191,0.033707865
4809,0.011235955,0,0,0,1,0,0.185429639,0.345759581,0.011235955,0.011235955
4814,0.146067416,0.235955056,0.153846154,0.153846154,0.538461538,0.461538462,0.218124341,0.351947052,0.048689139,0.08988764
4860,0.033707865,0.033707865,0,0,0,1,0.000249066,0.000249066,0.04494382,0.04494382
4872,0.056179775,0.04494382,0,0,0,1,0.000249066,0.000159514,0.056179775,0.056179775
4890,0.04494382,0.056179775,0,0,0,1,0.000249066,0.000249066,0.06741573,0.06741573
4935,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
4944,0.04494382,0.033707865,0,0,0.75,0.25,0.079576588,0.000128731,0.04494382,0.04494382
4956,0.056179775,0.056179775,0,0,0,1,0.000249066,0.000249066,0.06741573,0.06741573
4963,0.011235955,0,0,0,1,0,0.162764633,0.345759581,0.011235955,0.011235955
4967,0.02247191,0.011235955,0,0,1,0,0.156600249,0.345759581,0.02247191,0.02247191
4968,0.101123596,0.280898876,0.444444444,0,0.333333333,0.666666667,0.201148471,0.186919837,0.04494382,0.101123596
4969,0.08988764,0.08988764,0.375,0.125,0.375,0.625,0.24635741,0.355099556,0.02247191,0.04494382
4970,0.123595506,0.112359551,0,0,1,0,0.119574324,0.345759581,0.123595506,0.123595506
4971,0.056179775,0.04494382,0,0,1,0,0.247920299,0.345759581,0.056179775,0.056179775
4973,0.04494382,0.134831461,0,0,1,0,0.210491905,0.345759581,0.146067416,0.146067416
4974,0.101123596,0.202247191,0.333333333,0,0.555555556,0.444444444,0.240431714,0.354152266,0.047752809,0.123595506
4975,0.101123596,0.157303371,0.222222222,0,0.444444444,0.555555556,0.240196485,0.3553906,0.078651685,0.101123596
4976,0.011235955,0,0,0,1,0,0.193648817,0.345759581,0.011235955,0.011235955
4979,0.06741573,0.157303371,0.333333333,0,0.166666667,0.833333333,0.278455791,0.3553906,0.033707865,0.056179775
4980,0.112359551,0.235955056,0.4,0,0.4,0.6,0.236463263,0.348969454,0.056179775,0.101123596
4981,0.08988764,0.078651685,0.25,0.125,0.5,0.5,0.216391656,0.350607973,0.04494382,0.056179775
4982,0.235955056,0.247191011,0.19047619,0.142857143,0.095238095,0.904761905,0.208521615,0.198145998,0.051685393,0.179775281
4985,0.06741573,0.056179775,0.5,0,0.166666667,0.833333333,0.253071814,0.355592091,0.02247191,0.033707865
4990,0.033707865,0.02247191,0,0,0,1,0.000249066,0.000249066,0.033707865,0.033707865
4991,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
5055,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
5071,0.011235955,0,0,0,1,0,0.247571606,0.345759581,0.011235955,0.011235955
5134,0.02247191,0.011235955,0,0,0,1,0.000249066,0.000249066,0.02247191,0.02247191
5136,0.123595506,0.112359551,0.272727273,0.090909091,0.090909091,0.909090909,0.269783765,0.365474974,0.061797753,0.06741573
5138,0.02247191,0.011235955,0,0,1,0,0.11992528,0.345759581,0.02247191,0.02247191
5139,0.056179775,0.06741573,0,0,1,0,0.196911582,0.345759581,0.078651685,0.078651685
5142,0.292134831,0.325842697,0.192307692,0,0.230769231,0.769230769,0.210949325,0.363644759,0.056179775,0.146067416
5143,0.02247191,0.011235955,0,0,1,0,0.300622665,0.345759581,0.02247191,0.02247191
5145,0.08988764,0.146067416,0.25,0,0.625,0.375,0.245905978,0.353579974,0.078651685,0.123595506
5147,0.112359551,0.123595506,0.2,0,0.1,0.9,0.222067248,0.206401556,0.037453184,0.08988764
5148,0.056179775,0.056179775,0,0,1,0,0.238580324,0.345759581,0.06741573,0.06741573
5149,0.213483146,0.258426966,0.263157895,0.105263158,0.157894737,0.842105263,0.195824867,0.199668378,0.035580524,0.08988764
5150,0.247191011,0.258426966,0.363636364,0.136363636,0.181818182,0.818181818,0.224934903,0.3667287,0.030898876,0.078651685
5151,0.123595506,0.258426966,0.272727273,0,0.636363636,0.363636364,0.198301823,0.342413981,0.053370787,0.157303371
5152,0.101123596,0.134831461,0.222222222,0.111111111,0.555555556,0.444444444,0.267427702,0.357840682,0.033707865,0.056179775
5154,0.224719101,0.280898876,0.45,0,0.1,0.9,0.242447073,0.371197896,0.031210986,0.078651685
5155,0.056179775,0.179775281,0.4,0,0.4,0.6,0.235118306,0.349113577,0.095505618,0.157303371
5156,0.146067416,0.280898876,0.384615385,0.153846154,0.307692308,0.692307692,0.222396781,0.346864987,0.042134831,0.06741573
5158,0.033707865,0.078651685,0,0,1,0,0.271315899,0.345759581,0.08988764,0.08988764
5206,0.04494382,0.033707865,0,0,0,1,0.000249066,0.000183301,0.04494382,0.04494382
5218,0.08988764,0.08988764,0,0,0,1,0.000249066,0.000249066,0.101123596,0.101123596
5232,0.02247191,0.011235955,0,0,0,1,0.000249066,0.000249066,0.02247191,0.02247191
5244,0.056179775,0.04494382,0,0,0,1,0.000249066,0.000249066,0.056179775,0.056179775
5288,0.033707865,0.02247191,0,0,0,1,0.000249066,0.000249066,0.033707865,0.033707865
5309,0.033707865,0.02247191,0,0,1,0,0.187754255,0.345759581,0.033707865,0.033707865
5310,0.280898876,0.269662921,0.24,0.2,0.24,0.76,0.206849315,0.346538962,0.046816479,0.112359551
5311,0.280898876,0.269662921,0.44,0,0.08,0.92,0.225603985,0.361771167,0.025536261,0.078651685
5313,0.202247191,0.191011236,0.277777778,0,0.166666667,0.833333333,0.242299709,0.358214281,0.050561798,0.08988764
5314,0.078651685,0.370786517,0,0,0.714285714,0.285714286,0.136737235,0.000249066,0.382022472,0.382022472
5315,0.191011236,0.258426966,0.352941176,0.058823529,0.235294118,0.764705882,0.157460992,0.223171534,0.035580524,0.056179775
5316,0.02247191,0.011235955,0,0,1,0,0.236488169,0.345759581,0.02247191,0.02247191
5317,0.280898876,0.269662921,0.32,0.12,0.16,0.84,0.201594022,0.199353548,0.031210986,0.08988764
5318,0.056179775,0.235955056,0,0,1,0,0.276712329,0.345759581,0.247191011,0.247191011
5319,0.191011236,0.235955056,0.294117647,0,0.529411765,0.470588235,0.217031719,0.216863727,0.037453184,0.06741573
5320,0.06741573,0.314606742,0,0,0.833333333,0.166666667,0.241158157,0.005342326,0.325842697,0.325842697
5321,0.325842697,0.314606742,0.448275862,0.068965517,0.172413793,0.827586207,0.218521063,0.354008144,0.025064823,0.056179775
5322,0.235955056,0.247191011,0.476190476,0.047619048,0.095238095,0.904761905,0.237929194,0.366973568,0.023595506,0.06741573
5324,0.123595506,0.112359551,0.181818182,0,0.545454545,0.454545455,0.087603306,0.333166357,0.061797753,0.06741573
5325,0.292134831,0.337078652,0.230769231,0.038461538,0.076923077,0.923076923,0.221587317,0.209184659,0.043338684,0.101123596
5326,0.247191011,0.235955056,0.272727273,0.181818182,0.272727273,0.727272727,0.19559606,0.340635538,0.041198502,0.06741573
5327,0.08988764,0.078651685,0.375,0,0.125,0.875,0.106973848,0.13578155,0.029962547,0.033707865
5328,0.191011236,0.179775281,0.352941176,0,0.117647059,0.882352941,0.259585378,0.216407573,0.027287319,0.04494382
5329,0.179775281,0.168539326,0.4375,0.125,0.125,0.875,0.264220112,0.374228665,0.029962547,0.056179775
5331,0.247191011,0.247191011,0.136363636,0,0.636363636,0.363636364,0.226984037,0.219898695,0.064606742,0.123595506
5374,0.02247191,0.04494382,0,0,1,0,0.284682441,0.345759581,0.056179775,0.056179775
5418,0.101123596,0.08988764,0,0,0,1,0.000249066,0.000249066,0.101123596,0.101123596
5472,0.033707865,0.02247191,0,0,0,1,0.000249066,0.000249066,0.033707865,0.033707865
5473,0.011235955,0,0,0,0,1,0.000249066,0.000249066,0.011235955,0.011235955
5476,0.123595506,0.112359551,0.272727273,0.090909091,0.363636364,0.636363636,0.261892902,0.361370982,0.030898876,0.06741573
5484,0.011235955,0,0,0,1,0,0.179950187,0.345759581,0.011235955,0.011235955
5485,0.202247191,0.640449438,0.055555556,0,0.055555556,0.944444444,0.014348969,0.000249066,0.213483146,0.393258427
5486,0.337078652,0.348314607,0.333333333,0.133333333,0.2,0.8,0.21641345,0.366005289,0.035955056,0.112359551
5487,0.314606742,0.325842697,0.25,0.035714286,0.25,0.75,0.224933286,0.235452726,0.040730337,0.101123596
5490,0.011235955,0,0,0,1,0,0.254047323,0.345759581,0.011235955,0.011235955
5491,0.134831461,0.168539326,0.333333333,0,0.333333333,0.666666667,0.215161893,0.18546462,0.042134831,0.078651685
5492,0.314606742,0.303370787,0.285714286,0.142857143,0.285714286,0.714285714,0.207854474,0.070969818,0.034956305,0.078651685
5493,0.235955056,0.359550562,0.333333333,0.095238095,0.380952381,0.619047619,0.212067841,0.36548337,0.042134831,0.123595506
