Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
3769,0.011235955,0,0,0,0,1,0.000246366,0.000145328,0.011235955,0.011235955
3784,0.011235955,0,0,0,0,1,0.000246366,0.000246366,0.011235955,0.011235955
3817,0.04494382,0.033707865,0,0,0,1,0.000246366,0.000246366,0.04494382,0.04494382
3891,0.056179775,0.06741573,0,0,0,1,0.000246366,0.000246366,0.078651685,0.078651685
3940,0.08988764,0.078651685,0.5,0,0,1,0.322154472,0.384165027,0.029962547,0.04494382
3942,0.123595506,0.123595506,0.363636364,0.181818182,0.181818182,0.818181818,0.365954445,0.397691633,0.033707865,0.078651685
3943,0.011235955,0,0,0,1,0,0.356368564,0.368570606,0.011235955,0.011235955
4114,0.033707865,0.033707865,0,0,1,0,0.371314774,0.368570606,0.04494382,0.04494382
4115,0.02247191,0.011235955,0,0,0,1,0.000246366,0.000246366,0.02247191,0.02247191
4121,0.078651685,0.078651685,0.285714286,0,0.428571429,0.571428571,0.159821209,0.168939325,0.04494382,0.056179775
4124,0.033707865,0.02247191,0.333333333,0,0.333333333,0.666666667,0.136486819,0.171906791,0.033707865,0.033707865
4152,0.011235955,0,0,0,1,0,0.10864745,0.368570606,0.011235955,0.011235955
4163,0.011235955,0,0,0,1,0,0.417467356,0.368570606,0.011235955,0.011235955
4279,0.02247191,0.011235955,0,0,0.5,0.5,0.193890121,0.000189619,0.02247191,0.02247191
4284,0.08988764,0.179775281,0,0,1,0,0.154548534,0.368570606,0.191011236,0.191011236
4287,0.078651685,0.101123596,0,0,1,0,0.323637068,0.368570606,0.112359551,0.112359551
4288,0.056179775,0.112359551,0.2,0,0.2,0.8,0.215348608,0.118460572,0.028089888,0.04494382
4289,0.011235955,0,0,0,0,1,0.000246366,0.000184083,0.011235955,0.011235955
4293,0.033707865,0.02247191,0,0,0.333333333,0.666666667,0.087911637,0.000188235,0.033707865,0.033707865
4294,0.011235955,0,0,0,0,1,0.000246366,0.000178546,0.011235955,0.011235955
4311,0.033707865,0.02247191,0,0,0,1,0.000246366,0.000246366,0.033707865,0.033707865
4334,0.04494382,0.101123596,0,0,0,1,0.000246366,0.000246366,0.112359551,0.112359551
4388,0.056179775,0.078651685,0.2,0,0.6,0.4,0.268120227,0.259910699,0.033707865,0.04494382
4394,0.011235955,0,0,0,1,0,0.088938162,0.368570606,0.011235955,0.011235955
4409,0.02247191,0.011235955,0,0,0,1,0.000246366,0.000246366,0.02247191,0.02247191
4448,0.02247191,0.011235955,0,0,0,1,0.000246366,0.000163321,0.02247191,0.02247191
4454,0.011235955,0,0,0,0,1,0.000246366,0.000211764,0.011235955,0.011235955
4456,0.224719101,0.606741573,0.2,0,0.3,0.7,0.205327667,0.142874345,0.04494382,0.056179775
4464,0.04494382,0.033707865,0,0,0,1,0.000246366,0.000246366,0.04494382,0.04494382
4524,0.02247191,0.011235955,0,0,0,1,0.000246366,0.000246366,0.02247191,0.02247191
4618,0.02247191,0.033707865,0,0,1,0,0.153794038,0.368570606,0.04494382,0.04494382
4627,0.146067416,0.134831461,0.307692308,0.076923077,0.153846154,0.846153846,0.214347983,0.375218338,0.036516854,0.06741573
4629,0.056179775,0.056179775,0,0,0.6,0.4,0.173195368,0.000164705,0.06741573,0.06741573
4630,0.011235955,0,0,0,1,0,0.313747228,0.368570606,0.011235955,0.011235955
4631,0.011235955,0,0,0,1,0,0.343187977,0.368570606,0.011235955,0.011235955
4632,0.123595506,0.112359551,0.454545455,0.090909091,0.090909091,0.909090909,0.166050751,0.348710453,0.030898876,0.056179775
4633,0.04494382,0.078651685,0,0,1,0,0.276915496,0.368570606,0.08988764,0.08988764
4634,0.04494382,0.033707865,0.75,0,0,1,0.231861296,0.372070942,0.02247191,0.02247191
4635,0.056179775,0.04494382,0.2,0.2,0.2,0.8,0.156639566,0.240483763,0.056179775,0.056179775
4798,0.101123596,0.101123596,0,0,1,0,0.17314062,0.368570606,0.112359551,0.112359551
4800,0.303370787,0.292134831,0.222222222,0,0.148148148,0.851851852,0.289388921,0.400306158,0.043338684,0.179775281
4804,0.247191011,0.235955056,0.090909091,0,0.181818182,0.818181818,0.318612959,0.410063917,0.123595506,0.202247191
4806,0.033707865,0.157303371,0,0,0,1,0.000246366,0.000161937,0.168539326,0.168539326
4807,0.02247191,0.011235955,0,0,1,0,0.391229367,0.368570606,0.02247191,0.02247191
4809,0.011235955,0,0,0,1,0,0.384454299,0.368570606,0.011235955,0.011235955
4810,0.06741573,0.078651685,0,0,1,0,0.212880841,0.368570606,0.08988764,0.08988764
4811,0.04494382,0.382022472,0,0,1,0,0.200634393,0.368570606,0.393258427,0.393258427
4883,0.011235955,0,0,0,0,1,0.000246366,0.000123183,0.011235955,0.011235955
4937,0.033707865,0.02247191,0,0,0,1,0.000246366,0.000246366,0.033707865,0.033707865
4960,0.011235955,0,0,0,1,0,0.335304262,0.368570606,0.011235955,0.011235955
4974,0.04494382,0.033707865,0.5,0,0,1,0.344881744,0.377623868,0.04494382,0.04494382
4975,0.146067416,0.134831461,0.307692308,0,0,1,0.281890197,0.160647306,0.036516854,0.078651685
4976,0.258426966,0.280898876,0.130434783,0,0.47826087,0.52173913,0.219222983,0.264339753,0.073033708,0.213483146
4977,0.078651685,0.247191011,0.285714286,0,0.571428571,0.428571429,0.243902439,0.373226649,0.123595506,0.213483146
4979,0.08988764,0.101123596,0.5,0,0.125,0.875,0.311683912,0.377922829,0.02247191,0.033707865
4983,0.08988764,0.078651685,0.375,0.125,0.25,0.75,0.25334134,0.267060852,0.029962547,0.056179775
4985,0.056179775,0.112359551,0,0,1,0,0.293816211,0.368570606,0.123595506,0.123595506
5141,0.011235955,0,0,0,1,0,0.207317073,0.368570606,0.011235955,0.011235955
5143,0.011235955,0,0,0,1,0,0.247351564,0.368570606,0.011235955,0.011235955
5147,0.202247191,0.292134831,0.444444444,0,0.166666667,0.833333333,0.267533054,0.384322812,0.025280899,0.04494382
5149,0.06741573,0.06741573,0,0,1,0,0.171019134,0.368570606,0.078651685,0.078651685
5156,0.056179775,0.04494382,0.6,0,0.2,0.8,0.245084996,0.371798279,0.018726592,0.02247191
5157,0.02247191,0.112359551,0,0,1,0,0.246427692,0.368570606,0.123595506,0.123595506
5313,0.134831461,0.123595506,0.333333333,0,0,1,0.291389505,0.390427985,0.04494382,0.06741573
5315,0.123595506,0.202247191,0.181818182,0,0.181818182,0.818181818,0.356301373,0.391265353,0.073033708,0.101123596
5316,0.123595506,0.191011236,0.363636364,0,0.454545455,0.545454545,0.190026652,0.175600898,0.030898876,0.04494382
5317,0.04494382,0.134831461,0,0,1,0,0.314363144,0.368570606,0.146067416,0.146067416
5318,0.213483146,0.202247191,0.210526316,0,0,1,0.310537986,0.404708914,0.071161049,0.146067416
5319,0.04494382,0.033707865,0.75,0,0,1,0.211905642,0.369853647,0.02247191,0.02247191
5320,0.078651685,0.303370787,0,0,0.714285714,0.285714286,0.227800655,0.000246366,0.314606742,0.314606742
5321,0.02247191,0.134831461,0,0,1,0,0.194567627,0.368570606,0.146067416,0.146067416
5325,0.235955056,0.235955056,0.333333333,0.095238095,0.047619048,0.952380952,0.291298584,0.396365685,0.041198502,0.112359551
5326,0.134831461,0.123595506,0.416666667,0.083333333,0.083333333,0.916666667,0.299211628,0.392167773,0.033707865,0.04494382
5329,0.213483146,0.224719101,0.157894737,0.052631579,0.263157895,0.736842105,0.336562026,0.404068086,0.056179775,0.146067416
5330,0.04494382,0.033707865,0.5,0,0,1,0.333887657,0.376343595,0.04494382,0.04494382
5397,0.02247191,0.011235955,0,0,1,0,0.365360926,0.368570606,0.02247191,0.02247191
5410,0.08988764,0.078651685,0,0,0,1,0.000246366,0.000246366,0.08988764,0.08988764
5451,0.011235955,0,0,0,0,1,0.000246366,0.000246366,0.011235955,0.011235955
5483,0.112359551,0.146067416,0.2,0.1,0.5,0.5,0.340206948,0.3854453,0.078651685,0.08988764
5487,0.224719101,0.213483146,0.45,0.05,0.05,0.95,0.316882237,0.403537983,0.028089888,0.04494382
5488,0.02247191,0.011235955,0,0,1,0,0.203929539,0.368570606,0.02247191,0.02247191
5491,0.02247191,0.011235955,0,0,1,0,0.349531904,0.368570606,0.02247191,0.02247191
5492,0.078651685,0.06741573,0.285714286,0,0.428571429,0.571428571,0.217101327,0.119028044,0.026217228,0.033707865
5493,0.168539326,0.269662921,0.4,0.066666667,0.266666667,0.733333333,0.233119816,0.372935992,0.039325843,0.08988764
5494,0.056179775,0.191011236,0,0,1,0,0.100689825,0.368570606,0.202247191,0.202247191
5495,0.056179775,0.08988764,0,0,1,0,0.2418576,0.368570606,0.101123596,0.101123596
5497,0.06741573,0.471910112,0.333333333,0,0,1,0.059456352,0.217593861,0.033707865,0.04494382
5502,0.191011236,0.191011236,0.411764706,0.176470588,0.235294118,0.764705882,0.265481211,0.38146884,0.028892456,0.06741573
5508,0.02247191,0.011235955,0,0,0,1,0.000246366,0.000246366,0.02247191,0.02247191
5603,0.011235955,0,0,0,0,1,0.000246366,0.000246366,0.011235955,0.011235955
5655,0.033707865,0.02247191,0,0,1,0,0.177958446,0.368570606,0.033707865,0.033707865
5656,0.02247191,0.011235955,0,0,1,0,0.224069968,0.368570606,0.02247191,0.02247191
5660,0.011235955,0,0,0,1,0,0.387533875,0.368570606,0.011235955,0.011235955
5661,0.04494382,0.033707865,0,0,1,0,0.259546686,0.368570606,0.04494382,0.04494382
5662,0.033707865,0.123595506,0,0,1,0,0.291081547,0.368570606,0.134831461,0.134831461
5664,0.101123596,0.08988764,0.333333333,0,0.222222222,0.777777778,0.158796638,0.365569922,0.033707865,0.056179775
5666,0.011235955,0,0,0,1,0,0.072431633,0.368570606,0.011235955,0.011235955
5673,0.078651685,0.101123596,0.571428571,0,0.285714286,0.714285714,0.324833703,0.381192024,0.019662921,0.02247191
5828,0.101123596,0.08988764,0.333333333,0.111111111,0.111111111,0.888888889,0.25875284,0.148731768,0.033707865,0.056179775
5831,0.123595506,0.123595506,0.363636364,0.090909091,0.363636364,0.636363636,0.309771775,0.387776089,0.033707865,0.04494382
5833,0.157303371,0.292134831,0.357142857,0.142857143,0.214285714,0.785714286,0.318217013,0.393915865,0.031460674,0.078651685
5834,0.056179775,0.146067416,0,0,1,0,0.238334565,0.368570606,0.157303371,0.157303371
5835,0.157303371,0.179775281,0.214285714,0.142857143,0.357142857,0.642857143,0.339835639,0.397221046,0.052434457,0.06741573
5836,0.08988764,0.08988764,0.25,0.25,0.125,0.875,0.272881252,0.26988299,0.050561798,0.078651685
5837,0.157303371,0.146067416,0.357142857,0.071428571,0.071428571,0.928571429,0.299651568,0.385448068,0.039325843,0.06741573
5839,0.011235955,0,0,0,1,0,0.162601626,0.368570606,0.011235955,0.011235955
5841,0.101123596,0.08988764,0,0,0,1,0.000246366,0.000246366,0.101123596,0.101123596
5842,0.011235955,0,0,0,1,0,0.028208918,0.368570606,0.011235955,0.011235955
5843,0.08988764,0.078651685,0.25,0.125,0.25,0.75,0.167990884,0.358722882,0.04494382,0.078651685
5995,0.02247191,0.011235955,0,0,1,0,0.14621828,0.368570606,0.02247191,0.02247191
6004,0.011235955,0,0,0,1,0,0.33197832,0.368570606,0.011235955,0.011235955
6005,0.101123596,0.202247191,0.111111111,0.111111111,0.555555556,0.444444444,0.230694479,0.013094773,0.106741573,0.157303371
6008,0.269662921,0.325842697,0.208333333,0.083333333,0.208333333,0.791666667,0.272855588,0.393924169,0.046816479,0.134831461
6009,0.269662921,0.269662921,0.25,0.125,0.25,0.75,0.275416769,0.395573991,0.038523274,0.06741573
6010,0.011235955,0,0,0,1,0,0.137102735,0.368570606,0.011235955,0.011235955
6011,0.303370787,0.292134831,0.111111111,0,0.222222222,0.777777778,0.291108921,0.41043485,0.075842697,0.213483146
6013,0.202247191,0.269662921,0.111111111,0,0.611111111,0.388888889,0.281726479,0.254454659,0.093632959,0.134831461
6014,0.112359551,0.134831461,0.2,0,0.3,0.7,0.087657058,0.205830572,0.048689139,0.112359551
6015,0.202247191,0.235955056,0.277777778,0.055555556,0.111111111,0.888888889,0.313624045,0.404371199,0.040449438,0.112359551
6017,0.213483146,0.224719101,0.210526316,0.052631579,0.263157895,0.736842105,0.243811673,0.386133187,0.047191011,0.06741573
6018,0.011235955,0,0,0,1,0,0.160261148,0.368570606,0.011235955,0.011235955
6161,0.04494382,0.033707865,0,0,0,1,0.000246366,0.000152249,0.04494382,0.04494382
6176,0.04494382,0.04494382,0,0,1,0,0.33096206,0.368570606,0.056179775,0.056179775
6177,0.011235955,0,0,0,1,0,0.169253511,0.368570606,0.011235955,0.011235955
6178,0.08988764,0.179775281,0.375,0,0.125,0.875,0.25181695,0.159052847,0.02247191,0.033707865
6179,0.011235955,0,0,0,1,0,0.392707563,0.368570606,0.011235955,0.011235955
6181,0.02247191,0.011235955,0,0,0,1,0.004742547,0.000351556,0.02247191,0.02247191
6182,0.06741573,0.078651685,0.333333333,0,0.333333333,0.666666667,0.385788782,0.382075067,0.02247191,0.04494382
6183,0.191011236,0.213483146,0.352941176,0,0.117647059,0.882352941,0.295900178,0.392371232,0.027287319,0.08988764
6184,0.056179775,0.08988764,0,0,1,0,0.267257945,0.368570606,0.101123596,0.101123596
6185,0.011235955,0,0,0,1,0,0.367701404,0.368570606,0.011235955,0.011235955
6186,0.179775281,0.168539326,0.1875,0.0625,0.25,0.75,0.341386425,0.401735912,0.059925094,0.08988764
6187,0.146067416,0.202247191,0.461538462,0,0.153846154,0.846153846,0.24299278,0.369157456,0.024344569,0.033707865
6188,0.146067416,0.146067416,0.153846154,0.076923077,0.615384615,0.384615385,0.327193132,0.379911751,0.078651685,0.08988764
6189,0.123595506,0.112359551,0.181818182,0,0,1,0.350478174,0.39310341,0.123595506,0.123595506
6190,0.179775281,0.235955056,0.3125,0,0.3125,0.6875,0.28219697,0.381877144,0.035955056,0.056179775
6341,0.02247191,0.02247191,0,0,1,0,0.243040158,0.368570606,0.033707865,0.033707865
6342,0.078651685,0.06741573,0.285714286,0,0.285714286,0.714285714,0.309136663,0.378677152,0.039325843,0.056179775
6345,0.02247191,0.011235955,0,0,0,1,0.000246366,0.000246366,0.02247191,0.02247191
6346,0.033707865,0.02247191,0,0,1,0,0.157263694,0.368570606,0.033707865,0.033707865
6347,0.426966292,0.415730337,0.394736842,0.078947368,0.184210526,0.815789474,0.229042673,0.37377336,0.028464419,0.078651685
6348,0.04494382,0.033707865,0,0,0.5,0.5,0.075234048,0.000127335,0.04494382,0.04494382
6349,0.123595506,0.382022472,0,0,0.545454545,0.454545455,0.201437882,0.000246366,0.393258427,0.393258427
6350,0.224719101,0.292134831,0.15,0.1,0.2,0.8,0.300234048,0.402953902,0.058988764,0.157303371
6351,0.337078652,0.337078652,0.433333333,0.166666667,0.133333333,0.866666667,0.257169254,0.388567783,0.028089888,0.078651685
6352,0.191011236,0.202247191,0.294117647,0.176470588,0.117647059,0.882352941,0.299407272,0.397077102,0.042696629,0.134831461
6353,0.325842697,0.314606742,0.103448276,0.034482759,0.310344828,0.689655172,0.295108359,0.411090904,0.081460674,0.202247191
6354,0.078651685,0.337078652,0.285714286,0,0.571428571,0.428571429,0.241174814,0.372756062,0.037453184,0.06741573
6355,0.06741573,0.06741573,0.333333333,0,0.333333333,0.666666667,0.204011661,0.367223897,0.033707865,0.04494382
6356,0.157303371,0.146067416,0.357142857,0.142857143,0.214285714,0.785714286,0.319272868,0.392012756,0.031460674,0.04494382
6358,0.02247191,0.02247191,0,0,1,0,0.147450111,0.368570606,0.033707865,0.033707865
6360,0.101123596,0.08988764,0.333333333,0.111111111,0.333333333,0.666666667,0.385412389,0.390403072,0.033707865,0.056179775
6362,0.101123596,0.157303371,0.444444444,0,0.333333333,0.666666667,0.200911555,0.176832728,0.024719101,0.056179775
6505,0.033707865,0.02247191,0,0,0.333333333,0.666666667,0.066847335,0.000186851,0.033707865,0.033707865
6515,0.056179775,0.056179775,0,0,1,0,0.174796748,0.368570606,0.06741573,0.06741573
6516,0.056179775,0.04494382,0.4,0,0,1,0.367997044,0.381626625,0.056179775,0.056179775
6517,0.02247191,0.011235955,0,0,1,0,0.167960089,0.368570606,0.02247191,0.02247191
6518,0.292134831,0.280898876,0.269230769,0.153846154,0.230769231,0.769230769,0.286116323,0.407582263,0.036516854,0.134831461
6520,0.269662921,0.303370787,0.166666667,0.25,0.291666667,0.708333333,0.25789398,0.181456937,0.073033708,0.123595506
6521,0.033707865,0.112359551,0,0,1,0,0.193931182,0.368570606,0.123595506,0.123595506
6522,0.101123596,0.247191011,0,0,1,0,0.279201226,0.368570606,0.258426966,0.258426966
6523,0.280898876,0.292134831,0.32,0.08,0.24,0.76,0.2699729,0.393205832,0.031210986,0.06741573
6524,0.247191011,0.280898876,0.181818182,0.136363636,0.136363636,0.863636364,0.259401106,0.06500328,0.049438202,0.134831461
6526,0.224719101,0.213483146,0.35,0.05,0.1,0.9,0.31758438,0.410701977,0.032102729,0.04494382
6527,0.011235955,0,0,0,1,0,0.126755358,0.368570606,0.011235955,0.011235955
6528,0.157303371,0.235955056,0.285714286,0.071428571,0.214285714,0.785714286,0.280804561,0.389229372,0.082397004,0.224719101
6529,0.213483146,0.235955056,0.210526316,0.052631579,0.315789474,0.684210526,0.29255326,0.397854954,0.061797753,0.08988764
6530,0.04494382,0.033707865,0.5,0,0.25,0.75,0.338661,0.374250867,0.02247191,0.033707865
6531,0.06741573,0.06741573,0.333333333,0.166666667,0.333333333,0.666666667,0.229346309,0.265124526,0.026217228,0.033707865
6533,0.056179775,0.078651685,0,0,1,0,0.214486327,0.368570606,0.08988764,0.08988764
6535,0.123595506,0.179775281,0.454545455,0,0,1,0.286803736,0.186003637,0.030898876,0.04494382
6551,0.02247191,0.011235955,0,0,0,1,0.000246366,0.000148096,0.02247191,0.02247191
6596,0.011235955,0,0,0,0,1,0.000246366,0.000246366,0.011235955,0.011235955
6605,0.02247191,0.011235955,0,0,0,1,0.000246366,0.000246366,0.02247191,0.02247191
6691,0.101123596,0.123595506,0,0,1,0,0.248405464,0.368570606,0.134831461,0.134831461
6692,0.134831461,0.123595506,0.25,0,0.416666667,0.583333333,0.207594235,0.366808673,0.033707865,0.04494382
6693,0.011235955,0,0,0,1,0,0.000369549,0.368570606,0.011235955,0.011235955
6694,0.191011236,0.235955056,0.352941176,0.058823529,0.176470588,0.823529412,0.299863774,0.38999892,0.027287319,0.078651685
6696,0.337078652,0.460674157,0.166666667,0.1,0.266666667,0.733333333,0.259821795,0.403057708,0.073033708,0.146067416
6697,0.235955056,0.224719101,0.19047619,0.047619048,0.333333333,0.666666667,0.301411326,0.402296464,0.058988764,0.123595506
6698,0.168539326,0.314606742,0.333333333,0,0.533333333,0.466666667,0.249297857,0.371186516,0.054307116,0.224719101
6699,0.134831461,0.269662921,0.25,0,0.333333333,0.666666667,0.270119898,0.379980955,0.059925094,0.08988764
6701,0.359550562,0.348314607,0.21875,0.09375,0.1875,0.8125,0.258765244,0.390816911,0.04494382,0.112359551
6702,0.359550562,0.348314607,0.25,0.03125,0.03125,0.96875,0.168768477,0.299469067,0.04494382,0.08988764
6703,0.213483146,0.314606742,0.263157895,0,0.263157895,0.736842105,0.293480375,0.402055634,0.065168539,0.168539326
6704,0.02247191,0.011235955,0,0,1,0,0.197524021,0.368570606,0.02247191,0.02247191
6705,0.168539326,0.224719101,0.133333333,0.066666667,0.466666667,0.533333333,0.29604993,0.392484727,0.08988764,0.101123596
6706,0.101123596,0.337078652,0.222222222,0.111111111,0.333333333,0.666666667,0.240234322,0.37719342,0.157303371,0.235955056
6707,0.191011236,0.179775281,0.117647059,0.117647059,0.470588235,0.529411765,0.287197658,0.39666603,0.063670412,0.123595506
6715,0.011235955,0,0,0,1,0,0.093249569,0.368570606,0.011235955,0.011235955
6825,0.011235955,0,0,0,1,0,0.168514412,0.368570606,0.011235955,0.011235955
6859,0.011235955,0,0,0,1,0,0.299334812,0.368570606,0.011235955,0.011235955
6861,0.04494382,0.08988764,0,0,1,0,0.295516137,0.368570606,0.101123596,0.101123596
6862,0.078651685,0.438202247,0.285714286,0,0.571428571,0.428571429,0.289409777,0.25862489,0.037453184,0.078651685
6863,0.02247191,0.011235955,0,0,1,0,0.153917221,0.368570606,0.02247191,0.02247191
6865,0.325842697,0.348314607,0.24137931,0.068965517,0.206896552,0.793103448,0.288048696,0.409439697,0.051364366,0.078651685
6866,0.112359551,0.123595506,0.4,0,0.3,0.7,0.233542745,0.372790664,0.024719101,0.033707865
6867,0.078651685,0.078651685,0.285714286,0,0.571428571,0.428571429,0.27885123,0.374616264,0.029962547,0.033707865
6868,0.04494382,0.033707865,0.5,0,0.25,0.75,0.240514905,0.369420431,0.02247191,0.033707865
6869,0.08988764,0.280898876,0.25,0,0.375,0.625,0.250893077,0.378677152,0.129213483,0.202247191
6870,0.02247191,0.02247191,0,0,1,0,0.242916975,0.368570606,0.033707865,0.033707865
6871,0.258426966,0.258426966,0.260869565,0,0.217391304,0.782608696,0.272695138,0.393976764,0.038523274,0.06741573
6872,0.168539326,0.191011236,0.333333333,0,0.333333333,0.666666667,0.226147655,0.363533942,0.042134831,0.056179775
