Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
1869,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
1874,0.0125,0,0,0,1,0,0.137560976,0.348555749,0.0125,0.0125
1965,0.0375,0.0375,0,0,0,1,0.000278746,0.000278746,0.05,0.05
2093,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
2145,0.0375,0.425,0,0,0.333333333,0.666666667,0.000278746,0.000203833,0.4375,0.4375
2161,0.05,0.0375,0,0,0,1,0.000278746,0.000278746,0.05,0.05
2281,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
2321,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
2350,0.025,0.2625,0,0,0.5,0.5,0.000278746,0.000278746,0.275,0.275
2373,0.05,0.0375,0.5,0,0,1,0.107630662,0.261815331,0.025,0.0375
2378,0.0375,0.025,0,0,0,1,0.000278746,0.000278746,0.0375,0.0375
2419,0.025,0.025,0,0,1,0,0.151567944,0.348555749,0.0375,0.0375
2519,0.05,0.0375,0,0,0,1,0.000278746,0.000278746,0.05,0.05
2528,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
2537,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
2710,0.0125,0,0,0,0,1,0.000557491,0.000226481,0.0125,0.0125
2736,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
2738,0.0125,0,0,0,1,0,0.222996516,0.348555749,0.0125,0.0125
2773,0.0375,0.025,0,0,0,1,0.000278746,0.000278746,0.0375,0.0375
2832,0.0875,0.15,0,0,0,1,0.000278746,0.000278746,0.1625,0.1625
2893,0.075,0.1,0,0,0,1,0.000278746,0.000278746,0.1125,0.1125
2974,0.025,0.05,0,0,0,1,0.000278746,0.000278746,0.0625,0.0625
3071,0.0375,0.05,0,0,0,1,0.000278746,0.000278746,0.0625,0.0625
3075,0.0125,0,0,0,1,0,0.005156794,0.348555749,0.0125,0.0125
3079,0.025,0.05,0,0,1,0,0.123414634,0.348555749,0.0625,0.0625
3086,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
3098,0.1,0.1,0,0,0,1,0.000278746,0.000278746,0.1125,0.1125
3110,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
3125,0.0125,0,0,0,0,1,0.000278746,0.000162021,0.0125,0.0125
3130,0.0375,0.025,0,0,0,1,0.000278746,0.000278746,0.0375,0.0375
3140,0.1375,0.1625,0,0,0,1,0.000278746,0.000278746,0.175,0.175
3283,0.05,0.05,0,0,0,1,0.000278746,0.000278746,0.0625,0.0625
3299,0.05,0.0375,0,0,0,1,0.000278746,0.000278746,0.05,0.05
3331,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
3373,0.05,0.05,0,0,0,1,0.000278746,0.000224739,0.0625,0.0625
3412,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
3419,0.025,0.0125,0,0,1,0,0.212752613,0.348555749,0.025,0.025
3422,0.0125,0,0,0,1,0,0.192195122,0.348555749,0.0125,0.0125
3425,0.0125,0,0,0,1,0,0.198188153,0.348555749,0.0125,0.0125
3444,0.0125,0,0,0,0,1,0.000278746,0.000158537,0.0125,0.0125
3592,0.05,0.0375,0,0,1,0,0.11554007,0.348555749,0.05,0.05
3595,0.15,0.1375,0.416666667,0,0.166666667,0.833333333,0.162264808,0.203480836,0.03,0.05
3638,0.0125,0,0,0,0,1,0.000278746,0.000139373,0.0125,0.0125
3656,0.0125,0,0,0,0,1,0.000278746,0.000139373,0.0125,0.0125
3691,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
3701,0.075,0.0875,0,0,0,1,0.000278746,0.000278746,0.1,0.1
3780,0.0125,0,0,0,0,1,0.000278746,0.00016899,0.0125,0.0125
3821,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
3836,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
3849,0.0375,0.075,0,0,0,1,0.000278746,0.000278746,0.0875,0.0875
3854,0.0375,0.025,0,0,0,1,0.000278746,0.000278746,0.0375,0.0375
3880,0.0625,0.0625,0,0,0,1,0.000278746,0.000278746,0.075,0.075
3888,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
3907,0.075,0.0625,0,0,0,1,0.000278746,0.000278746,0.075,0.075
3908,0.05,0.0375,0,0,0,1,0.000278746,0.000278746,0.05,0.05
3932,0.05,0.1125,0.5,0,0,1,0.076097561,0.251493031,0.025,0.025
3947,0.0125,0,0,0,1,0,0.195818815,0.348555749,0.0125,0.0125
3985,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
4037,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
4055,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
4094,0.0125,0,0,0,0,1,0.000278746,0.000139373,0.0125,0.0125
4199,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
4238,0.05,0.0625,0,0,0,1,0.000278746,0.000278746,0.075,0.075
4254,0.025,0.05,0,0,0,1,0.000278746,0.000182927,0.0625,0.0625
4277,0.075,0.0625,0.5,0,0.166666667,0.833333333,0.161091754,0.343799652,0.025,0.0375
4284,0.025,0.0125,0,0,1,0,0.156585366,0.348555749,0.025,0.025
4288,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
4424,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
4429,0.0125,0,0,0,0,1,0.000278746,0.000139373,0.0125,0.0125
4440,0.0625,0.05,0,0,0,1,0.000278746,0.000278746,0.0625,0.0625
4457,0.0125,0,0,0,1,0,0.260905923,0.348555749,0.0125,0.0125
4462,0.075,0.0625,0,0,1,0,0.168339141,0.348555749,0.075,0.075
4465,0.0375,0.025,0,0,1,0,0.187224158,0.348555749,0.0375,0.0375
4535,0.075,0.0625,0,0,0,1,0.000278746,0.000278746,0.075,0.075
4549,0.0375,0.025,0,0,0,1,0.000278746,0.000160279,0.0375,0.0375
4576,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
4623,0.0375,0.025,0,0,0,1,0.000278746,0.000278746,0.0375,0.0375
4624,0.0375,0.025,0,0,1,0,0.257235772,0.348555749,0.0375,0.0375
4627,0.0625,0.05,0.4,0,0.4,0.6,0.160027875,0.346867596,0.020833333,0.0375
4634,0.0125,0,0,0,1,0,0.238327526,0.348555749,0.0125,0.0125
4640,0.075,0.0625,0,0,1,0,0.170894309,0.348555749,0.075,0.075
4673,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
4692,0.05,0.0375,0,0,0,1,0.000278746,0.000278746,0.05,0.05
4747,0.05,0.0625,0.25,0,0,1,0.024773519,0.001148084,0.025,0.025
4751,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
4802,0.075,0.0625,0.333333333,0,0.5,0.5,0.146829268,0.342487805,0.025,0.0375
4805,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
4806,0.05,0.05,0,0,1,0,0.21630662,0.348555749,0.0625,0.0625
4838,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
4898,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
4913,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
4914,0.025,0.025,0,0,0,1,0.000278746,0.000278746,0.0375,0.0375
4915,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
4947,0.05,0.05,0,0,0,1,0.000278746,0.000278746,0.0625,0.0625
4948,0.025,0.0125,0,0,1,0,0.165644599,0.348555749,0.025,0.025
4966,0.05,0.075,0,0,1,0,0.14369338,0.348555749,0.0875,0.0875
4970,0.1125,0.1,0,0,1,0,0.158358498,0.348555749,0.1125,0.1125
4974,0.125,0.1625,0,0,1,0,0.192682927,0.348555749,0.175,0.175
4978,0.025,0.0125,0,0,1,0,0.164947735,0.348555749,0.025,0.025
4979,0.0125,0,0,0,1,0,0.097839721,0.348555749,0.0125,0.0125
4980,0.0125,0,0,0,1,0,0.153728223,0.348555749,0.0125,0.0125
4981,0.025,0.0625,0,0,1,0,0.146341463,0.348555749,0.075,0.075
4982,0.0625,0.0625,0,0,1,0,0.112724739,0.348555749,0.075,0.075
5056,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
5064,0.0875,0.075,0,0,0,1,0.000278746,0.000278746,0.0875,0.0875
5076,0.05,0.0375,0,0,0,1,0.000278746,0.000278746,0.05,0.05
5086,0.0125,0,0,0,0,1,0.000278746,0.0001777,0.0125,0.0125
5107,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
5134,0.0375,0.0375,0,0,1,0,0.137979094,0.348555749,0.05,0.05
5144,0.075,0.1125,0,0,1,0,0.163252033,0.348555749,0.125,0.125
5146,0.075,0.1625,0,0,1,0,0.122439024,0.348555749,0.175,0.175
5148,0.225,0.3375,0.444444444,0.055555556,0.166666667,0.833333333,0.179690283,0.147574913,0.025,0.075
5151,0.15,0.1375,0.166666667,0,0.5,0.5,0.186376307,0.26139547,0.05,0.05
5154,0.1375,0.275,0,0,1,0,0.17234083,0.348555749,0.2875,0.2875
5155,0.0375,0.025,0,0,0.333333333,0.666666667,0.07029036,0.000184669,0.0375,0.0375
5156,0.0375,0.025,0,0,1,0,0.247154472,0.348555749,0.0375,0.0375
5262,0.05,0.0625,0,0,0,1,0.000278746,0.000278746,0.075,0.075
5277,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
5307,0.025,0.0375,0,0,0,1,0.000278746,0.000278746,0.05,0.05
5308,0.1,0.1,0.25,0,0.625,0.375,0.135749129,0.343012195,0.033333333,0.05
5316,0.025,0.0125,0,0,1,0,0.125853659,0.348555749,0.025,0.025
5318,0.0125,0,0,0,1,0,0.213937282,0.348555749,0.0125,0.0125
5320,0.0875,0.15,0.428571429,0.142857143,0.285714286,0.714285714,0.190920856,0.346085366,0.029166667,0.05
5323,0.075,0.0875,0,0,1,0,0.158792102,0.348555749,0.1,0.1
5324,0.125,0.125,0,0,1,0,0.198452962,0.348555749,0.1375,0.1375
5337,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
5469,0.05,0.15,0,0,0,1,0.000278746,0.000278746,0.1625,0.1625
5479,0.0375,0.025,0.666666667,0,0,1,0.106898955,0.337503484,0.0375,0.0375
5486,0.0125,0,0,0,1,0,0.235261324,0.348555749,0.0125,0.0125
5487,0.1375,0.225,0.272727273,0,0.181818182,0.818181818,0.21184669,0.353299652,0.034375,0.0625
5488,0.0375,0.025,0,0,0.333333333,0.666666667,0.079628339,0.000278746,0.0375,0.0375
5490,0.025,0.0125,0,0,1,0,0.152543554,0.348555749,0.025,0.025
5491,0.0375,0.025,0,0,1,0,0.206318235,0.348555749,0.0375,0.0375
5492,0.2875,0.2875,0.173913043,0.086956522,0.347826087,0.652173913,0.175379488,0.348264808,0.075,0.1375
5493,0.1875,0.175,0.333333333,0.133333333,0.2,0.8,0.202211382,0.353587108,0.046875,0.075
5494,0.2875,0.275,0.391304348,0.043478261,0.391304348,0.608695652,0.180281775,0.332977352,0.031944444,0.0625
5497,0.0875,0.075,0.285714286,0,0.571428571,0.428571429,0.135032354,0.340885017,0.04375,0.05
5498,0.0125,0,0,0,1,0,0.195679443,0.348555749,0.0125,0.0125
5499,0.375,0.375,0.2,0.1,0.333333333,0.666666667,0.146397213,0.270254355,0.055357143,0.1625
5501,0.0625,0.075,0,0,1,0,0.179094077,0.348555749,0.0875,0.0875
5639,0.075,0.0875,0,0,0.166666667,0.833333333,0.018931475,0.000175958,0.1,0.1
5651,0.0375,0.2125,0,0,1,0,0.122276423,0.348555749,0.225,0.225
5658,0.025,0.0125,0,0,1,0,0.163414634,0.348555749,0.025,0.025
5659,0.0625,0.0875,0.4,0.2,0.2,0.8,0.184055749,0.346937282,0.0375,0.0625
5661,0.4,0.3875,0.125,0.125,0.5,0.5,0.156158537,0.271501742,0.08,0.2
5662,0.3,0.3125,0.291666667,0,0.375,0.625,0.168931475,0.336876307,0.0375,0.075
5663,0.25,0.4375,0.35,0.05,0.4,0.6,0.179163763,0.35324216,0.0484375,0.2125
5664,0.0375,0.075,0,0,1,0,0.177560976,0.348555749,0.0875,0.0875
5665,0.3,0.325,0.083333333,0.125,0.75,0.25,0.181271777,0.266529617,0.104166667,0.2125
5667,0.1375,0.2,0.090909091,0.090909091,0.727272727,0.272727273,0.174722838,0.22338676,0.1,0.1125
5670,0.0125,0,0,0,1,0,0.162229965,0.348555749,0.0125,0.0125
5672,0.2125,0.225,0.235294118,0.058823529,0.411764706,0.588235294,0.171149826,0.256574913,0.0475,0.1
5673,0.0375,0.025,0,0,0.333333333,0.666666667,0.079628339,0.000278746,0.0375,0.0375
5674,0.0625,0.05,0,0,0.4,0.6,0.067484321,0.000209059,0.0625,0.0625
5702,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
5715,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
5769,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
5777,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
5782,0.05,0.15,0,0,0,1,0.000278746,0.000278746,0.1625,0.1625
5791,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
5815,0.0125,0,0,0,1,0,0.166550523,0.348555749,0.0125,0.0125
5816,0.125,0.1375,0.2,0,0.5,0.5,0.025045296,0.215860627,0.041666667,0.0625
5822,0.0125,0,0,0,1,0,0.137560976,0.348555749,0.0125,0.0125
5825,0.2,0.2,0.3125,0,0.5625,0.4375,0.155200348,0.340771777,0.035416667,0.075
5828,0.0125,0,0,0,1,0,0.073310105,0.348555749,0.0125,0.0125
5829,0.025,0.0125,0,0,1,0,0.16912892,0.348555749,0.025,0.025
5830,0.0375,0.025,0,0,1,0,0.090917538,0.348555749,0.0375,0.0375
5831,0.1,0.0875,0.25,0,0.625,0.375,0.181724739,0.224062718,0.05,0.075
5832,0.075,0.0625,0,0,1,0,0.15825784,0.348555749,0.075,0.075
5833,0.3,0.3,0.208333333,0.083333333,0.416666667,0.583333333,0.172154472,0.125419861,0.0625,0.1
5834,0.0125,0,0,0,1,0,0.045714286,0.348555749,0.0125,0.0125
5835,0.2,0.35,0.3125,0.125,0.3125,0.6875,0.169006969,0.347658537,0.07,0.1875
5836,0.0875,0.075,0.285714286,0.142857143,0.428571429,0.571428571,0.132603285,0.337313589,0.029166667,0.0625
5838,0.0625,0.05,0.4,0,0.4,0.6,0.17728223,0.225510453,0.020833333,0.025
5840,0.225,0.3,0,0,1,0,0.181223384,0.348555749,0.3125,0.3125
5841,0.05,0.0375,0,0,1,0,0.165923345,0.348555749,0.05,0.05
5842,0.0375,0.025,0,0,1,0,0.067874564,0.348555749,0.0375,0.0375
5844,0.0375,0.025,0,0,1,0,0.236515679,0.348555749,0.0375,0.0375
5890,0.0375,0.025,0,0,0,1,0.000278746,0.000278746,0.0375,0.0375
5924,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
5937,0.075,0.1,0,0,0,1,0.000278746,0.000278746,0.1125,0.1125
5944,0.0375,0.025,0,0,0,1,0.000278746,0.000188153,0.0375,0.0375
5985,0.0125,0,0,0,0,1,0.000278746,0.000170732,0.0125,0.0125
5986,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
5992,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
5998,0.1625,0.1625,0,0,1,0,0.17467703,0.348555749,0.175,0.175
5999,0.0125,0,0,0,1,0,0.195400697,0.348555749,0.0125,0.0125
6000,0.225,0.2125,0.166666667,0.055555556,0.555555556,0.444444444,0.191560201,0.03039547,0.05625,0.1125
6002,0.0375,0.0625,0,0,1,0,0.025365854,0.348555749,0.075,0.075
6003,0.05,0.1875,0,0.25,0.5,0.5,0.057142857,0.00024216,0.2,0.2
6004,0.0125,0,0,0,1,0,0.12989547,0.348555749,0.0125,0.0125
6007,0.1625,0.1875,0.307692308,0.076923077,0.307692308,0.692307692,0.198809971,0.351426829,0.0325,0.05
6010,0.075,0.0625,0.333333333,0.166666667,0.333333333,0.666666667,0.194192799,0.350587108,0.0375,0.0625
6011,0.0875,0.2,0.285714286,0,0.571428571,0.428571429,0.186779492,0.34989547,0.070833333,0.1625
6012,0.3375,0.325,0.407407407,0.074074074,0.222222222,0.777777778,0.172259646,0.327529617,0.03375,0.05
6013,0.125,0.2125,0.3,0,0.5,0.5,0.108836237,0.008327526,0.05625,0.1625
6014,0.05,0.075,0,0,1,0,0.194425087,0.348555749,0.0875,0.0875
6018,0.1125,0.1375,0.333333333,0,0.222222222,0.777777778,0.154471545,0.341756098,0.028125,0.0625
6090,0.05,0.05,0,0,0,1,0.000278746,0.000278746,0.0625,0.0625
6096,0.0125,0,0,0,1,0,0.050452962,0.348555749,0.0125,0.0125
6104,0.0125,0,0,0,1,0,0.185783972,0.348555749,0.0125,0.0125
6109,0.0375,0.025,0,0,0,1,0.000278746,0.000278746,0.0375,0.0375
6114,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
6156,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
6158,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
6164,0.075,0.0875,0,0,0,1,0.000278746,0.000278746,0.1,0.1
6169,0.0375,0.225,0,0,0.666666667,0.333333333,0.167061556,0.000200348,0.2375,0.2375
6170,0.1375,0.1625,0,0,1,0,0.160582832,0.348555749,0.175,0.175
6172,0.0375,0.025,0,0,1,0,0.162880372,0.348555749,0.0375,0.0375
6173,0.125,0.25,0,0,1,0,0.168195122,0.348555749,0.2625,0.2625
6175,0.05,0.05,0,0,1,0,0.184181185,0.348555749,0.0625,0.0625
6176,0.0375,0.1125,0,0,1,0,0.195261324,0.348555749,0.125,0.125
6177,0.0125,0,0,0,1,0,0.192195122,0.348555749,0.0125,0.0125
6178,0.0125,0,0,0,1,0,0.232334495,0.348555749,0.0125,0.0125
6179,0.05,0.1125,0.25,0,0.5,0.5,0.068641115,0.17412892,0.05625,0.0875
6182,0.1,0.1125,0.25,0,0.625,0.375,0.202351916,0.347433798,0.041666667,0.075
6183,0.3125,0.3,0.32,0.12,0.28,0.72,0.183626481,0.152670732,0.034722222,0.075
6185,0.025,0.0375,0,0,1,0,0.227665505,0.348555749,0.05,0.05
6186,0.2,0.2,0.3125,0.125,0.4375,0.5625,0.147299652,0.21506446,0.035416667,0.0875
6187,0.2125,0.2375,0.352941176,0.117647059,0.176470588,0.823529412,0.187522033,0.244456446,0.030357143,0.0875
6189,0.0875,0.075,0.571428571,0.142857143,0.142857143,0.857142857,0.16149328,0.339567944,0.029166667,0.05
6190,0.1,0.1,0,0,1,0,0.197142857,0.348555749,0.1125,0.1125
6191,0.025,0.0125,0,0,1,0,0.154076655,0.348555749,0.025,0.025
6192,0.125,0.1125,0,0,0,1,0.000278746,0.000278746,0.125,0.125
6230,0.0125,0,0,0,0,1,0.000418118,0.000188153,0.0125,0.0125
6300,0.0375,0.0375,0,0,0,1,0.000278746,0.000278746,0.05,0.05
6316,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
6337,0.0125,0,0,0,1,0,0.268013937,0.348555749,0.0125,0.0125
6341,0.075,0.0625,0.166666667,0.166666667,0.333333333,0.666666667,0.131567944,0.019466899,0.0375,0.0625
6343,0.0125,0,0,0,1,0,0.264529617,0.348555749,0.0125,0.0125
6345,0.1,0.4125,0,0,1,0,0.091480836,0.348555749,0.425,0.425
6347,0.15,0.15,0.25,0,0.583333333,0.416666667,0.195412311,0.339655052,0.040625,0.1
6348,0.275,0.2875,0.181818182,0.227272727,0.363636364,0.636363636,0.190440291,0.259409408,0.06,0.125
6349,0.1125,0.1,0.333333333,0,0.333333333,0.666666667,0.131738289,0.16293554,0.028125,0.05
6350,0.3125,0.3875,0.08,0.08,0.72,0.28,0.166026481,0.249020906,0.125,0.15
6351,0.0875,0.075,0.428571429,0.142857143,0.142857143,0.857142857,0.160716775,0.341696864,0.04375,0.0625
6352,0.3375,0.325,0.222222222,0.148148148,0.296296296,0.703703704,0.178010066,0.348005226,0.05625,0.1
6353,0.05,0.0375,0,0,1,0,0.160174216,0.348555749,0.05,0.05
6354,0.025,0.0125,0,0,1,0,0.180418118,0.348555749,0.025,0.025
6355,0.125,0.1875,0,0,1,0,0.176557491,0.348555749,0.2,0.2
6356,0.075,0.0625,0,0,1,0,0.085017422,0.348555749,0.075,0.075
6357,0.2625,0.2625,0.238095238,0.238095238,0.380952381,0.619047619,0.169165422,0.340111498,0.045833333,0.175
6358,0.1875,0.275,0.333333333,0,0.533333333,0.466666667,0.168065041,0.345869338,0.0575,0.2
6359,0.0375,0.025,0.666666667,0,0,1,0.258211382,0.35237108,0.0375,0.0375
6361,0.15,0.1375,0.25,0.083333333,0.416666667,0.583333333,0.184343786,0.345245645,0.0375,0.075
6362,0.1625,0.1625,0.230769231,0.153846154,0.230769231,0.769230769,0.183682659,0.154763066,0.04375,0.1
6449,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
6477,0.0125,0,0,0,0,1,0.000278746,0.000278746,0.0125,0.0125
6498,0.075,0.075,0,0,0,1,0.000278746,0.000278746,0.0875,0.0875
6510,0.0625,0.05,0,0,1,0,0.209560976,0.348555749,0.0625,0.0625
6512,0.0125,0,0,0,1,0,0.1871777,0.348555749,0.0125,0.0125
6513,0.0125,0,0,0,1,0,0.194425087,0.348555749,0.0125,0.0125
6514,0.325,0.35,0.346153846,0.038461538,0.192307692,0.807692308,0.160830876,0.325188153,0.036111111,0.075
6516,0.25,0.325,0.25,0.05,0.6,0.4,0.151630662,0.07034669,0.05625,0.1875
6519,0.0375,0.075,0,0,1,0,0.173147503,0.348555749,0.0875,0.0875
6520,0.1875,0.175,0.466666667,0,0.266666667,0.733333333,0.177932636,0.229993031,0.0234375,0.0375
6521,0.2375,0.25,0.368421053,0.052631579,0.315789474,0.684210526,0.191292866,0.27078223,0.0375,0.1
6522,0.15,0.175,0.25,0,0.666666667,0.333333333,0.179616725,0.347770035,0.0625,0.1125
6523,0.0125,0,0,0,1,0,0.191777003,0.348555749,0.0125,0.0125
6524,0.0375,0.275,0,0,1,0,0.141835075,0.348555749,0.2875,0.2875
6525,0.05,0.05,0,0,1,0,0.187526132,0.348555749,0.0625,0.0625
6526,0.225,0.5375,0.277777778,0,0.5,0.5,0.165536198,0.140372822,0.08125,0.1875
6527,0.05,0.0875,0,0,1,0,0.202473868,0.348555749,0.1,0.1
6528,0.2875,0.275,0.391304348,0.130434783,0.130434783,0.869565217,0.18563248,0.346994774,0.0359375,0.0875
6529,0.25,0.2375,0.35,0.05,0.35,0.65,0.160299652,0.324888502,0.035714286,0.1125
6530,0.175,0.1625,0.142857143,0.285714286,0.5,0.5,0.175171727,0.348745645,0.058333333,0.1375
6532,0.3,0.2875,0.416666667,0.125,0.166666667,0.833333333,0.176974448,0.142618467,0.03,0.05
6533,0.2625,0.2875,0.333333333,0.142857143,0.19047619,0.80952381,0.147005144,0.040186411,0.034375,0.075
6534,0.15,0.2,0.25,0,0.583333333,0.416666667,0.163844367,0.346932056,0.046875,0.0625
6557,0.0125,0,0,0,0,1,0.000278746,0.000139373,0.0125,0.0125
6613,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
6626,0.025,0.0125,0,0,0,1,0.000278746,0.000278746,0.025,0.025
6664,0.025,0.05,0,0,0,1,0.000278746,0.000278746,0.0625,0.0625
6685,0.0375,0.0375,0.333333333,0,0.333333333,0.666666667,0.025180023,0.145743902,0.01875,0.025
6687,0.0375,0.025,0,0,0,1,0.000278746,0.000203833,0.0375,0.0375
6688,0.1375,0.15,0.272727273,0,0.181818182,0.818181818,0.203180234,0.353343206,0.045833333,0.0625
6690,0.1875,0.2,0.333333333,0.066666667,0.4,0.6,0.211484321,0.358933798,0.0425,0.0875
6691,0.1375,0.4375,0,0,0.090909091,0.909090909,0.016826101,0.000278746,0.45,0.45
6692,0.1375,0.125,0.090909091,0,0.818181818,0.181818182,0.086525182,0.164425087,0.06875,0.1
6693,0.0125,0,0,0,1,0,0.162648084,0.348555749,0.0125,0.0125
6694,0.0375,0.025,0.333333333,0,0.333333333,0.666666667,0.089384437,0.17412892,0.0375,0.0375
6695,0.025,0.025,0,0,1,0,0.168013937,0.348555749,0.0375,0.0375
6697,0.225,0.275,0.333333333,0.055555556,0.388888889,0.611111111,0.179783198,0.232003484,0.041666667,0.0875
6698,0.175,0.1625,0.285714286,0.142857143,0.142857143,0.857142857,0.166112494,0.334618467,0.058333333,0.0875
6699,0.25,0.3,0.1,0.05,0.55,0.45,0.195749129,0.358243902,0.104166667,0.1375
6700,0.3375,0.4,0.148148148,0.111111111,0.37037037,0.62962963,0.139388308,0.037703833,0.0825,0.1375
6701,0.2,0.225,0.1875,0.125,0.4375,0.5625,0.203118467,0.151050523,0.053125,0.1125
6702,0.0625,0.2375,0,0,1,0,0.185198606,0.348555749,0.25,0.25
6703,0.325,0.3125,0.230769231,0.038461538,0.192307692,0.807692308,0.201104262,0.359825784,0.046428571,0.1875
6704,0.2875,0.325,0.304347826,0.130434783,0.304347826,0.695652174,0.165793062,0.338440767,0.041071429,0.1375
