Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
11320,0.358333333,0.4,0.139534884,0.069767442,0.23255814,0.76744186,0.212627398,0.083907907,0.051190476,0.166666667
11321,0.358333333,0.466666667,0.279069767,0.023255814,0.11627907,0.88372093,0.193318349,0.210903794,0.027564103,0.158333333
11322,0.316666667,0.308333333,0.157894737,0.105263158,0.157894737,0.842105263,0.233502894,0.283391799,0.045238095,0.158333333
11323,0.341666667,0.358333333,0.195121951,0,0.243902439,0.756097561,0.213053958,0.201897101,0.040740741,0.141666667
11324,0.35,0.341666667,0.261904762,0.047619048,0.095238095,0.904761905,0.226393521,0.392635378,0.031818182,0.158333333
11325,0.383333333,0.375,0.347826087,0.065217391,0.108695652,0.891304348,0.203612056,0.211257611,0.023958333,0.066666667
11326,0.341666667,0.333333333,0.170731707,0.048780488,0.097560976,0.902439024,0.22698829,0.400629007,0.048809524,0.141666667
11327,0.358333333,0.441666667,0.186046512,0.093023256,0.139534884,0.860465116,0.200308877,0.372485989,0.039814815,0.183333333
11328,0.425,0.425,0.31372549,0.058823529,0.098039216,0.901960784,0.196332216,0.26788436,0.025490196,0.075
11329,0.375,0.366666667,0.155555556,0.044444444,0.222222222,0.777777778,0.216018171,0.209004677,0.053571429,0.091666667
11330,0.425,0.441666667,0.254901961,0.078431373,0.156862745,0.843137255,0.198260507,0.088396637,0.032142857,0.108333333
11331,0.35,0.341666667,0.166666667,0.047619048,0.095238095,0.904761905,0.235140288,0.402872868,0.05,0.158333333
11332,0.333333333,0.325,0.175,0.025,0.2,0.8,0.234961292,0.408813153,0.047619048,0.15
11333,0.358333333,0.358333333,0.255813953,0.069767442,0.11627907,0.88372093,0.224338291,0.210777791,0.030555556,0.141666667
11334,0.341666667,0.341666667,0.12195122,0.12195122,0.170731707,0.829268293,0.233225254,0.292142454,0.058333333,0.241666667
11335,0.375,0.375,0.2,0.066666667,0.222222222,0.777777778,0.204916468,0.274725817,0.042592593,0.116666667
11336,0.416666667,0.408333333,0.26,0.04,0.14,0.86,0.189829442,0.210063102,0.032051282,0.075
11337,0.358333333,0.35,0.23255814,0.069767442,0.11627907,0.88372093,0.218605214,0.383764768,0.035833333,0.066666667
11338,0.341666667,0.358333333,0.146341463,0.097560976,0.365853659,0.634146341,0.23093876,0.409806056,0.052380952,0.15
11339,0.433333333,0.433333333,0.326923077,0.057692308,0.134615385,0.865384615,0.190935229,0.081395911,0.024537037,0.075
11340,0.4,0.408333333,0.145833333,0.020833333,0.333333333,0.666666667,0.182396879,0.203370832,0.052083333,0.116666667
11341,0.408333333,0.483333333,0.163265306,0.040816327,0.285714286,0.714285714,0.183174806,0.178984718,0.05462963,0.191666667
11342,0.425,0.475,0.196078431,0,0.31372549,0.68627451,0.190694398,0.372594855,0.041666667,0.15
11343,0.258333333,0.266666667,0.161290323,0.064516129,0.129032258,0.870967742,0.246514514,0.272856941,0.043055556,0.175
11344,0.425,0.416666667,0.196078431,0.058823529,0.176470588,0.823529412,0.200494762,0.087702109,0.038636364,0.2
11345,0.341666667,0.375,0.243902439,0.048780488,0.12195122,0.87804878,0.225029282,0.290479215,0.032575758,0.125
11346,0.266666667,0.258333333,0.15625,0.09375,0.125,0.875,0.256127525,0.415084069,0.053333333,0.15
11347,0.291666667,0.325,0.314285714,0.028571429,0.114285714,0.885714286,0.23133975,0.402900085,0.024305556,0.083333333
11348,0.308333333,0.3,0.243243243,0,0.108108108,0.891891892,0.222241475,0.214464135,0.034259259,0.091666667
11349,0.258333333,0.25,0.161290323,0.064516129,0.35483871,0.64516129,0.16992551,0.38411052,0.051666667,0.075
11350,0.225,0.241666667,0.185185185,0,0.111111111,0.888888889,0.26180844,0.415081045,0.0375,0.108333333
11351,0.183333333,0.208333333,0.227272727,0.090909091,0.272727273,0.727272727,0.251740216,0.413843192,0.043333333,0.066666667
11400,0.016666667,0.008333333,0,0,0,1,0.000241926,0.000241926,0.016666667,0.016666667
11404,0.008333333,0,0,0,1,0,0.158582315,0.392461997,0.008333333,0.008333333
11409,0.033333333,0.025,0.5,0,0,1,0.250090722,0.396522318,0.033333333,0.033333333
11458,0.083333333,0.116666667,0,0,1,0,0.214491351,0.392461997,0.125,0.125
11479,0.008333333,0,0,0,1,0,0.17188823,0.392461997,0.008333333,0.008333333
11481,0.033333333,0.025,0.5,0,0.25,0.75,0.287800895,0.396830773,0.016666667,0.025
11483,0.116666667,0.158333333,0.285714286,0,0.5,0.5,0.161675509,0.211356397,0.026666667,0.033333333
11486,0.116666667,0.2,0.214285714,0,0.357142857,0.642857143,0.257357134,0.403289182,0.029166667,0.058333333
11487,0.241666667,0.308333333,0.206896552,0.103448276,0.344827586,0.655172414,0.219243106,0.40040825,0.045238095,0.083333333
11488,0.216666667,0.208333333,0.269230769,0.076923077,0.115384615,0.884615385,0.26086107,0.414863312,0.030952381,0.075
11489,0.166666667,0.216666667,0.1,0,0.4,0.6,0.236234426,0.406591468,0.1125,0.125
11490,0.341666667,0.35,0.170731707,0,0.243902439,0.756097561,0.208793705,0.205911052,0.051190476,0.083333333
11491,0.358333333,0.416666667,0.255813953,0.069767442,0.279069767,0.720930233,0.194210098,0.367932745,0.034027778,0.083333333
11492,0.375,0.375,0.111111111,0.066666667,0.244444444,0.755555556,0.214504791,0.27987682,0.0625,0.191666667
11493,0.4,0.391666667,0.333333333,0.0625,0.104166667,0.895833333,0.195725475,0.087278739,0.023529412,0.116666667
11494,0.391666667,0.391666667,0.191489362,0.106382979,0.255319149,0.744680851,0.206228815,0.271624128,0.04,0.241666667
11495,0.358333333,0.35,0.279069767,0.046511628,0.069767442,0.930232558,0.216945491,0.386109431,0.032575758,0.125
11496,0.391666667,0.383333333,0.234042553,0.063829787,0.255319149,0.744680851,0.198201514,0.377927301,0.032638889,0.058333333
11497,0.408333333,0.458333333,0.12244898,0.081632653,0.224489796,0.775510204,0.201499446,0.208873634,0.066666667,0.241666667
11498,0.441666667,0.433333333,0.245283019,0.037735849,0.188679245,0.811320755,0.192061641,0.201868876,0.033974359,0.166666667
11499,0.416666667,0.416666667,0.26,0.06,0.16,0.84,0.209326237,0.375445547,0.029761905,0.158333333
11500,0.366666667,0.358333333,0.181818182,0.090909091,0.227272727,0.772727273,0.205378449,0.274387121,0.040740741,0.175
11501,0.4,0.391666667,0.3125,0,0.041666667,0.958333333,0.206536531,0.094046611,0.025,0.1
11502,0.283333333,0.275,0.264705882,0.088235294,0.147058824,0.852941176,0.244419698,0.409449216,0.028333333,0.083333333
11503,0.433333333,0.425,0.25,0.115384615,0.115384615,0.884615385,0.196518131,0.20564191,0.033333333,0.208333333
11504,0.4,0.391666667,0.270833333,0.020833333,0.1875,0.8125,0.208378694,0.370428612,0.030769231,0.091666667
11505,0.383333333,0.458333333,0.173913043,0.02173913,0.326086957,0.673913043,0.207527572,0.188378493,0.051851852,0.158333333
11506,0.45,0.45,0.203703704,0.037037037,0.222222222,0.777777778,0.193300897,0.085173985,0.038194444,0.166666667
11507,0.341666667,0.358333333,0.146341463,0.170731707,0.243902439,0.756097561,0.226412979,0.402176324,0.061111111,0.2
11508,0.458333333,0.466666667,0.236363636,0.036363636,0.254545455,0.745454545,0.188741656,0.332465425,0.039583333,0.125
11509,0.433333333,0.508333333,0.326923077,0.057692308,0.25,0.75,0.192810153,0.192108181,0.028240741,0.116666667
11510,0.383333333,0.375,0.195652174,0.065217391,0.173913043,0.826086957,0.205944536,0.391246321,0.038333333,0.083333333
11511,0.375,0.383333333,0.155555556,0.111111111,0.266666667,0.733333333,0.202104754,0.206930164,0.055952381,0.141666667
11512,0.341666667,0.333333333,0.170731707,0.048780488,0.12195122,0.87804878,0.233145595,0.401403169,0.048809524,0.15
11513,0.358333333,0.35,0.23255814,0.093023256,0.23255814,0.76744186,0.214419336,0.385740494,0.035833333,0.083333333
11514,0.316666667,0.308333333,0.157894737,0.078947368,0.105263158,0.894736842,0.22777944,0.216335027,0.052777778,0.225
11515,0.391666667,0.4,0.340425532,0.021276596,0.127659574,0.872340426,0.208434457,0.379992742,0.024019608,0.083333333
11516,0.283333333,0.275,0.205882353,0.029411765,0.117647059,0.882352941,0.246113179,0.412286803,0.035416667,0.166666667
11517,0.308333333,0.3,0.27027027,0.108108108,0.27027027,0.72972973,0.227668457,0.407302125,0.028030303,0.066666667
11518,0.208333333,0.2,0.16,0.04,0.44,0.56,0.247727108,0.391946897,0.052083333,0.091666667
11519,0.283333333,0.275,0.147058824,0.058823529,0.323529412,0.676470588,0.236297398,0.289423814,0.047222222,0.083333333
11520,0.183333333,0.175,0.272727273,0.090909091,0.090909091,0.909090909,0.269648218,0.413948026,0.036666667,0.108333333
11521,0.275,0.266666667,0.181818182,0,0.121212121,0.878787879,0.248882926,0.414788718,0.045833333,0.141666667
11522,0.233333333,0.225,0.178571429,0.035714286,0.035714286,0.964285714,0.250241926,0.408725455,0.058333333,0.108333333
11523,0.158333333,0.166666667,0.157894737,0,0.631578947,0.368421053,0.099756164,0.183353494,0.039583333,0.108333333
11527,0.025,0.016666667,0,0,0,1,0.000241926,0.000241926,0.025,0.025
11536,0.016666667,0.008333333,0,0,0,1,0.000241926,0.000241926,0.016666667,0.016666667
11555,0.05,0.041666667,0,0,1,0,0.241683803,0.392461997,0.05,0.05
11572,0.008333333,0,0,0,1,0,0.11104391,0.392461997,0.008333333,0.008333333
11614,0.008333333,0,0,0,1,0,0.305189307,0.392461997,0.008333333,0.008333333
11621,0.025,0.016666667,0,0,0,1,0.000241926,0.000241926,0.025,0.025
11627,0.016666667,0.008333333,0,0,1,0,0.129853635,0.392461997,0.016666667,0.016666667
11647,0.091666667,0.116666667,0.363636364,0,0.090909091,0.909090909,0.282503271,0.40362183,0.022916667,0.041666667
11650,0.016666667,0.05,0,0,0,1,0.000241926,0.000241926,0.058333333,0.058333333
11652,0.025,0.083333333,0,0,1,0,0.289504455,0.392461997,0.091666667,0.091666667
11653,0.016666667,0.008333333,0,0,1,0,0.265392524,0.392461997,0.016666667,0.016666667
11655,0.183333333,0.175,0.272727273,0,0.181818182,0.818181818,0.2651451,0.413427886,0.030555556,0.041666667
11656,0.041666667,0.066666667,0,0,0.8,0.2,0.118204911,0.000170356,0.075,0.075
11657,0.241666667,0.233333333,0.448275862,0.068965517,0.068965517,0.931034483,0.250489065,0.412458167,0.020138889,0.05
11658,0.225,0.258333333,0.296296296,0,0.111111111,0.888888889,0.260854177,0.416362243,0.033333333,0.083333333
11659,0.3,0.291666667,0.138888889,0.055555556,0.194444444,0.805555556,0.238535408,0.209016774,0.05,0.166666667
11660,0.35,0.341666667,0.214285714,0.166666667,0.214285714,0.785714286,0.213450494,0.214213137,0.038888889,0.133333333
11661,0.316666667,0.35,0.342105263,0.052631579,0.315789474,0.684210526,0.218443017,0.38642091,0.025,0.05
11662,0.408333333,0.491666667,0.244897959,0,0.183673469,0.816326531,0.199949146,0.226382001,0.037820513,0.158333333
11663,0.375,0.366666667,0.311111111,0.044444444,0.111111111,0.888888889,0.213273658,0.381588444,0.026785714,0.075
11664,0.366666667,0.358333333,0.181818182,0.022727273,0.227272727,0.772727273,0.210478133,0.264372404,0.040740741,0.183333333
11665,0.408333333,0.4,0.244897959,0.040816327,0.204081633,0.795918367,0.207369848,0.215470142,0.031410256,0.2
11666,0.475,0.466666667,0.175438596,0.087719298,0.280701754,0.719298246,0.18687277,0.250284263,0.043181818,0.175
11667,0.391666667,0.391666667,0.29787234,0.021276596,0.212765957,0.787234043,0.203343722,0.386083222,0.026666667,0.058333333
11668,0.441666667,0.441666667,0.226415094,0.056603774,0.094339623,0.905660377,0.189834098,0.092270473,0.033974359,0.1
11669,0.391666667,0.391666667,0.255319149,0.042553191,0.191489362,0.808510638,0.197614715,0.370175598,0.030769231,0.091666667
11670,0.408333333,0.425,0.12244898,0.06122449,0.326530612,0.673469388,0.202136352,0.21368594,0.061904762,0.216666667
11671,0.333333333,0.333333333,0.15,0.05,0.2,0.8,0.234513729,0.289600218,0.048809524,0.191666667
11672,0.391666667,0.383333333,0.127659574,0.085106383,0.319148936,0.680851064,0.216423154,0.408179106,0.055952381,0.108333333
11673,0.441666667,0.433333333,0.433962264,0.037735849,0.150943396,0.849056604,0.181665682,0.198617999,0.018402778,0.041666667
11674,0.391666667,0.391666667,0.276595745,0.063829787,0.255319149,0.744680851,0.213360477,0.209589331,0.028571429,0.083333333
11675,0.441666667,0.433333333,0.245283019,0.075471698,0.169811321,0.830188679,0.194626966,0.211189065,0.031547619,0.141666667
11676,0.358333333,0.35,0.186046512,0.069767442,0.186046512,0.813953488,0.217747221,0.39771481,0.039814815,0.15
11677,0.333333333,0.341666667,0.15,0.075,0.2,0.8,0.221340873,0.401917261,0.058333333,0.141666667
11678,0.375,0.366666667,0.155555556,0.088888889,0.2,0.8,0.219007298,0.211504576,0.046875,0.183333333
11679,0.408333333,0.416666667,0.183673469,0.081632653,0.163265306,0.836734694,0.20648361,0.209402847,0.0425,0.133333333
11680,0.425,0.416666667,0.333333333,0.019607843,0.058823529,0.941176471,0.199565008,0.363318011,0.025,0.125
11681,0.375,0.516666667,0.133333333,0.066666667,0.288888889,0.711111111,0.201822507,0.071013266,0.075,0.225
11682,0.4,0.4,0.166666667,0.0625,0.270833333,0.729166667,0.204127354,0.210618523,0.04537037,0.175
11683,0.316666667,0.308333333,0.184210526,0.131578947,0.131578947,0.868421053,0.235651576,0.401809403,0.052777778,0.166666667
11684,0.333333333,0.325,0.2,0.05,0.1,0.9,0.234622596,0.214888513,0.041666667,0.133333333
11685,0.358333333,0.35,0.11627907,0.023255814,0.325581395,0.674418605,0.212956529,0.405644934,0.059722222,0.175
11686,0.316666667,0.425,0.236842105,0.078947368,0.315789474,0.684210526,0.198757902,0.20151002,0.031666667,0.075
11687,0.375,0.366666667,0.2,0.111111111,0.266666667,0.733333333,0.200362889,0.079481674,0.0375,0.141666667
11688,0.275,0.266666667,0.181818182,0.121212121,0.242424242,0.757575758,0.245891845,0.415601185,0.039285714,0.075
11689,0.291666667,0.3,0.142857143,0.057142857,0.171428571,0.828571429,0.230368591,0.211047942,0.051388889,0.125
11690,0.25,0.266666667,0.2,0.066666667,0.166666667,0.833333333,0.24731664,0.270258256,0.045833333,0.083333333
11691,0.291666667,0.283333333,0.2,0,0.285714286,0.714285714,0.244849574,0.415535664,0.036458333,0.108333333
11692,0.25,0.25,0.233333333,0.166666667,0.233333333,0.766666667,0.235337285,0.410036894,0.035714286,0.058333333
11693,0.191666667,0.216666667,0.260869565,0.043478261,0.130434783,0.869565217,0.218653526,0.396770292,0.038333333,0.1
11694,0.091666667,0.116666667,0.181818182,0,0.636363636,0.363636364,0.157592619,0.178074473,0.033333333,0.041666667
11695,0.233333333,0.283333333,0.214285714,0.071428571,0.357142857,0.642857143,0.242997114,0.250547357,0.044444444,0.075
11766,0.041666667,0.05,0.2,0,0.6,0.4,0.179097617,0.222851901,0.029166667,0.033333333
11769,0.025,0.016666667,0,0,1,0,0.143623241,0.392461997,0.025,0.025
11793,0.008333333,0,0,0,0,1,0.000241926,0.000120963,0.008333333,0.008333333
11801,0.008333333,0,0,0,1,0,0.248699649,0.392461997,0.008333333,0.008333333
11812,0.016666667,0.008333333,0,0,1,0,0.308636749,0.392461997,0.016666667,0.016666667
11821,0.033333333,0.025,0,0,1,0,0.163269626,0.392461997,0.033333333,0.033333333
11826,0.241666667,0.233333333,0.206896552,0.034482759,0.068965517,0.931034483,0.253830143,0.208815169,0.040277778,0.091666667
11827,0.191666667,0.191666667,0.086956522,0.086956522,0.130434783,0.869565217,0.265571339,0.414791742,0.095833333,0.183333333
11828,0.283333333,0.341666667,0.382352941,0,0.294117647,0.705882353,0.11148151,0.023577678,0.020833333,0.083333333
11829,0.225,0.258333333,0.259259259,0.074074074,0.185185185,0.814814815,0.23816692,0.403909117,0.028125,0.091666667
11830,0.266666667,0.283333333,0.28125,0,0.09375,0.90625,0.239926061,0.409008709,0.032407407,0.075
11831,0.316666667,0.316666667,0.315789474,0.026315789,0.105263158,0.894736842,0.220830442,0.2973116,0.024358974,0.083333333
11832,0.4,0.441666667,0.125,0.083333333,0.270833333,0.729166667,0.203945909,0.289883472,0.064285714,0.141666667
11833,0.4,0.425,0.3125,0.020833333,0.145833333,0.854166667,0.207153945,0.208970404,0.027083333,0.1
11834,0.366666667,0.366666667,0.204545455,0.090909091,0.204545455,0.795454545,0.220234888,0.090007459,0.0375,0.108333333
11835,0.408333333,0.45,0.204081633,0.081632653,0.163265306,0.836734694,0.201943799,0.196549534,0.045833333,0.208333333
11836,0.366666667,0.358333333,0.113636364,0.090909091,0.227272727,0.772727273,0.222890573,0.21605782,0.061111111,0.183333333
11837,0.375,0.366666667,0.177777778,0.088888889,0.133333333,0.866666667,0.218278833,0.207196282,0.046875,0.083333333
11838,0.433333333,0.441666667,0.307692308,0.076923077,0.153846154,0.846153846,0.187064417,0.270840894,0.025490196,0.066666667
11839,0.408333333,0.425,0.244897959,0.081632653,0.142857143,0.857142857,0.208046252,0.275019152,0.033333333,0.091666667
11840,0.358333333,0.366666667,0.162790698,0.069767442,0.209302326,0.790697674,0.221466126,0.21613443,0.044791667,0.158333333
11841,0.391666667,0.383333333,0.212765957,0.042553191,0.085106383,0.914893617,0.209170529,0.384536914,0.039166667,0.225
11842,0.391666667,0.383333333,0.276595745,0.106382979,0.170212766,0.829787234,0.20018582,0.382933148,0.02797619,0.066666667
11843,0.458333333,0.45,0.327272727,0.054545455,0.2,0.8,0.189067156,0.088711141,0.024122807,0.125
11844,0.383333333,0.375,0.130434783,0.043478261,0.282608696,0.717391304,0.19624647,0.273430507,0.054761905,0.158333333
11845,0.383333333,0.375,0.326086957,0.065217391,0.086956522,0.913043478,0.207464461,0.211706181,0.023958333,0.066666667
11846,0.425,0.433333333,0.196078431,0.078431373,0.156862745,0.843137255,0.192319095,0.206423128,0.040151515,0.166666667
11847,0.475,0.466666667,0.192982456,0.01754386,0.263157895,0.736842105,0.187791664,0.274530261,0.039583333,0.166666667
11848,0.391666667,0.45,0.170212766,0.063829787,0.14893617,0.85106383,0.208313495,0.387957139,0.057291667,0.158333333
11849,0.366666667,0.358333333,0.227272727,0.045454545,0.090909091,0.909090909,0.210931744,0.388681908,0.033333333,0.208333333
11850,0.408333333,0.408333333,0.12244898,0.102040816,0.224489796,0.775510204,0.206750222,0.282126729,0.05952381,0.216666667
11851,0.375,0.366666667,0.2,0.066666667,0.266666667,0.733333333,0.217034259,0.202686384,0.0375,0.075
11852,0.4,0.391666667,0.1875,0.104166667,0.125,0.875,0.20103272,0.374629047,0.044444444,0.166666667
11853,0.416666667,0.508333333,0.08,0.06,0.12,0.88,0.192207572,0.083843393,0.103333333,0.241666667
11854,0.366666667,0.366666667,0.136363636,0.022727273,0.159090909,0.840909091,0.22645073,0.405029031,0.053571429,0.216666667
11855,0.375,0.375,0.2,0.111111111,0.2,0.8,0.204929909,0.207722471,0.0375,0.15
11856,0.4,0.391666667,0.25,0.083333333,0.25,0.75,0.206959901,0.390676787,0.030769231,0.216666667
11857,0.375,0.375,0.133333333,0.111111111,0.155555556,0.844444444,0.221327097,0.391589049,0.0625,0.225
11858,0.45,0.45,0.185185185,0.074074074,0.222222222,0.777777778,0.18325874,0.207806137,0.045833333,0.225
11859,0.316666667,0.308333333,0.210526316,0.078947368,0.131578947,0.868421053,0.224163287,0.212969235,0.035185185,0.2
11860,0.266666667,0.258333333,0.21875,0.03125,0.125,0.875,0.252869088,0.415820935,0.038095238,0.133333333
11861,0.308333333,0.3,0.324324324,0.081081081,0.108108108,0.891891892,0.195626375,0.20616709,0.025694444,0.158333333
11862,0.225,0.241666667,0.185185185,0.074074074,0.111111111,0.888888889,0.261602355,0.415865288,0.045,0.083333333
11863,0.358333333,0.366666667,0.255813953,0.093023256,0.209302326,0.790697674,0.223331205,0.402085601,0.03125,0.183333333
11864,0.15,0.25,0.111111111,0.055555556,0.722222222,0.277777778,0.161579506,0.177332567,0.116666667,0.191666667
11865,0.083333333,0.2,0.1,0,0.8,0.2,0.244030483,0.222851901,0.208333333,0.208333333
11866,0.25,0.241666667,0.266666667,0.066666667,0.2,0.8,0.240837063,0.20682533,0.03125,0.058333333
11867,0.3,0.291666667,0.277777778,0.055555556,0.111111111,0.888888889,0.22257167,0.214401637,0.027272727,0.116666667
11885,0.016666667,0.016666667,0,0,0,1,0.000241926,0.000241926,0.025,0.025
11895,0.033333333,0.041666667,0,0,1,0,0.188006532,0.392461997,0.05,0.05
11916,0.008333333,0,0,0,1,0,0.19595984,0.392461997,0.008333333,0.008333333
11929,0.008333333,0,0,0,0,1,0.000241926,0.000241926,0.008333333,0.008333333
11948,0.016666667,0.008333333,0,0,1,0,0.262187009,0.392461997,0.016666667,0.016666667
11971,0.033333333,0.025,0,0,0.5,0.5,0.020896335,0.00018346,0.033333333,0.033333333
11987,0.033333333,0.025,0.5,0,0,1,0.31123745,0.398675457,0.033333333,0.033333333
11989,0.025,0.016666667,0,0,0,1,0.000241926,0.000241926,0.025,0.025
11995,0.141666667,0.15,0.411764706,0.058823529,0.117647059,0.882352941,0.195938494,0.379375832,0.020238095,0.05
11996,0.066666667,0.075,0.25,0,0.5,0.5,0.251315471,0.241194911,0.027777778,0.041666667
11997,0.133333333,0.141666667,0.1875,0,0.125,0.875,0.272544454,0.409064151,0.044444444,0.066666667
11998,0.208333333,0.2,0.24,0.04,0.16,0.84,0.25286561,0.415021572,0.029761905,0.091666667
11999,0.283333333,0.308333333,0.117647059,0,0.323529412,0.676470588,0.235173155,0.266814846,0.063333333,0.091666667
12000,0.25,0.241666667,0.133333333,0.033333333,0.033333333,0.966666667,0.255360671,0.207815209,0.0625,0.15
12001,0.291666667,0.283333333,0.285714286,0.028571429,0.028571429,0.971428571,0.237336052,0.401849724,0.032407407,0.083333333
12002,0.316666667,0.375,0.078947368,0,0.552631579,0.447368421,0.173788621,0.185768719,0.095833333,0.258333333
12003,0.325,0.325,0.230769231,0.076923077,0.230769231,0.769230769,0.222199477,0.21046228,0.037037037,0.083333333
12004,0.241666667,0.283333333,0.137931034,0.034482759,0.206896552,0.793103448,0.230050512,0.394989113,0.058333333,0.116666667
12005,0.358333333,0.35,0.255813953,0,0.093023256,0.906976744,0.213437568,0.214315955,0.029861111,0.083333333
12006,0.366666667,0.358333333,0.272727273,0.068181818,0.068181818,0.931818182,0.227206748,0.390417725,0.033333333,0.175
12007,0.441666667,0.433333333,0.301886792,0.056603774,0.169811321,0.830188679,0.189941367,0.367276521,0.025980392,0.108333333
12008,0.408333333,0.4,0.265306122,0.102040816,0.224489796,0.775510204,0.202904096,0.371821701,0.029166667,0.075
12009,0.425,0.416666667,0.156862745,0.019607843,0.411764706,0.588235294,0.189385153,0.235647756,0.053125,0.125
12010,0.425,0.416666667,0.294117647,0.058823529,0.098039216,0.901960784,0.201972406,0.271151365,0.0265625,0.133333333
12011,0.433333333,0.425,0.269230769,0.057692308,0.076923077,0.923076923,0.191612156,0.361257611,0.030952381,0.241666667
12012,0.441666667,0.45,0.226415094,0.075471698,0.150943396,0.849056604,0.184046139,0.196738035,0.0375,0.1
12013,0.441666667,0.45,0.245283019,0.037735849,0.226415094,0.773584906,0.178157758,0.259034918,0.032738095,0.175
12014,0.425,0.433333333,0.333333333,0.019607843,0.254901961,0.745098039,0.181126473,0.208249667,0.024537037,0.075
12015,0.375,0.366666667,0.133333333,0.111111111,0.2,0.8,0.210615163,0.391414661,0.0625,0.166666667
12016,0.491666667,0.5,0.203389831,0.016949153,0.338983051,0.661016949,0.169108135,0.067136406,0.039102564,0.158333333
12017,0.391666667,0.383333333,0.212765957,0.063829787,0.106382979,0.893617021,0.198484618,0.07878009,0.035606061,0.208333333
12018,0.375,0.366666667,0.244444444,0.022222222,0.066666667,0.933333333,0.21435426,0.387409782,0.034090909,0.1
12019,0.4,0.391666667,0.291666667,0.041666667,0.125,0.875,0.199389642,0.203107738,0.028571429,0.175
12020,0.45,0.45,0.203703704,0.018518519,0.074074074,0.925925926,0.189313603,0.244192775,0.0375,0.175
12021,0.5,0.508333333,0.216666667,0.033333333,0.216666667,0.783333333,0.173343817,0.07888694,0.036904762,0.208333333
12022,0.466666667,0.458333333,0.267857143,0.053571429,0.107142857,0.892857143,0.189438646,0.082070279,0.029166667,0.166666667
12023,0.416666667,0.416666667,0.22,0.04,0.18,0.82,0.19729769,0.258991573,0.035416667,0.116666667
12024,0.433333333,0.425,0.173076923,0.076923077,0.25,0.75,0.190570014,0.368118221,0.048148148,0.125
12025,0.4,0.391666667,0.229166667,0.083333333,0.125,0.875,0.203467098,0.27416838,0.033333333,0.091666667
12026,0.408333333,0.416666667,0.265306122,0.06122449,0.102040816,0.897959184,0.204217407,0.208732511,0.029166667,0.075
12027,0.416666667,0.433333333,0.2,0.04,0.12,0.88,0.191610016,0.206158018,0.037878788,0.125
12028,0.433333333,0.45,0.211538462,0.019230769,0.192307692,0.807692308,0.197034549,0.084058102,0.038194444,0.2
12029,0.358333333,0.366666667,0.255813953,0.069767442,0.209302326,0.790697674,0.223139915,0.40127515,0.03125,0.141666667
12030,0.358333333,0.391666667,0.209302326,0.069767442,0.186046512,0.813953488,0.216908921,0.214649611,0.04,0.2
12031,0.366666667,0.366666667,0.340909091,0.045454545,0.068181818,0.931818182,0.21377987,0.380116729,0.024444444,0.1
12032,0.283333333,0.291666667,0.264705882,0.088235294,0.235294118,0.764705882,0.239534933,0.411423935,0.033333333,0.083333333
12033,0.366666667,0.358333333,0.272727273,0.090909091,0.181818182,0.818181818,0.212386048,0.212543849,0.028205128,0.083333333
12034,0.241666667,0.233333333,0.379310345,0.034482759,0.206896552,0.793103448,0.247615155,0.413702068,0.020138889,0.075
12035,0.291666667,0.283333333,0.171428571,0.057142857,0.314285714,0.685714286,0.2267086,0.413842184,0.048611111,0.1
12036,0.158333333,0.225,0.263157895,0.105263158,0.421052632,0.578947368,0.240556939,0.258463368,0.041666667,0.108333333
12037,0.225,0.225,0.259259259,0.111111111,0.148148148,0.851851852,0.251876044,0.28573747,0.029166667,0.05
12038,0.216666667,0.266666667,0.269230769,0.076923077,0.192307692,0.807692308,0.233569986,0.401519092,0.032291667,0.066666667
12039,0.141666667,0.133333333,0.411764706,0.176470588,0.235294118,0.764705882,0.161364461,0.370077819,0.020238095,0.066666667
12068,0.05,0.058333333,0,0,1,0,0.225333656,0.392461997,0.066666667,0.066666667
12079,0.016666667,0.008333333,0,0,0,1,0.000241926,0.00015826,0.016666667,0.016666667
12125,0.016666667,0.016666667,0,0,1,0,0.259404863,0.392461997,0.025,0.025
12135,0.008333333,0,0,0,1,0,0.26902141,0.392461997,0.008333333,0.008333333
12150,0.008333333,0,0,0,1,0,0.16850127,0.392461997,0.008333333,0.008333333
12161,0.008333333,0,0,0,1,0,0.276400145,0.392461997,0.008333333,0.008333333
12163,0.125,0.175,0.266666667,0.066666667,0.266666667,0.733333333,0.218233136,0.248432523,0.033333333,0.066666667
12164,0.175,0.183333333,0.142857143,0.047619048,0.142857143,0.857142857,0.26816891,0.413753478,0.063888889,0.116666667
12166,0.058333333,0.075,0,0,1,0,0.169918264,0.392461997,0.083333333,0.083333333
12167,0.075,0.233333333,0,0,1,0,0.192062148,0.392461997,0.241666667,0.241666667
12169,0.15,0.191666667,0.111111111,0.055555556,0.166666667,0.833333333,0.265950298,0.409959276,0.1,0.133333333
12170,0.183333333,0.175,0.227272727,0.136363636,0.136363636,0.863636364,0.225397803,0.395917503,0.045833333,0.116666667
12171,0.291666667,0.283333333,0.228571429,0.142857143,0.142857143,0.857142857,0.229635902,0.395782428,0.041666667,0.091666667
12172,0.325,0.316666667,0.230769231,0.051282051,0.179487179,0.820512821,0.226625477,0.404676223,0.0325,0.108333333
