Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
800,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
876,0.011111111,0,0,0,0,1,0.000255363,0.000184429,0.011111111,0.011111111
899,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
902,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
919,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
935,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
950,0.044444444,0.044444444,0,0,0,1,0.000255363,0.000163148,0.055555556,0.055555556
952,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
1085,0.066666667,0.055555556,0,0,0,1,0.000255363,0.000255363,0.066666667,0.066666667
1093,0.044444444,0.044444444,0,0,0,1,0.000255363,0.000255363,0.055555556,0.055555556
1104,0.077777778,0.2,0,0,0,1,0.000255363,0.000255363,0.211111111,0.211111111
1119,0.011111111,0,0,0,0,1,0.000255363,0.000158892,0.011111111,0.011111111
1147,0.111111111,0.1,0,0,0,1,0.000255363,0.000255363,0.111111111,0.111111111
1154,0.044444444,0.033333333,0,0,0,1,0.000255363,0.000255363,0.044444444,0.044444444
1155,0.011111111,0,0,0,1,0,0.274131767,0.33369226,0.011111111,0.011111111
1161,0.111111111,0.1,0,0,0,1,0.000255363,0.000255363,0.111111111,0.111111111
1171,0.033333333,0.422222222,0,0,0.333333333,0.666666667,0.000255363,0.000255363,0.433333333,0.433333333
1213,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
1218,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
1262,0.088888889,0.111111111,0,0,0,1,0.000255363,0.000238338,0.122222222,0.122222222
1319,0.055555556,0.066666667,0,0,0.8,0.2,0.052042901,0.000127681,0.077777778,0.077777778
1347,0.055555556,0.044444444,0,0,0,1,0.000255363,0.000178754,0.055555556,0.055555556
1385,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
1437,0.011111111,0,0,0,0,1,0.000255363,0.000198615,0.011111111,0.011111111
1464,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
1593,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
1597,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
1602,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
1605,0.011111111,0,0,0,0,1,0.000255363,0.000127681,0.011111111,0.011111111
1608,0.011111111,0,0,0,0,1,0.000255363,0.000127681,0.011111111,0.011111111
1609,0.011111111,0,0,0,0,1,0.000255363,0.000127681,0.011111111,0.011111111
1700,0.055555556,0.044444444,0,0,0,1,0.000280899,0.000255363,0.055555556,0.055555556
1728,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
1758,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
1792,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
1823,0.111111111,0.1,0,0,0,1,0.000255363,0.000255363,0.111111111,0.111111111
1904,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
1976,0.011111111,0,0,0,0,1,0.000255363,0.00017166,0.011111111,0.011111111
1991,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
1992,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
2124,0.011111111,0,0,0,0,1,0.000255363,0.000165986,0.011111111,0.011111111
2131,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
2134,0.044444444,0.033333333,0,0,0,1,0.000255363,0.000255363,0.044444444,0.044444444
2156,0.011111111,0,0,0,0,1,0.000255363,0.000217058,0.011111111,0.011111111
2179,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
2217,0.122222222,0.111111111,0,0,0,1,0.000255363,0.000255363,0.122222222,0.122222222
2239,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
2264,0.066666667,0.055555556,0,0,0,1,0.000255363,0.000255363,0.066666667,0.066666667
2286,0.088888889,0.088888889,0,0,0,1,0.000255363,0.000255363,0.1,0.1
2290,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
2297,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
2305,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
2306,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
2336,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
2375,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
2381,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000184429,0.022222222,0.022222222
2407,0.133333333,0.233333333,0.083333333,0,0,1,0.000255363,0.000255363,0.077777778,0.133333333
2423,0.088888889,0.1,0,0,0,1,0.000255363,0.000184429,0.111111111,0.111111111
2559,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
2615,0.066666667,0.088888889,0,0,0,1,0.000255363,0.000255363,0.1,0.1
2636,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
2651,0.033333333,0.055555556,0,0,0,1,0.000255363,0.000175916,0.066666667,0.066666667
2662,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
2683,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
2828,0.055555556,0.044444444,0,0,0,1,0.000255363,0.000174498,0.055555556,0.055555556
2836,0.066666667,0.088888889,0,0,0,1,0.000255363,0.000255363,0.1,0.1
2840,0.033333333,0.033333333,0,0,0.333333333,0.666666667,0.000255363,0.000255363,0.044444444,0.044444444
2888,0.044444444,0.044444444,0,0,0,1,0.000255363,0.000255363,0.055555556,0.055555556
2925,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000221314,0.022222222,0.022222222
2955,0.033333333,0.022222222,0,0,0,1,0.000255363,0.00016173,0.033333333,0.033333333
2990,0.011111111,0,0,0,0,1,0.000255363,0.000127681,0.011111111,0.011111111
3008,0.011111111,0,0,0,0,1,0.000255363,0.000158892,0.011111111,0.011111111
3027,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
3146,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
3157,0.044444444,0.033333333,0,0,0,1,0.000255363,0.000255363,0.044444444,0.044444444
3164,0.055555556,0.044444444,0.2,0,0,1,0.000280899,0.024950346,0.055555556,0.055555556
3166,0.077777778,0.066666667,0,0,0,1,0.000255363,0.000255363,0.077777778,0.077777778
3170,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
3201,0.033333333,0.033333333,0,0,0,1,0.000255363,0.000255363,0.044444444,0.044444444
3221,0.077777778,0.077777778,0,0,0,1,0.000255363,0.000255363,0.088888889,0.088888889
3225,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
3245,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
3255,0.033333333,0.022222222,0,0,1,0,0.117551924,0.33369226,0.033333333,0.033333333
3267,0.022222222,0.011111111,0,0,0,1,0.000383044,0.000383044,0.022222222,0.022222222
3289,0.011111111,0,0,0,0,1,0.000255363,0.000127681,0.011111111,0.011111111
3320,0.011111111,0,0,0,0,1,0.000255363,0.000127681,0.011111111,0.011111111
3331,0.033333333,0.033333333,0.333333333,0,0.333333333,0.666666667,0.005022131,0.000951935,0.022222222,0.033333333
3333,0.055555556,0.044444444,0,0,0,1,0.000255363,0.000255363,0.055555556,0.055555556
3340,0.055555556,0.044444444,0,0,0,1,0.000255363,0.000255363,0.055555556,0.055555556
3383,0.033333333,0.533333333,0,0,0.333333333,0.666666667,0.000255363,0.000255363,0.544444444,0.544444444
3419,0.088888889,0.077777778,0,0,0,1,0.000255363,0.000255363,0.088888889,0.088888889
3441,0.044444444,0.033333333,0,0,0,1,0.000255363,0.000255363,0.044444444,0.044444444
3446,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
3467,0.044444444,0.055555556,0,0,0,1,0.000255363,0.000255363,0.066666667,0.066666667
3483,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
3502,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
3507,0.011111111,0,0,0,0,1,0.000255363,0.000165986,0.011111111,0.011111111
3510,0.022222222,0.055555556,0,0,0,1,0.000255363,0.000255363,0.066666667,0.066666667
3524,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
3538,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
3542,0.022222222,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
3557,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
3574,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
3627,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
3670,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
3684,0.011111111,0,0,0,0,1,0.000255363,0.000127681,0.011111111,0.011111111
3688,0.022222222,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
3756,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
3877,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
3918,0.022222222,0.022222222,0,0,0,1,0.000255363,0.000174498,0.033333333,0.033333333
3922,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
3990,0.011111111,0,0,0,0,1,0.000255363,0.000133356,0.011111111,0.011111111
4017,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
4023,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
4056,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
4089,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
4095,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
4155,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
4157,0.011111111,0,0,0,1,0,0.092313585,0.33369226,0.011111111,0.011111111
4193,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
4219,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
4225,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
4288,0.011111111,0,0,0,1,0,0.172752809,0.33369226,0.011111111,0.011111111
4409,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
4411,0.011111111,0,0,0,0,1,0.000255363,0.000164567,0.011111111,0.011111111
4412,0.033333333,0.022222222,0,0,0,1,0.000255363,0.00016173,0.033333333,0.033333333
4415,0.044444444,0.033333333,0,0,0,1,0.000255363,0.000167404,0.044444444,0.044444444
4445,0.033333333,0.022222222,0,0,1,0,0.153430371,0.33369226,0.033333333,0.033333333
4452,0.011111111,0,0,0,1,0,0.048901941,0.33369226,0.011111111,0.011111111
4537,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
4543,0.022222222,0.011111111,0,0,1,0,0.247191011,0.33369226,0.022222222,0.022222222
4562,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
4575,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
4597,0.055555556,0.044444444,0,0,0,1,0.000255363,0.000255363,0.055555556,0.055555556
4603,0.011111111,0,0,0,0,1,0.000255363,0.000167404,0.011111111,0.011111111
4625,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
4687,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
4706,0.044444444,0.144444444,0,0,0.25,0.75,0.000255363,0.000255363,0.155555556,0.155555556
4713,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
4727,0.044444444,0.033333333,0,0,0,1,0.000255363,0.000255363,0.044444444,0.044444444
4740,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000197197,0.022222222,0.022222222
4746,0.022222222,0.011111111,0,0,1,0,0.078651685,0.33369226,0.022222222,0.022222222
4758,0.033333333,0.022222222,0.666666667,0,0,1,0.279494382,0.339860686,0.033333333,0.033333333
4784,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
4795,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
4817,0.177777778,0.166666667,0,0,0,1,0.000255363,0.000255363,0.177777778,0.177777778
4909,0.077777778,0.066666667,0,0,0,1,0.000255363,0.000255363,0.077777778,0.077777778
4916,0.011111111,0,0,0,1,0,0.167900919,0.33369226,0.011111111,0.011111111
4950,0.066666667,0.055555556,0,0,0,1,0.000255363,0.000198615,0.066666667,0.066666667
4969,0.066666667,0.111111111,0,0,0.333333333,0.666666667,0.050497957,0.000144705,0.122222222,0.122222222
5052,0.011111111,0,0,0,1,0,0.149004086,0.33369226,0.011111111,0.011111111
5058,0.044444444,0.033333333,0,0,0,1,0.000255363,0.000255363,0.044444444,0.044444444
5076,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
5086,0.044444444,0.033333333,0,0,0,1,0.000255363,0.000255363,0.044444444,0.044444444
5097,0.022222222,0.022222222,0,0,0,1,0.000255363,0.000181591,0.033333333,0.033333333
5102,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5103,0.011111111,0,0,0,0,1,0.000255363,0.000127681,0.011111111,0.011111111
5122,0.011111111,0,0,0,1,0,0.019790603,0.33369226,0.011111111,0.011111111
5127,0.011111111,0,0,0,1,0,0.118871297,0.33369226,0.011111111,0.011111111
5144,0.011111111,0,0,0,1,0,0.132150153,0.33369226,0.011111111,0.011111111
5148,0.033333333,0.033333333,0,0,0.666666667,0.333333333,0.196118488,0.007609806,0.044444444,0.044444444
5161,0.022222222,0.088888889,0,0,0,1,0.000255363,0.000255363,0.1,0.1
5184,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5239,0.022222222,0.011111111,0,0,0.5,0.5,0.219420327,0.007609806,0.022222222,0.022222222
5255,0.044444444,0.033333333,0,0,1,0,0.087653218,0.33369226,0.044444444,0.044444444
5261,0.077777778,0.066666667,0,0,0,1,0.000255363,0.000255363,0.077777778,0.077777778
5262,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5267,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
5287,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
5290,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
5293,0.011111111,0,0,0,1,0,0.141470889,0.33369226,0.011111111,0.011111111
5306,0.077777778,0.088888889,0.571428571,0,0.142857143,0.857142857,0.152506202,0.328684315,0.019444444,0.033333333
5309,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000175916,0.022222222,0.022222222
5310,0.011111111,0,0,0,0,1,0.000255363,0.000160311,0.011111111,0.011111111
5314,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5416,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5422,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5428,0.055555556,0.044444444,0,0,0,1,0.000255363,0.000255363,0.055555556,0.055555556
5430,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5444,0.033333333,0.066666667,0,0.333333333,0,1,0.000340483,0.000192941,0.077777778,0.077777778
5457,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5466,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5474,0.044444444,0.088888889,0,0,0,1,0.000255363,0.000255363,0.1,0.1
5573,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
5618,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5661,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
5668,0.033333333,0.033333333,0,0,1,0,0.120999319,0.33369226,0.044444444,0.044444444
5698,0.022222222,0.011111111,0,0,0,1,0.000255363,0.00017166,0.022222222,0.022222222
5743,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5744,0.088888889,0.088888889,0,0,0,1,0.000255363,0.000255363,0.1,0.1
5753,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5755,0.044444444,0.033333333,0,0,0,1,0.000255363,0.000255363,0.044444444,0.044444444
5776,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5780,0.022222222,0.022222222,0.5,0,0,1,0.011299796,0.107066451,0.033333333,0.033333333
5791,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5823,0.133333333,0.122222222,0.25,0.166666667,0.166666667,0.833333333,0.246169561,0.351008682,0.066666667,0.111111111
5824,0.033333333,0.033333333,0,0,0,1,0.000255363,0.000173079,0.044444444,0.044444444
5827,0.011111111,0,0,0,1,0,0.276685393,0.33369226,0.011111111,0.011111111
5831,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5833,0.077777778,0.111111111,0,0,1,0,0.214066832,0.33369226,0.122222222,0.122222222
5834,0.033333333,0.033333333,0,0,0,1,0.000255363,0.000255363,0.044444444,0.044444444
5835,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000191522,0.022222222,0.022222222
5840,0.011111111,0,0,0,1,0,0.08592952,0.33369226,0.011111111,0.011111111
5844,0.011111111,0,0,0,0,1,0.000255363,0.000127681,0.011111111,0.011111111
5856,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5860,0.033333333,0.444444444,0,0,0.333333333,0.666666667,0.000255363,0.000255363,0.455555556,0.455555556
5903,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
5905,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
5927,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
5936,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
5939,0.077777778,0.2,0,0,0,1,0.000255363,0.000255363,0.211111111,0.211111111
5944,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
5994,0.088888889,0.288888889,0,0,0.25,0.75,0.037634065,0.000255363,0.3,0.3
5997,0.022222222,0.011111111,0,0,1,0,0.155707354,0.33369226,0.022222222,0.022222222
5998,0.188888889,0.177777778,0.176470588,0,0.647058824,0.352941176,0.088595806,0.005575417,0.047222222,0.1
6000,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
6001,0.044444444,0.055555556,0,0,0.75,0.25,0.157335291,0.000190103,0.066666667,0.066666667
6005,0.033333333,0.022222222,0,0,1,0,0.139087504,0.33369226,0.033333333,0.033333333
6032,0.011111111,0,0,0,0,1,0.000255363,0.000163148,0.011111111,0.011111111
6083,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
6085,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
6100,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
6132,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
6151,0.055555556,0.044444444,0,0,0,1,0.000255363,0.000255363,0.055555556,0.055555556
6157,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
6167,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
6173,0.011111111,0,0,0,1,0,0.222931563,0.33369226,0.011111111,0.011111111
6175,0.033333333,0.022222222,0,0,1,0,0.149982976,0.33369226,0.033333333,0.033333333
6177,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
6211,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
6224,0.011111111,0,0,0,0,1,0.000255363,0.000127681,0.011111111,0.011111111
6265,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
6266,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
6269,0.022222222,0.011111111,0,0,1,0,0.096910112,0.33369226,0.022222222,0.022222222
6273,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
6278,0.022222222,0.011111111,0,0,0,1,0.000255363,0.00016173,0.022222222,0.022222222
6282,0.011111111,0,0,0,0,1,0.000255363,0.000127681,0.011111111,0.011111111
6291,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
6324,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000164567,0.022222222,0.022222222
6331,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
6337,0.022222222,0.011111111,0,0,1,0,0.137959653,0.33369226,0.022222222,0.022222222
6344,0.211111111,0.2,0.052631579,0,0.105263158,0.894736842,0.028170528,0.003878674,0.105555556,0.188888889
6348,0.022222222,0.033333333,0,0,1,0,0.08012002,0.33369226,0.044444444,0.044444444
6352,0.022222222,0.011111111,0,0,1,0,0.126085291,0.33369226,0.022222222,0.022222222
6354,0.088888889,0.155555556,0.125,0,0,1,0.000255363,0.000255363,0.077777778,0.088888889
6355,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
6356,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
6377,0.011111111,0,0,0,0,1,0.000255363,0.000255363,0.011111111,0.011111111
6408,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
6431,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
6438,0.011111111,0,0,0,0,1,0.000255363,0.000127681,0.011111111,0.011111111
6453,0.088888889,0.077777778,0,0,0,1,0.000255363,0.000255363,0.088888889,0.088888889
6461,0.066666667,0.066666667,0,0,0,1,0.000255363,0.000255363,0.077777778,0.077777778
6483,0.022222222,0.044444444,0,0,0,1,0.000255363,0.000168823,0.055555556,0.055555556
6508,0.011111111,0,0,0,0,1,0.000255363,0.000174498,0.011111111,0.011111111
6512,0.122222222,0.166666667,0.181818182,0,0.454545455,0.545454545,0.164407094,0.179082964,0.059259259,0.1
6514,0.111111111,0.111111111,0.5,0,0.3,0.7,0.18572523,0.337619169,0.022222222,0.033333333
6516,0.1,0.188888889,0,0,1,0,0.195324027,0.33369226,0.2,0.2
6517,0.111111111,0.111111111,0,0,0.9,0.1,0.218960674,0.007005448,0.122222222,0.122222222
6518,0.133333333,0.266666667,0.25,0,0.583333333,0.416666667,0.19042603,0.340615424,0.066666667,0.155555556
6519,0.177777778,0.177777778,0.4375,0.0625,0.0625,0.9375,0.205319522,0.347437862,0.026984127,0.066666667
6521,0.166666667,0.211111111,0.466666667,0.066666667,0.133333333,0.866666667,0.207899217,0.340686358,0.02962963,0.055555556
6522,0.022222222,0.011111111,0,0,1,0,0.264811032,0.33369226,0.022222222,0.022222222
6527,0.155555556,0.166666667,0.357142857,0.214285714,0.214285714,0.785714286,0.19331862,0.346454716,0.035555556,0.077777778
6528,0.011111111,0,0,0,1,0,0.079290092,0.33369226,0.011111111,0.011111111
6542,0.022222222,0.011111111,0,0,0,1,0.000255363,0.00021564,0.022222222,0.022222222
6564,0.066666667,0.055555556,0,0,0,1,0.000255363,0.000255363,0.066666667,0.066666667
6584,0.088888889,0.077777778,0,0,0,1,0.000255363,0.000255363,0.088888889,0.088888889
6604,0.022222222,0.011111111,0,0,0,1,0.000255363,0.000255363,0.022222222,0.022222222
6616,0.044444444,0.088888889,0,0,0,1,0.000255363,0.000255363,0.1,0.1
6654,0.033333333,0.022222222,0,0,0,1,0.000255363,0.000255363,0.033333333,0.033333333
6680,0.033333333,0.033333333,0,0,0,1,0.000255363,0.000255363,0.044444444,0.044444444
6683,0.222222222,0.211111111,0.5,0,0.1,0.9,0.190308989,0.33655374,0.022222222,0.044444444
