Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
2003,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
2014,0.063063063,0.054054054,0,0,0,1,0.000342173,0.000342173,0.063063063,0.063063063
2038,0.027027027,0.018018018,0,0,1,0,0.10402053,0.292960026,0.027027027,0.027027027
2081,0.027027027,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
2109,0.027027027,0.018018018,0,0,0,1,0.000342173,0.000342173,0.027027027,0.027027027
2148,0.081081081,0.072072072,0,0,0,1,0.000342173,0.000342173,0.081081081,0.081081081
2163,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
2165,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
2190,0.135135135,0.126126126,0,0,0,1,0.000342173,0.000342173,0.135135135,0.135135135
2197,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
2251,0.09009009,0.081081081,0,0,0,1,0.000342173,0.000342173,0.09009009,0.09009009
2254,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
2297,0.018018018,0.036036036,0,0,0.5,0.5,0.000342173,0.000342173,0.045045045,0.045045045
2298,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
2309,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
2340,0.063063063,0.054054054,0,0,0,1,0.000342173,0.000342173,0.063063063,0.063063063
2525,0.072072072,0.063063063,0,0,0,1,0.000342173,0.000342173,0.072072072,0.072072072
2576,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
2610,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
2651,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
2657,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
2681,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
2684,0.027027027,0.045045045,0,0,0,1,0.000342173,0.000342173,0.054054054,0.054054054
2827,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
2828,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
2877,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
2973,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
3001,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000246611,0.018018018,0.018018018
3082,0.099099099,0.135135135,0,0,0,1,0.000342173,0.000342173,0.144144144,0.144144144
3098,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
3112,0.027027027,0.018018018,0,0,0,1,0.000342173,0.000342173,0.027027027,0.027027027
3155,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
3162,0.027027027,0.018018018,0,0,0,1,0.000342173,0.000342173,0.027027027,0.027027027
3173,0.045045045,0.054054054,0,0,0,1,0.000342173,0.000237363,0.063063063,0.063063063
3175,0.018018018,0.738738739,0,0,0.5,0.5,0.000342173,0.000342173,0.747747748,0.747747748
3193,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000238904,0.036036036,0.036036036
3207,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
3328,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
3332,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
3345,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
3371,0.099099099,0.108108108,0,0,0,1,0.000342173,0.000252776,0.117117117,0.117117117
3398,0.009009009,0,0,0,0,1,0.000342173,0.000171086,0.009009009,0.009009009
3405,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
3442,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
3445,0.018018018,0.009009009,0,0,0,1,0.000342173,0.00019883,0.018018018,0.018018018
3517,0.027027027,0.018018018,0,0,0,1,0.000342173,0.000342173,0.027027027,0.027027027
3526,0.036036036,0.045045045,0,0,0,1,0.000342173,0.000342173,0.054054054,0.054054054
3545,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
3597,0.072072072,0.063063063,0,0,1,0,0.133340462,0.292960026,0.072072072,0.072072072
3630,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
3632,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
3638,0.009009009,0,0,0,0,1,0.000342173,0.000171086,0.009009009,0.009009009
3668,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
3677,0.054054054,0.045045045,0,0,0,1,0.000342173,0.000342173,0.054054054,0.054054054
3684,0.045045045,0.441441441,0.2,0,0,1,0.000342173,0.000342173,0.022522523,0.027027027
3686,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
3703,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
3722,0.036036036,0.063063063,0,0,0,1,0.000342173,0.000342173,0.072072072,0.072072072
3728,0.072072072,0.09009009,0,0,0,1,0.000342173,0.000342173,0.099099099,0.099099099
3747,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
3843,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
4004,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
4009,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
4032,0.009009009,0,0,0,0,1,0.000342173,0.000171086,0.009009009,0.009009009
4034,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
4040,0.072072072,0.153153153,0,0,0,1,0.000342173,0.000342173,0.162162162,0.162162162
4079,0.054054054,0.045045045,0,0,0,1,0.000342173,0.000243528,0.054054054,0.054054054
4089,0.072072072,0.09009009,0.375,0,0.375,0.625,0.133618477,0.290591019,0.024024024,0.027027027
4149,0.018018018,0.009009009,0,0,0,1,0.000342173,0.00033909,0.018018018,0.018018018
4179,0.063063063,0.054054054,0,0,0,1,0.000342173,0.000342173,0.063063063,0.063063063
4190,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
4196,0.027027027,0.657657658,0.333333333,0,0,1,0.000342173,0.000365293,0.031531532,0.054054054
4213,0.072072072,0.144144144,0,0,0,1,0.000342173,0.000342173,0.153153153,0.153153153
4266,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
4329,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
4336,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
4392,0.027027027,0.018018018,0,0,0,1,0.000342173,0.000342173,0.027027027,0.027027027
4393,0.099099099,0.216216216,0.090909091,0,0,1,0.000342173,0.000342173,0.054054054,0.081081081
4490,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
4511,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
4555,0.009009009,0,0,0,0,1,0.000342173,0.000241987,0.009009009,0.009009009
4558,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
4695,0.054054054,0.09009009,0,0,0,1,0.000342173,0.000342173,0.099099099,0.099099099
4736,0.09009009,0.081081081,0,0,0,1,0.000342173,0.000342173,0.09009009,0.09009009
4738,0.027027027,0.018018018,0,0,0,1,0.000342173,0.000342173,0.027027027,0.027027027
4739,0.063063063,0.054054054,0,0,0,1,0.000342173,0.000342173,0.063063063,0.063063063
4775,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
4827,0.045045045,0.036036036,0,0,0,1,0.000342173,0.000342173,0.045045045,0.045045045
4847,0.027027027,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
4854,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
4865,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000241987,0.018018018,0.018018018
4869,0.045045045,0.126126126,0,0,0,1,0.000342173,0.000342173,0.135135135,0.135135135
4892,0.045045045,0.036036036,0,0,0,1,0.000342173,0.000342173,0.045045045,0.045045045
4893,0.045045045,0.045045045,0,0,0,1,0.000342173,0.000342173,0.054054054,0.054054054
4901,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
4921,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
5022,0.018018018,0.009009009,0,0,0,1,0.000342173,0.00024507,0.018018018,0.018018018
5030,0.072072072,0.072072072,0,0,0,1,0.000384944,0.000345255,0.081081081,0.081081081
5032,0.054054054,0.054054054,0,0,0,1,0.000342173,0.000195748,0.063063063,0.063063063
5035,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5038,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
5078,0.018018018,0.009009009,0,0,1,0,0.067579127,0.292960026,0.018018018,0.018018018
5086,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5130,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5132,0.009009009,0,0,0,0,1,0.000342173,0.000171086,0.009009009,0.009009009
5134,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5217,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5243,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
5250,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5263,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5270,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5273,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
5301,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5341,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5351,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5368,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
5398,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000241987,0.018018018,0.018018018
5410,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5488,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5498,0.009009009,0,0,0,0,1,0.000342173,0.000171086,0.009009009,0.009009009
5527,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
5542,0.036036036,0.027027027,0,0,0,1,0.000470488,0.000308264,0.036036036,0.036036036
5550,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
5553,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5593,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000252776,0.036036036,0.036036036
5599,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5616,0.045045045,0.126126126,0,0,0,1,0.000342173,0.000342173,0.135135135,0.135135135
5619,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
5651,0.027027027,0.018018018,0,0,0,1,0.000342173,0.000342173,0.027027027,0.027027027
5679,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5707,0.054054054,0.045045045,0,0,0,1,0.000342173,0.000342173,0.054054054,0.054054054
5724,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5772,0.027027027,0.018018018,0,0,0,1,0.000342173,0.000342173,0.027027027,0.027027027
5795,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5802,0.072072072,0.063063063,0,0,0,1,0.000342173,0.000342173,0.072072072,0.072072072
5808,0.036036036,0.027027027,0,0,0,1,0.000342173,0.00024507,0.036036036,0.036036036
5869,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5909,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5931,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
5944,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
5993,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
6110,0.072072072,0.072072072,0,0,0,1,0.000384944,0.000345255,0.081081081,0.081081081
6125,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
6130,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
6151,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
6157,0.027027027,0.036036036,0,0,0,1,0.000342173,0.00019883,0.045045045,0.045045045
6208,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
6219,0.018018018,0.009009009,0.5,0,0,1,0.047134303,0.182512196,0.018018018,0.018018018
6272,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
6344,0.135135135,0.126126126,0,0,0,1,0.000342173,0.000342173,0.135135135,0.135135135
6409,0.027027027,0.018018018,0,0,0,1,0.000342173,0.000342173,0.027027027,0.027027027
6427,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
6437,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
6460,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
6463,0.027027027,0.018018018,0,0,0,1,0.000342173,0.000342173,0.027027027,0.027027027
6479,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
6524,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
6563,0.018018018,0.018018018,0,0,0,1,0.000342173,0.000342173,0.027027027,0.027027027
6622,0.027027027,0.018018018,0,0,0,1,0.000342173,0.000342173,0.027027027,0.027027027
6634,0.045045045,0.036036036,0,0,0,1,0.000342173,0.000342173,0.045045045,0.045045045
6664,0.009009009,0,0,0,1,0,0.11257485,0.292960026,0.009009009,0.009009009
6755,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
6778,0.027027027,0.108108108,0,0,0.333333333,0.666666667,0.000342173,0.000342173,0.117117117,0.117117117
6849,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
6874,0.009009009,0,0,0,1,0,0.131052181,0.292960026,0.009009009,0.009009009
6880,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
6904,0.072072072,0.063063063,0,0,0,1,0.000342173,0.000331384,0.072072072,0.072072072
6911,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
6923,0.027027027,0.018018018,0,0,0,1,0.000342173,0.000342173,0.027027027,0.027027027
6978,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
7023,0.117117117,0.144144144,0,0,0,1,0.000342173,0.000342173,0.153153153,0.153153153
7044,0.009009009,0,0,0,0,1,0.000342173,0.000171086,0.009009009,0.009009009
7049,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
7100,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000319053,0.018018018,0.018018018
7136,0.135135135,0.126126126,0,0,0,1,0.000342173,0.000342173,0.135135135,0.135135135
7164,0.027027027,0.018018018,0,0,0,1,0.000342173,0.000249694,0.027027027,0.027027027
7177,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
7178,0.045045045,0.036036036,0,0,0,1,0.000342173,0.000232739,0.045045045,0.045045045
7185,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000180334,0.036036036,0.036036036
7189,0.009009009,0,0,0,0,1,0.000342173,0.000262024,0.009009009,0.009009009
7317,0.027027027,0.018018018,0,0,0,1,0.000342173,0.000211161,0.027027027,0.027027027
7363,0.045045045,0.045045045,0,0,1,0,0.115483319,0.292960026,0.054054054,0.054054054
7368,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
7387,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
7422,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
7459,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
7463,0.072072072,0.072072072,0,0,0,1,0.000342173,0.000302099,0.081081081,0.081081081
7464,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
7469,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
7483,0.027027027,0.099099099,0.666666667,0,0,1,0.00045623,0.220388566,0.013513514,0.018018018
7501,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
7539,0.018018018,0.018018018,0,0,1,0,0.097005988,0.292960026,0.027027027,0.027027027
7553,0.018018018,0.009009009,0.5,0,0,1,0.005731394,0.001108208,0.009009009,0.009009009
7574,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
7595,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
7656,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
7732,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
7748,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
7804,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000342173,0.018018018,0.018018018
7812,0.045045045,0.054054054,0,0,0,1,0.000342173,0.000342173,0.063063063,0.063063063
7814,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
7834,0.018018018,0.018018018,0,0,1,0,0.148588537,0.292960026,0.027027027,0.027027027
7837,0.009009009,0,0,0,0,1,0.000342173,0.000171086,0.009009009,0.009009009
7841,0.045045045,0.045045045,0,0,0,1,0.000342173,0.000272813,0.054054054,0.054054054
7873,0.018018018,0.009009009,0,0,1,0,0.077929855,0.292960026,0.018018018,0.018018018
7880,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000246611,0.036036036,0.036036036
7988,0.045045045,0.036036036,0,0,0,1,0.000342173,0.000342173,0.045045045,0.045045045
8010,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
8012,0.072072072,0.144144144,0,0,0,1,0.000342173,0.000342173,0.153153153,0.153153153
8076,0.063063063,0.072072072,0,0,0,1,0.000342173,0.00019883,0.081081081,0.081081081
8078,0.027027027,0.018018018,0,0,0,1,0.000342173,0.000342173,0.027027027,0.027027027
8080,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
8082,0.072072072,0.063063063,0,0,0,1,0.000342173,0.000235822,0.072072072,0.072072072
8177,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
8183,0.018018018,0.027027027,0,0,1,0,0.12112917,0.292960026,0.036036036,0.036036036
8184,0.117117117,0.288288288,0.153846154,0.076923077,0.307692308,0.692307692,0.03956044,0.008350866,0.099099099,0.234234234
8205,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
8233,0.036036036,0.504504505,0,0,0.75,0.25,0.106971771,0.000342173,0.513513514,0.513513514
8236,0.018018018,0.009009009,0,0,1,0,0.124037639,0.292960026,0.018018018,0.018018018
8250,0.009009009,0,0,0,1,0,0.122497861,0.292960026,0.009009009,0.009009009
8367,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
8412,0.018018018,0.009009009,0,0,1,0,0.082634731,0.292960026,0.018018018,0.018018018
8446,0.018018018,0.018018018,0,0,0,1,0.000342173,0.000342173,0.027027027,0.027027027
8454,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
8458,0.09009009,0.117117117,0,0,0,1,0.000342173,0.000238904,0.126126126,0.126126126
8486,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
8511,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
8514,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
8516,0.027027027,0.045045045,0,0,0,1,0.000342173,0.000342173,0.054054054,0.054054054
8526,0.045045045,0.324324324,0,0,0.2,0.8,0.000342173,0.000342173,0.333333333,0.333333333
8546,0.036036036,0.063063063,0,0,0,1,0.000342173,0.000342173,0.072072072,0.072072072
8570,0.018018018,0.009009009,0,0,1,0,0.04491018,0.292960026,0.018018018,0.018018018
8586,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
8621,0.009009009,0,0,0,1,0,0.139264328,0.292960026,0.009009009,0.009009009
8653,0.009009009,0,0,0,1,0,0.136526946,0.292960026,0.009009009,0.009009009
8659,0.018018018,0.009009009,0,0,0,1,0.000342173,0.000195748,0.018018018,0.018018018
8661,0.018018018,0.009009009,0,0,1,0,0.130624465,0.292960026,0.018018018,0.018018018
8673,0.135135135,0.189189189,0,0,0,1,0.000342173,0.000342173,0.198198198,0.198198198
8719,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
8726,0.099099099,0.117117117,0,0,0,1,0.000342173,0.000342173,0.126126126,0.126126126
8727,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
8757,0.009009009,0,0,0,0,1,0.000342173,0.000342173,0.009009009,0.009009009
8797,0.036036036,0.027027027,0,0,0,1,0.000342173,0.000342173,0.036036036,0.036036036
