Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
5121,0.042857143,0.028571429,0,0,0,1,0.000258031,0.000258031,0.042857143,0.042857143
5132,0.042857143,0.057142857,0,0,0,1,0.000301036,0.000258031,0.071428571,0.071428571
5240,0.028571429,0.014285714,0,0,0,1,0.000258031,0.000258031,0.028571429,0.028571429
5251,0.014285714,0,0,0,0,1,0.000258031,0.000258031,0.014285714,0.014285714
5266,0.028571429,0.028571429,0,0,0,1,0.000258031,0.000258031,0.042857143,0.042857143
5302,0.128571429,0.114285714,0,0,0,1,0.000258031,0.000258031,0.128571429,0.128571429
5317,0.014285714,0,0,0,1,0,0.270674752,0.333479551,0.014285714,0.014285714
5325,0.085714286,0.071428571,0.166666667,0.166666667,0.333333333,0.666666667,0.208424719,0.155003041,0.085714286,0.085714286
5392,0.028571429,0.028571429,0,0,0,1,0.000258031,0.000258031,0.042857143,0.042857143
5445,0.014285714,0,0,0,0,1,0.000258031,0.000258031,0.014285714,0.014285714
5470,0.1,0.157142857,0,0,0,1,0.000276462,0.000175093,0.171428571,0.171428571
5489,0.085714286,0.071428571,0,0,1,0,0.129617684,0.333479551,0.085714286,0.085714286
5497,0.014285714,0,0,0,0,1,0.000258031,0.000258031,0.014285714,0.014285714
5558,0.028571429,0.014285714,0,0,0,1,0.000258031,0.000258031,0.028571429,0.028571429
5568,0.028571429,0.014285714,0,0,0,1,0.000258031,0.000258031,0.028571429,0.028571429
5623,0.1,0.085714286,0,0,0,1,0.000258031,0.000158505,0.1,0.1
5657,0.1,0.085714286,0,0,0,1,0.000258031,0.000258031,0.1,0.1
5669,0.014285714,0,0,0,0,1,0.000258031,0.000258031,0.014285714,0.014285714
5684,0.028571429,0.028571429,0,0,0.5,0.5,0.000258031,0.000258031,0.042857143,0.042857143
5690,0.014285714,0,0,0,0,1,0.000258031,0.000169563,0.014285714,0.014285714
5746,0.028571429,0.014285714,0,0,0,1,0.000258031,0.000258031,0.028571429,0.028571429
5763,0.014285714,0,0,0,0,1,0.000258031,0.000169563,0.014285714,0.014285714
5819,0.042857143,0.071428571,0,0,1,0,0.177740507,0.333479551,0.085714286,0.085714286
5821,0.014285714,0,0,0,0,1,0.000258031,0.000258031,0.014285714,0.014285714
5826,0.157142857,0.314285714,0.363636364,0,0.454545455,0.545454545,0.186779418,0.229736255,0.042857143,0.114285714
5828,0.1,0.085714286,0.285714286,0,0.142857143,0.857142857,0.236504046,0.341563301,0.05,0.085714286
5831,0.042857143,0.028571429,0.666666667,0,0,1,0.174042059,0.332884236,0.042857143,0.042857143
5834,0.014285714,0,0,0,1,0,0.23545349,0.333479551,0.014285714,0.014285714
5856,0.042857143,0.028571429,0,0,0,1,0.000258031,0.000258031,0.042857143,0.042857143
5888,0.071428571,0.057142857,0,0,0,1,0.000258031,0.000258031,0.071428571,0.071428571
5896,0.028571429,0.014285714,0,0,0,1,0.000258031,0.000258031,0.028571429,0.028571429
5911,0.171428571,0.171428571,0,0,0,1,0.000258031,0.000258031,0.185714286,0.185714286
5943,0.028571429,0.042857143,0,0,0,1,0.000258031,0.000158505,0.057142857,0.057142857
5992,0.042857143,0.2,0,0,0.333333333,0.666666667,0.052466348,0.000258031,0.214285714,0.214285714
5993,0.057142857,0.042857143,0,0,0,1,0.000258031,0.000175093,0.057142857,0.057142857
5996,0.014285714,0,0,0,1,0,0.169784544,0.333479551,0.014285714,0.014285714
5997,0.057142857,0.114285714,0,0,0.75,0.25,0.195426397,0.008719612,0.128571429,0.128571429
6001,0.057142857,0.042857143,0.5,0,0,1,0.12859631,0.168380117,0.028571429,0.028571429
6005,0.1,0.128571429,0.428571429,0,0.285714286,0.714285714,0.236430322,0.342486684,0.047619048,0.071428571
6015,0.171428571,0.185714286,0.166666667,0,0.75,0.25,0.169236228,0.334229685,0.066666667,0.114285714
6016,0.057142857,0.057142857,0,0,1,0,0.195523158,0.333479551,0.071428571,0.071428571
6031,0.042857143,0.028571429,0,0,0,1,0.000258031,0.000171406,0.042857143,0.042857143
6087,0.014285714,0,0,0,0,1,0.000258031,0.000258031,0.014285714,0.014285714
6124,0.042857143,0.028571429,0,0,0,1,0.000258031,0.000258031,0.042857143,0.042857143
6162,0.042857143,0.028571429,0,0,0,1,0.000258031,0.000171406,0.042857143,0.042857143
6168,0.185714286,0.171428571,0.153846154,0,0.538461538,0.461538462,0.225628455,0.203260409,0.092857143,0.114285714
6170,0.114285714,0.114285714,0.375,0,0.5,0.5,0.185266417,0.336002728,0.042857143,0.071428571
6173,0.114285714,0.1,0.25,0,0.375,0.625,0.229502645,0.207269108,0.057142857,0.057142857
6174,0.142857143,0.128571429,0.5,0.1,0.1,0.9,0.185756677,0.33545349,0.035714286,0.071428571
6175,0.128571429,0.285714286,0,0,1,0,0.224515833,0.333479551,0.3,0.3
6177,0.071428571,0.057142857,0,0,1,0,0.189704554,0.333479551,0.071428571,0.071428571
6185,0.057142857,0.185714286,0,0,0.5,0.5,0.111727519,0.000187994,0.2,0.2
6192,0.014285714,0,0,0,0,1,0.000258031,0.000258031,0.014285714,0.014285714
6212,0.014285714,0,0,0,1,0,0.03586634,0.333479551,0.014285714,0.014285714
6271,0.028571429,0.014285714,0,0,0,1,0.000258031,0.000258031,0.028571429,0.028571429
6301,0.014285714,0,0,0,1,0,0.125919236,0.333479551,0.014285714,0.014285714
6303,0.042857143,0.028571429,0,0,0,1,0.000258031,0.000258031,0.042857143,0.042857143
6336,0.128571429,0.157142857,0.111111111,0,0.777777778,0.222222222,0.133903869,0.227428719,0.085714286,0.142857143
6338,0.042857143,0.028571429,0.666666667,0,0,1,0.172665893,0.330217299,0.042857143,0.042857143
6341,0.2,0.185714286,0.285714286,0,0.357142857,0.642857143,0.202591371,0.030761008,0.04,0.057142857
6342,0.057142857,0.042857143,0,0,0,1,0.000258031,0.000145603,0.057142857,0.057142857
6346,0.2,0.185714286,0.214285714,0,0.214285714,0.785714286,0.148736569,0.204001327,0.05,0.071428571
6347,0.214285714,0.328571429,0.133333333,0.133333333,0.533333333,0.466666667,0.193824453,0.345046722,0.114285714,0.157142857
6350,0.071428571,0.071428571,0.4,0,0.4,0.6,0.193678235,0.333444533,0.023809524,0.042857143
6351,0.1,0.085714286,0.428571429,0,0.142857143,0.857142857,0.132830787,0.161193947,0.033333333,0.042857143
6353,0.071428571,0.057142857,0.2,0.2,0.2,0.8,0.223455038,0.20128647,0.035714286,0.057142857
6357,0.042857143,0.028571429,0,0,0,1,0.000258031,0.000258031,0.042857143,0.042857143
6360,0.071428571,0.114285714,0,0,1,0,0.208669849,0.333479551,0.128571429,0.128571429
6362,0.071428571,0.057142857,0,0,0,1,0.000258031,0.000258031,0.071428571,0.071428571
6450,0.042857143,0.057142857,0,0,0,1,0.000258031,0.000235914,0.071428571,0.071428571
6454,0.014285714,0,0,0,0,1,0.000258031,0.000129016,0.014285714,0.014285714
6474,0.028571429,0.014285714,0,0,0,1,0.000258031,0.000258031,0.028571429,0.028571429
6490,0.014285714,0,0,0,0,1,0.000258031,0.000258031,0.014285714,0.014285714
6492,0.028571429,0.014285714,0,0,0,1,0.000258031,0.000258031,0.028571429,0.028571429
6503,0.028571429,0.014285714,0,0,0,1,0.000258031,0.000165877,0.028571429,0.028571429
6505,0.042857143,0.028571429,0,0,1,0,0.193050359,0.333479551,0.042857143,0.042857143
6507,0.157142857,0.471428571,0.363636364,0.090909091,0.181818182,0.818181818,0.164412803,0.166756363,0.121428571,0.357142857
6510,0.057142857,0.085714286,0,0,1,0,0.252419043,0.333479551,0.1,0.1
6511,0.042857143,0.028571429,0,0,1,0,0.230335871,0.333479551,0.042857143,0.042857143
6512,0.2,0.214285714,0.285714286,0,0.5,0.5,0.199780673,0.322940819,0.053571429,0.142857143
6513,0.042857143,0.028571429,0,0,0,1,0.000258031,0.000258031,0.042857143,0.042857143
6514,0.328571429,0.314285714,0.260869565,0.130434783,0.173913043,0.826086957,0.175522934,0.051665223,0.046938776,0.114285714
6515,0.242857143,0.228571429,0.235294118,0.117647059,0.411764706,0.588235294,0.167750651,0.175886982,0.048571429,0.071428571
6517,0.028571429,0.014285714,0,0,1,0,0.167075216,0.333479551,0.028571429,0.028571429
6518,0.042857143,0.028571429,0,0,0.666666667,0.333333333,0.218939492,0.008719612,0.042857143,0.042857143
6519,0.014285714,0,0,0,1,0,0.227841569,0.333479551,0.014285714,0.014285714
6521,0.042857143,0.2,0,0,1,0,0.166043091,0.333479551,0.214285714,0.214285714
6522,0.114285714,0.1,0.25,0,0.5,0.5,0.157447426,0.325922922,0.038095238,0.057142857
6523,0.014285714,0,0,0,1,0,0.130563798,0.333479551,0.014285714,0.014285714
6527,0.014285714,0,0,0,1,0,0.293381499,0.333479551,0.014285714,0.014285714
6528,0.057142857,0.1,0.25,0,0.5,0.5,0.132079732,0.15190298,0.028571429,0.042857143
6535,0.114285714,0.1,0.375,0,0.25,0.75,0.126370791,0.315104042,0.038095238,0.057142857
6669,0.157142857,0.171428571,0.181818182,0,0.727272727,0.272727273,0.151734087,0.328864478,0.061904762,0.085714286
6677,0.128571429,0.342857143,0.222222222,0,0.222222222,0.777777778,0.149070371,0.206487642,0.061904762,0.071428571
6679,0.042857143,0.042857143,0,0,1,0,0.198081968,0.333479551,0.057142857,0.057142857
6681,0.128571429,0.271428571,0.222222222,0.111111111,0.555555556,0.444444444,0.199701831,0.336760234,0.042857143,0.071428571
6685,0.171428571,0.257142857,0.166666667,0,0.75,0.25,0.199479637,0.333215991,0.135714286,0.228571429
6687,0.228571429,0.357142857,0.125,0.125,0.25,0.75,0.216270481,0.179836703,0.076190476,0.185714286
6688,0.257142857,0.271428571,0.333333333,0.166666667,0.111111111,0.888888889,0.213112287,0.345947988,0.047619048,0.1
6689,0.457142857,0.442857143,0.3125,0.0625,0.1875,0.8125,0.165752806,0.222454246,0.041558442,0.085714286
6690,0.071428571,0.314285714,0,0,0.4,0.6,0.082131338,0.000258031,0.328571429,0.328571429
6691,0.328571429,0.371428571,0.173913043,0,0.739130435,0.260869565,0.179045621,0.193246954,0.077142857,0.157142857
6692,0.014285714,0,0,0,1,0,0.268094439,0.333479551,0.014285714,0.014285714
6694,0.157142857,0.171428571,0.272727273,0.090909091,0.454545455,0.545454545,0.22568349,0.345253147,0.046428571,0.071428571
6695,0.128571429,0.171428571,0.555555556,0,0.333333333,0.666666667,0.179862097,0.327489541,0.037142857,0.1
6700,0.128571429,0.285714286,0,0,0.666666667,0.333333333,0.075445462,0.000165877,0.3,0.3
6704,0.042857143,0.028571429,0,0,1,0,0.199845181,0.333479551,0.042857143,0.042857143
6705,0.014285714,0,0,0,0,1,0.000258031,0.00019721,0.014285714,0.014285714
6727,0.014285714,0,0,0,0,1,0.000258031,0.000258031,0.014285714,0.014285714
6766,0.057142857,0.042857143,0,0,0,1,0.000258031,0.000258031,0.057142857,0.057142857
6840,0.057142857,0.042857143,0,0,0,1,0.000258031,0.000258031,0.057142857,0.057142857
6848,0.028571429,0.014285714,0,0,1,0,0.147916398,0.333479551,0.028571429,0.028571429
6849,0.071428571,0.057142857,0,0,0,1,0.000258031,0.000258031,0.071428571,0.071428571
6854,0.171428571,0.342857143,0.416666667,0.083333333,0.333333333,0.666666667,0.161946846,0.320915274,0.034285714,0.071428571
6855,0.028571429,0.1,0,0,1,0,0.206102438,0.333479551,0.114285714,0.114285714
6859,0.271428571,0.414285714,0.210526316,0,0.473684211,0.526315789,0.159442924,0.158678143,0.082857143,0.242857143
6860,0.328571429,0.4,0.173913043,0.086956522,0.652173913,0.347826087,0.166418919,0.33720073,0.1,0.228571429
6862,0.414285714,0.414285714,0.172413793,0.103448276,0.137931034,0.862068966,0.19448436,0.328125403,0.071428571,0.142857143
6864,0.242857143,0.371428571,0.411764706,0.058823529,0.294117647,0.705882353,0.195026069,0.304668522,0.053061224,0.2
6865,0.057142857,0.057142857,0,0,1,0,0.267997678,0.333479551,0.071428571,0.071428571
6866,0.142857143,0.157142857,0.4,0,0.3,0.7,0.179538124,0.174853014,0.042857143,0.085714286
6867,0.014285714,0,0,0,0,1,0.000258031,0.000258031,0.014285714,0.014285714
6868,0.1,0.257142857,0.285714286,0,0.428571429,0.571428571,0.178612898,0.130305767,0.05,0.057142857
6869,0.142857143,0.228571429,0.1,0.1,0.7,0.3,0.191046317,0.017942385,0.121428571,0.2
6879,0.028571429,0.014285714,0,0,1,0,0.213133789,0.333479551,0.028571429,0.028571429
6885,0.057142857,0.042857143,0.5,0,0.25,0.75,0.110340601,0.322067199,0.028571429,0.042857143
6910,0.1,0.1,0,0,0,1,0.000258031,0.000151133,0.114285714,0.114285714
6915,0.028571429,0.014285714,0,0,0,1,0.000258031,0.00016772,0.028571429,0.028571429
6981,0.042857143,0.028571429,0,0,0,1,0.000258031,0.000258031,0.042857143,0.042857143
7020,0.042857143,0.042857143,0,0,1,0,0.150131166,0.333479551,0.057142857,0.057142857
7025,0.214285714,0.314285714,0,0,0.933333333,0.066666667,0.162791898,0.008719612,0.328571429,0.328571429
7026,0.028571429,0.014285714,0,0,1,0,0.177009418,0.333479551,0.028571429,0.028571429
7027,0.057142857,0.057142857,0,0,1,0,0.192781577,0.333479551,0.071428571,0.071428571
7028,0.228571429,0.242857143,0.375,0.0625,0.3125,0.6875,0.201232099,0.208631144,0.034693878,0.1
7030,0.028571429,0.014285714,0,0,0,1,0.000258031,0.000258031,0.028571429,0.028571429
7031,0.128571429,0.157142857,0.222222222,0,0.666666667,0.333333333,0.216545535,0.19390862,0.071428571,0.114285714
7032,0.2,0.314285714,0.357142857,0.071428571,0.357142857,0.642857143,0.186086588,0.338054076,0.038095238,0.071428571
7033,0.071428571,0.142857143,0,0,1,0,0.191381757,0.333479551,0.157142857,0.157142857
7035,0.028571429,0.014285714,0,0,0,1,0.000258031,0.000258031,0.028571429,0.028571429
7036,0.142857143,0.342857143,0.3,0.1,0.2,0.8,0.190504451,0.162662882,0.035714286,0.057142857
7037,0.1,0.185714286,0,0,1,0,0.204545036,0.333479551,0.2,0.2
7039,0.257142857,0.285714286,0.222222222,0.055555556,0.444444444,0.555555556,0.157886438,0.190465746,0.06,0.128571429
7045,0.085714286,0.071428571,0.333333333,0.166666667,0.333333333,0.666666667,0.176342837,0.336760234,0.042857143,0.071428571
7050,0.142857143,0.142857143,0,0,1,0,0.200129016,0.333479551,0.157142857,0.157142857
7106,0.014285714,0,0,0,1,0,0.135079345,0.333479551,0.014285714,0.014285714
7179,0.071428571,0.057142857,0,0,1,0,0.070777964,0.333479551,0.071428571,0.071428571
7195,0.028571429,0.014285714,0,0,1,0,0.237582247,0.333479551,0.028571429,0.028571429
7199,0.328571429,0.4,0.217391304,0.086956522,0.52173913,0.47826087,0.17726184,0.329575907,0.064285714,0.085714286
7201,0.242857143,0.257142857,0.352941176,0.058823529,0.470588235,0.529411765,0.157323154,0.217334169,0.045238095,0.157142857
7202,0.228571429,0.3,0.25,0.125,0.25,0.75,0.209263321,0.350887443,0.078571429,0.142857143
7203,0.042857143,0.042857143,0,0,1,0,0.135165355,0.333479551,0.057142857,0.057142857
7204,0.042857143,0.028571429,0,0,1,0,0.033157012,0.333479551,0.042857143,0.042857143
7205,0.114285714,0.1,0.625,0,0,1,0.209843891,0.341977994,0.028571429,0.057142857
7207,0.385714286,0.385714286,0.37037037,0.111111111,0.074074074,0.925925926,0.182093589,0.330005345,0.044444444,0.142857143
7208,0.128571429,0.128571429,0,0,1,0,0.149400077,0.333479551,0.142857143,0.142857143
7209,0.2,0.285714286,0,0,1,0,0.147686013,0.333479551,0.3,0.3
7210,0.285714286,0.3,0.25,0.15,0.2,0.8,0.208495678,0.346563577,0.057142857,0.114285714
7211,0.314285714,0.3,0.363636364,0.090909091,0.181818182,0.818181818,0.209515488,0.350638627,0.034920635,0.057142857
7212,0.342857143,0.371428571,0.375,0.166666667,0.25,0.75,0.193566422,0.344825552,0.042857143,0.142857143
7213,0.085714286,0.157142857,0,0,0.333333333,0.666666667,0.06173397,0.000199053,0.171428571,0.171428571
7214,0.085714286,0.085714286,0,0,1,0,0.215241044,0.333479551,0.1,0.1
7215,0.014285714,0,0,0,1,0,0.188749839,0.333479551,0.014285714,0.014285714
7216,0.242857143,0.228571429,0.235294118,0.117647059,0.529411765,0.470588235,0.192923873,0.204519233,0.048571429,0.085714286
7218,0.1,0.085714286,0.571428571,0,0,1,0.221151188,0.339642811,0.033333333,0.042857143
7220,0.128571429,0.114285714,0.222222222,0.111111111,0.333333333,0.666666667,0.191201135,0.167843781,0.064285714,0.085714286
7221,0.042857143,0.028571429,0,0,0,1,0.000258031,0.000258031,0.042857143,0.042857143
