Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
1110,0.020408163,0,0,0,1,0,0.02946593,0.223976147,0.020408163,0.020408163
1112,0.102040816,0.12244898,0.4,0,0.2,0.8,0.015592388,0.208717004,0.051020408,0.081632653
1113,0.06122449,0.040816327,0.666666667,0,0,1,0.01452834,0.064193633,0.030612245,0.040816327
1114,0.142857143,0.244897959,0.142857143,0,0.714285714,0.285714286,0.020345523,0.001741396,0.071428571,0.12244898
1115,0.040816327,0.020408163,0,0,0,1,0.001227747,0.000839378,0.040816327,0.040816327
1118,0.183673469,0.183673469,0.444444444,0,0,1,0.013027761,0.002868919,0.040816327,0.06122449
1120,0.244897959,0.224489796,0,0,0.833333333,0.166666667,0.02245754,0.001227747,0.244897959,0.244897959
1121,0.020408163,0,0,0,0,1,0.001227747,0.001227747,0.020408163,0.020408163
1122,0.020408163,0,0,0,0,1,0.001227747,0.001227747,0.020408163,0.020408163
1125,0.040816327,0.163265306,0,0,0.5,0.5,0.001841621,0.001227747,0.183673469,0.183673469
1129,0.142857143,0.12244898,0.428571429,0,0.285714286,0.714285714,0.025256511,0.102103456,0.035714286,0.040816327
1130,0.102040816,0.163265306,0,0,0.8,0.2,0.014978514,0.000876962,0.183673469,0.183673469
1131,0.12244898,0.102040816,0.333333333,0.166666667,0.166666667,0.833333333,0.016267649,0.137758234,0.06122449,0.081632653
1134,0.020408163,0,0,0,0,1,0.013505218,0.002204934,0.020408163,0.020408163
1136,0.142857143,0.12244898,0.428571429,0.142857143,0.142857143,0.857142857,0.026045777,0.006715025,0.035714286,0.06122449
1213,0.040816327,0.020408163,0,0,0,1,0.001227747,0.001227747,0.040816327,0.040816327
1270,0.183673469,0.204081633,0,0.222222222,0,1,0.001568788,0.00088949,0.224489796,0.224489796
1273,0.040816327,0.020408163,0,0,1,0,0.042357274,0.223976147,0.040816327,0.040816327
1278,0.12244898,0.163265306,0,0,0.833333333,0.166666667,0.029056681,0.001227747,0.183673469,0.183673469
1279,0.102040816,0.081632653,0.2,0,0.6,0.4,0.019275629,0.005061325,0.051020408,0.081632653
1280,0.142857143,0.448979592,0.285714286,0.142857143,0.142857143,0.857142857,0.010172762,0.002680999,0.149659864,0.326530612
1281,0.081632653,0.326530612,0,0,0.75,0.25,0.01995089,0.001227747,0.346938776,0.346938776
1282,0.081632653,0.081632653,0.25,0,0,1,0.001688152,0.000876962,0.040816327,0.06122449
1284,0.224489796,0.265306122,0.272727273,0,0.181818182,0.818181818,0.016630392,0.118991243,0.066326531,0.081632653
1285,0.06122449,0.163265306,0,0,0.666666667,0.333333333,0.004501739,0.001227747,0.183673469,0.183673469
1288,0.306122449,0.285714286,0.2,0,0,1,0.005647637,0.121947858,0.102040816,0.224489796
1289,0.081632653,0.428571429,0.25,0,0.25,0.75,0.007826888,0.001854149,0.091836735,0.142857143
1290,0.408163265,0.387755102,0.3,0.05,0.3,0.7,0.016421117,0.006326656,0.058309038,0.102040816
1291,0.346938776,0.428571429,0.352941176,0,0.117647059,0.882352941,0.01903008,0.008418837,0.06122449,0.142857143
1292,0.020408163,0,0,0,0,1,0.001227747,0.000613874,0.020408163,0.020408163
1293,0.142857143,0.285714286,0,0,1,0,0.024554942,0.223976147,0.306122449,0.306122449
1297,0.081632653,0.102040816,0,0,0,1,0.001227747,0.001227747,0.12244898,0.12244898
1298,0.040816327,0.020408163,0,0,1,0,0.016574586,0.223976147,0.040816327,0.040816327
1301,0.204081633,0.204081633,0.3,0,0.2,0.8,0.015531001,0.075393693,0.074829932,0.102040816
1304,0.224489796,0.204081633,0.272727273,0.181818182,0.272727273,0.727272727,0.018583626,0.009759337,0.056122449,0.081632653
1305,0.102040816,0.367346939,0,0,0.2,0.8,0.00208717,0.000964658,0.387755102,0.387755102
1306,0.163265306,0.265306122,0.25,0,0.25,0.75,0.005755064,0.001227747,0.074829932,0.102040816
1308,0.020408163,0,0,0,1,0,0.043585021,0.223976147,0.020408163,0.020408163
1309,0.510204082,0.489795918,0.12,0,0,1,0.005917741,0.057603889,0.170068027,0.346938776
1312,0.040816327,0.020408163,0,0,1,0,0.013198281,0.223976147,0.040816327,0.040816327
1313,0.020408163,0,0,0,1,0,0.009208103,0.223976147,0.020408163,0.020408163
1316,0.040816327,0.020408163,0,0,0.5,0.5,0.009208103,0.000613874,0.040816327,0.040816327
1319,0.020408163,0,0,0,1,0,0.002455494,0.223976147,0.020408163,0.020408163
1405,0.06122449,0.040816327,0,0,0,1,0.001227747,0.001227747,0.06122449,0.06122449
1419,0.081632653,0.06122449,0.25,0,0.25,0.75,0.026396562,0.1322459,0.081632653,0.081632653
1428,0.020408163,0,0,0,1,0,0.001841621,0.223976147,0.020408163,0.020408163
1446,0.102040816,0.102040816,0.2,0,0,1,0.001473297,0.053544807,0.12244898,0.12244898
1447,0.265306122,0.408163265,0.384615385,0,0.230769231,0.769230769,0.015913491,0.102115985,0.044217687,0.06122449
1448,0.081632653,0.163265306,0,0,0.75,0.25,0.008747698,0.001227747,0.183673469,0.183673469
1451,0.102040816,0.081632653,0.2,0,0,1,0.005033763,0.001741396,0.051020408,0.081632653
1454,0.081632653,0.142857143,0.25,0,0.5,0.5,0.021639042,0.118001528,0.081632653,0.142857143
1458,0.040816327,0.020408163,0.5,0,0,1,0.027624309,0.135553301,0.040816327,0.040816327
1460,0.06122449,0.040816327,0,0,0,1,0.002046245,0.001140051,0.06122449,0.06122449
1462,0.040816327,0.040816327,0,0,0.5,0.5,0.013198281,0.000613874,0.06122449,0.06122449
1464,0.265306122,0.244897959,0,0,0.153846154,0.846153846,0.005288757,0.000977186,0.265306122,0.265306122
1465,0.040816327,0.020408163,0,0,1,0,0.013198281,0.223976147,0.040816327,0.040816327
1466,0.469387755,0.469387755,0.347826087,0,0.304347826,0.695652174,0.013184936,0.003620601,0.054421769,0.12244898
1468,0.387755102,0.367346939,0.368421053,0,0.315789474,0.684210526,0.023165649,0.11532053,0.048469388,0.12244898
1469,0.224489796,0.204081633,0.272727273,0,0.272727273,0.727272727,0.01886266,0.004021498,0.056122449,0.12244898
1470,0.367346939,0.387755102,0.222222222,0,0.555555556,0.444444444,0.020428347,0.085102918,0.081632653,0.163265306
1471,0.387755102,0.367346939,0.210526316,0,0.210526316,0.789473684,0.02274563,0.007905188,0.07755102,0.224489796
1473,0.265306122,0.448979592,0.307692308,0,0.538461538,0.461538462,0.022807763,0.094899838,0.117346939,0.306122449
1474,0.448979592,0.428571429,0.272727273,0,0.136363636,0.863636364,0.016462972,0.066110422,0.064139942,0.142857143
1475,0.081632653,0.469387755,0,0,0.75,0.25,0.007673419,0.000814322,0.489795918,0.489795918
1477,0.183673469,0.163265306,0.333333333,0,0.555555556,0.444444444,0.027828934,0.126357725,0.045918367,0.081632653
1479,0.510204082,0.489795918,0.52,0,0.04,0.96,0.017630448,0.061600331,0.039246468,0.081632653
1483,0.428571429,0.408163265,0.333333333,0,0.19047619,0.80952381,0.01903008,0.007692211,0.053571429,0.102040816
1484,0.020408163,0,0,0,1,0,0.023941068,0.223976147,0.020408163,0.020408163
1485,0.06122449,0.040816327,0,0,1,0,0.035604665,0.223976147,0.06122449,0.06122449
1486,0.142857143,0.12244898,0.285714286,0,0,1,0.005787951,0.0016537,0.047619048,0.06122449
1490,0.020408163,0,0,0,0,1,0.001227747,0.001227747,0.020408163,0.020408163
1491,0.265306122,0.306122449,0,0,0.846153846,0.153846154,0.0244605,0.000902018,0.326530612,0.326530612
1492,0.183673469,0.306122449,0,0,0.888888889,0.111111111,0.019234704,0.001628644,0.326530612,0.326530612
1493,0.081632653,0.12244898,0,0,0.75,0.25,0.026396562,0.004459979,0.142857143,0.142857143
1586,0.142857143,0.12244898,0,0,0,1,0.001227747,0.001227747,0.142857143,0.142857143
1592,0.081632653,0.06122449,0,0,0,1,0.001227747,0.001227747,0.081632653,0.081632653
1599,0.020408163,0,0,0,0,1,0.001227747,0.001227747,0.020408163,0.020408163
1606,0.142857143,0.12244898,0.285714286,0,0.142857143,0.857142857,0.009558888,0.002004485,0.047619048,0.081632653
1610,0.020408163,0,0,0,0,1,0.001227747,0.000613874,0.020408163,0.020408163
1612,0.346938776,0.326530612,0.117647059,0,0.411764706,0.588235294,0.021268913,0.005825535,0.115646259,0.163265306
1613,0.163265306,0.163265306,0.375,0,0.375,0.625,0.021332106,0.194785833,0.054421769,0.081632653
1615,0.204081633,0.326530612,0.3,0,0.2,0.8,0.01461019,0.101351775,0.081632653,0.224489796
1618,0.102040816,0.346938776,0.2,0,0.4,0.6,0.009453653,0.001227747,0.051020408,0.081632653
1619,0.163265306,0.326530612,0,0,0.5,0.5,0.013198281,0.000814322,0.346938776,0.346938776
1624,0.102040816,0.081632653,0,0,0.2,0.8,0.006998158,0.001227747,0.102040816,0.102040816
1629,0.224489796,0.448979592,0.090909091,0,0.454545455,0.545454545,0.011886824,0.001227747,0.163265306,0.204081633
1631,0.020408163,0,0,0,0,1,0.001227747,0.000613874,0.020408163,0.020408163
1632,0.326530612,0.306122449,0.25,0.0625,0.125,0.875,0.015116636,0.005086381,0.065306122,0.163265306
1634,0.285714286,0.265306122,0.214285714,0,0.142857143,0.857142857,0.012189775,0.002430438,0.071428571,0.163265306
1637,0.265306122,0.244897959,0.538461538,0,0.230769231,0.769230769,0.022618879,0.007817492,0.033163265,0.081632653
1638,0.102040816,0.12244898,0.2,0,0.4,0.6,0.008717004,0.096252866,0.142857143,0.142857143
1641,0.142857143,0.12244898,0.428571429,0,0.428571429,0.571428571,0.012803648,0.205509828,0.035714286,0.040816327
1642,0.469387755,0.489795918,0.260869565,0,0.086956522,0.913043478,0.008220567,0.003520377,0.067055394,0.102040816
1643,0.204081633,0.265306122,0.4,0,0,1,0.020564764,0.006113679,0.040816327,0.06122449
1644,0.204081633,0.244897959,0.5,0,0.1,0.9,0.027869859,0.024091405,0.034013605,0.06122449
1645,0.12244898,0.510204082,0,0,0.333333333,0.666666667,0.005217925,0.001227747,0.530612245,0.530612245
1646,0.285714286,0.285714286,0.285714286,0,0.071428571,0.928571429,0.015829168,0.006715025,0.06122449,0.102040816
1648,0.142857143,0.12244898,0.142857143,0,0,1,0.004472507,0.003269816,0.071428571,0.081632653
1649,0.265306122,0.244897959,0.076923077,0.076923077,0.076923077,0.923076923,0.009255324,0.003770937,0.132653061,0.163265306
1650,0.204081633,0.489795918,0.2,0,0.6,0.4,0.024002455,0.136380151,0.129251701,0.204081633
1651,0.428571429,0.428571429,0.19047619,0,0.238095238,0.761904762,0.014002163,0.005562446,0.089795918,0.12244898
1652,0.510204082,0.530612245,0.2,0,0.36,0.64,0.018023327,0.00655216,0.091836735,0.244897959
1653,0.020408163,0,0,0,0,1,0.001227747,0.000964658,0.020408163,0.020408163
1655,0.040816327,0.020408163,0,0,1,0,0.015960712,0.223976147,0.040816327,0.040816327
1656,0.510204082,0.510204082,0.28,0,0.16,0.84,0.011614487,0.003695769,0.066326531,0.142857143
1657,0.163265306,0.244897959,0.125,0,0.75,0.25,0.014809699,0.082559727,0.265306122,0.265306122
1659,0.346938776,0.367346939,0.352941176,0,0.294117647,0.705882353,0.015491279,0.005913231,0.055393586,0.12244898
1660,0.183673469,0.204081633,0,0,0,1,0.001227747,0.001227747,0.224489796,0.224489796
1662,0.020408163,0,0,0,1,0,0.001841621,0.223976147,0.020408163,0.020408163
1664,0.142857143,0.142857143,0,0,0.714285714,0.285714286,0.019819346,0.002931559,0.163265306,0.163265306
1665,0.142857143,0.12244898,0.285714286,0,0.571428571,0.428571429,0.015522231,0.005650142,0.047619048,0.081632653
1668,0.265306122,0.326530612,0.076923077,0,0.307692308,0.692307692,0.005619304,0.001227747,0.173469388,0.285714286
1670,0.040816327,0.040816327,0,0,1,0,0.02854512,0.223976147,0.06122449,0.06122449
1749,0.040816327,0.020408163,0,0,0,1,0.001227747,0.00082685,0.040816327,0.040816327
1763,0.265306122,0.346938776,0.153846154,0,0,1,0.001983284,0.001327971,0.088435374,0.204081633
1778,0.102040816,0.142857143,0,0,0,1,0.001227747,0.001227747,0.163265306,0.163265306
1784,0.306122449,0.469387755,0.066666667,0,0.533333333,0.466666667,0.017147534,0.167562421,0.173469388,0.204081633
1786,0.408163265,0.387755102,0.3,0,0.35,0.65,0.021945979,0.00617632,0.058309038,0.12244898
1787,0.020408163,0,0,0,1,0,0.030693677,0.223976147,0.020408163,0.020408163
1788,0.224489796,0.204081633,0,0,0,1,0.001227747,0.001227747,0.224489796,0.224489796
1792,0.06122449,0.204081633,0,0,0.333333333,0.666666667,0.001227747,0.000801794,0.224489796,0.224489796
1793,0.12244898,0.142857143,0.166666667,0.166666667,0.333333333,0.666666667,0.014119091,0.111950489,0.06122449,0.081632653
1797,0.367346939,0.367346939,0.277777778,0,0.388888889,0.611111111,0.0158584,0.004109194,0.06122449,0.142857143
1798,0.12244898,0.204081633,0.166666667,0,0.333333333,0.666666667,0.006241048,0.000839378,0.112244898,0.183673469
1799,0.204081633,0.183673469,0.2,0,0.4,0.6,0.011724985,0.002555718,0.068027211,0.102040816
1802,0.040816327,0.020408163,0,0,0,1,0.001227747,0.000876962,0.040816327,0.040816327
1805,0.102040816,0.346938776,0.2,0,0,1,0.001473297,0.001227747,0.051020408,0.06122449
1806,0.142857143,0.12244898,0.142857143,0,0.571428571,0.428571429,0.01832851,0.002781223,0.071428571,0.081632653
1808,0.040816327,0.020408163,0,0,1,0,0.015039902,0.223976147,0.040816327,0.040816327
1809,0.040816327,0.040816327,0,0,0,1,0.001227747,0.001227747,0.06122449,0.06122449
1810,0.387755102,0.448979592,0.210526316,0,0.315789474,0.684210526,0.013634454,0.110948247,0.112244898,0.183673469
1813,0.06122449,0.040816327,0,0,1,0,0.029056681,0.223976147,0.06122449,0.06122449
1815,0.142857143,0.142857143,0.285714286,0.142857143,0,1,0.009032711,0.002330214,0.047619048,0.06122449
1818,0.163265306,0.142857143,0.25,0,0.375,0.625,0.022790055,0.006664913,0.054421769,0.06122449
1819,0.469387755,0.448979592,0.130434783,0,0.130434783,0.869565217,0.009341554,0.002505606,0.117346939,0.285714286
1820,0.448979592,0.448979592,0.181818182,0,0.181818182,0.818181818,0.013142474,0.003921274,0.089795918,0.142857143
1821,0.020408163,0,0,0,1,0,0.037446286,0.223976147,0.020408163,0.020408163
1822,0.510204082,0.489795918,0.16,0,0.28,0.72,0.018465316,0.006664913,0.102040816,0.204081633
1823,0.102040816,0.102040816,0.2,0,0.6,0.4,0.010804174,0.077222786,0.12244898,0.12244898
1824,0.102040816,0.244897959,0.4,0,0.4,0.6,0.024923266,0.133398479,0.132653061,0.224489796
1825,0.244897959,0.244897959,0.666666667,0,0.25,0.75,0.027163904,0.192906629,0.033163265,0.081632653
1826,0.306122449,0.346938776,0.2,0,0.4,0.6,0.017679558,0.0778993,0.108843537,0.142857143
1827,0.183673469,0.571428571,0.222222222,0,0.111111111,0.888888889,0.012004638,0.002142293,0.06122449,0.102040816
1830,0.367346939,0.346938776,0.166666667,0,0.055555556,0.944444444,0.00651388,0.148419589,0.091836735,0.163265306
1831,0.244897959,0.224489796,0.5,0,0.083333333,0.916666667,0.029005525,0.099873467,0.034985423,0.081632653
1832,0.326530612,0.530612245,0.375,0,0.0625,0.9375,0.021945979,0.081419677,0.091836735,0.265306122
1833,0.040816327,0.020408163,0,0,0,1,0.001227747,0.001227747,0.040816327,0.040816327
1834,0.040816327,0.020408163,0,0,0,1,0.001227747,0.001227747,0.040816327,0.040816327
1835,0.224489796,0.285714286,0.181818182,0,0.454545455,0.545454545,0.013951671,0.00146578,0.102040816,0.224489796
1836,0.06122449,0.040816327,0,0,0.666666667,0.333333333,0.022304072,0.002204934,0.06122449,0.06122449
1837,0.244897959,0.387755102,0.083333333,0,0.75,0.25,0.017086147,0.131193546,0.204081633,0.224489796
1839,0.06122449,0.469387755,0,0,0.666666667,0.333333333,0.016165337,0.001227747,0.489795918,0.489795918
1841,0.142857143,0.183673469,0.285714286,0,0.428571429,0.571428571,0.019468561,0.127021711,0.054421769,0.081632653
1944,0.040816327,0.020408163,0,0,1,0,0.035297729,0.223976147,0.040816327,0.040816327
1947,0.020408163,0,0,0,0,1,0.001841621,0.001478308,0.020408163,0.020408163
1950,0.040816327,0.020408163,0,0,1,0,0.031921424,0.223976147,0.040816327,0.040816327
1952,0.020408163,0,0,0,1,0,0.028238183,0.223976147,0.020408163,0.020408163
1953,0.142857143,0.12244898,0.285714286,0.142857143,0.285714286,0.714285714,0.030079804,0.120732639,0.047619048,0.081632653
1954,0.06122449,0.06122449,0.333333333,0,0.333333333,0.666666667,0.005115613,0.001603588,0.040816327,0.06122449
1955,0.020408163,0,0,0,0,1,0.001227747,0.000613874,0.020408163,0.020408163
1959,0.142857143,0.12244898,0.142857143,0,0.142857143,0.857142857,0.01183899,0.002743639,0.071428571,0.081632653
1961,0.081632653,0.06122449,0,0,0,1,0.002148557,0.001478308,0.081632653,0.081632653
1963,0.326530612,0.469387755,0.0625,0,0.1875,0.8125,0.005294659,0.002468022,0.244897959,0.244897959
1965,0.081632653,0.06122449,0.75,0,0,1,0.009054635,0.002468022,0.020408163,0.020408163
1967,0.06122449,0.040816327,0.333333333,0.333333333,0,1,0.004501739,0.176219291,0.06122449,0.06122449
1971,0.102040816,0.102040816,0,0,0.6,0.4,0.014119091,0.001227747,0.12244898,0.12244898
1972,0.102040816,0.142857143,0,0,0,1,0.001227747,0.001227747,0.163265306,0.163265306
1975,0.306122449,0.285714286,0.133333333,0,0.6,0.4,0.025046041,0.006264016,0.102040816,0.183673469
1979,0.040816327,0.020408163,0,0,1,0,0.002455494,0.223976147,0.040816327,0.040816327
1980,0.06122449,0.244897959,0,0,0.333333333,0.666666667,0.001227747,0.001227747,0.265306122,0.265306122
1981,0.448979592,0.428571429,0.181818182,0,0.090909091,0.909090909,0.010966014,0.003232232,0.089795918,0.204081633
1982,0.265306122,0.285714286,0.153846154,0,0.615384615,0.384615385,0.018557869,0.004247003,0.095238095,0.163265306
1983,0.020408163,0,0,0,0,1,0.001227747,0.001227747,0.020408163,0.020408163
1984,0.040816327,0.020408163,0,0,0.5,0.5,0.020564764,0.001227747,0.040816327,0.040816327
1985,0.020408163,0,0,0,1,0,0.040515654,0.223976147,0.020408163,0.020408163
1987,0.081632653,0.265306122,0.5,0,0.25,0.75,0.01043585,0.212901367,0.040816327,0.06122449
1989,0.265306122,0.244897959,0.153846154,0,0.538461538,0.461538462,0.015819049,0.093120858,0.132653061,0.183673469
1990,0.204081633,0.204081633,0.2,0,0.6,0.4,0.021362799,0.005211661,0.074829932,0.163265306
1991,0.183673469,0.163265306,0,0,0.222222222,0.777777778,0.005934111,0.001227747,0.183673469,0.183673469
1992,0.244897959,0.530612245,0.25,0,0.333333333,0.666666667,0.014426028,0.002818807,0.081632653,0.163265306
1993,0.183673469,0.204081633,0.333333333,0.111111111,0.222222222,0.777777778,0.024282109,0.118966187,0.06122449,0.081632653
1994,0.326530612,0.367346939,0.375,0,0.25,0.75,0.023480663,0.0845141,0.06122449,0.142857143
1995,0.265306122,0.265306122,0.230769231,0.076923077,0.615384615,0.384615385,0.025924352,0.104934792,0.071428571,0.183673469
1996,0.040816327,0.040816327,0,0,1,0,0.005217925,0.223976147,0.06122449,0.06122449
1999,0.367346939,0.346938776,0.277777778,0.055555556,0.444444444,0.555555556,0.020394243,0.075619198,0.06122449,0.102040816
2000,0.326530612,0.408163265,0.25,0,0.125,0.875,0.015768877,0.098846168,0.065306122,0.163265306
2001,0.265306122,0.408163265,0,0,0.769230769,0.230769231,0.022146669,0.001227747,0.428571429,0.428571429
2002,0.12244898,0.306122449,0,0,0.833333333,0.166666667,0.020974013,0.000613874,0.326530612,0.326530612
2003,0.142857143,0.12244898,0.142857143,0,0,1,0.001841621,0.00095213,0.071428571,0.102040816
2004,0.346938776,0.448979592,0.058823529,0,0.647058824,0.352941176,0.012458022,0.000914546,0.234693878,0.408163265
2005,0.244897959,0.224489796,0.166666667,0,0.416666667,0.583333333,0.013914467,0.003006728,0.081632653,0.142857143
2006,0.102040816,0.163265306,0,0,0.8,0.2,0.02529159,0.001227747,0.183673469,0.183673469
2007,0.367346939,0.387755102,0.277777778,0.055555556,0.333333333,0.666666667,0.019439329,0.004497563,0.06122449,0.12244898
2008,0.204081633,0.306122449,0.4,0,0.1,0.9,0.011847759,0.002868919,0.065306122,0.163265306
2009,0.346938776,0.326530612,0.176470588,0,0.352941176,0.647058824,0.01039974,0.002042069,0.086734694,0.12244898
2011,0.306122449,0.530612245,0.066666667,0,0.4,0.6,0.006711684,0.000964658,0.255102041,0.306122449
2012,0.367346939,0.387755102,0.222222222,0,0.444444444,0.555555556,0.016233545,0.002092181,0.081632653,0.163265306
2013,0.448979592,0.428571429,0.136363636,0.045454545,0.590909091,0.409090909,0.021792511,0.057491136,0.149659864,0.265306122
2015,0.040816327,0.081632653,0,0,1,0,0.002762431,0.223976147,0.102040816,0.102040816
2017,0.163265306,0.142857143,0,0,0,1,0.00145795,0.000814322,0.163265306,0.163265306
2020,0.040816327,0.040816327,0,0,1,0,0.019643953,0.223976147,0.06122449,0.06122449
2021,0.12244898,0.102040816,0,0,0.166666667,0.833333333,0.005320237,0.001227747,0.12244898,0.12244898
2104,0.040816327,0.020408163,0,0,0,1,0.001227747,0.001064883,0.040816327,0.040816327
2112,0.040816327,0.020408163,0,0,1,0,0.024554942,0.223976147,0.040816327,0.040816327
2115,0.020408163,0,0,0,0,1,0.001227747,0.001227747,0.020408163,0.020408163
2119,0.102040816,0.224489796,0,0,1,0,0.007612032,0.223976147,0.244897959,0.244897959
2123,0.020408163,0,0,0,1,0,0.026396562,0.223976147,0.020408163,0.020408163
2124,0.367346939,0.346938776,0.388888889,0,0.222222222,0.777777778,0.015346839,0.087783917,0.045918367,0.081632653
2127,0.142857143,0.12244898,0,0,0,1,0.001490836,0.001240275,0.142857143,0.142857143
2128,0.265306122,0.244897959,0,0,0,1,0.001322189,0.001089939,0.265306122,0.265306122
2130,0.346938776,0.346938776,0.294117647,0,0.117647059,0.882352941,0.015419059,0.00617632,0.06122449,0.12244898
2131,0.081632653,0.06122449,0,0,1,0,0.025782689,0.223976147,0.081632653,0.081632653
2134,0.183673469,0.306122449,0.333333333,0,0.333333333,0.666666667,0.024009276,0.080154345,0.06122449,0.142857143
2135,0.387755102,0.387755102,0.315789474,0,0.315789474,0.684210526,0.018545443,0.004547675,0.058309038,0.102040816
2136,0.571428571,0.632653061,0.285714286,0,0.142857143,0.857142857,0.01368061,0.004672956,0.063492063,0.12244898
2138,0.06122449,0.12244898,0,0,1,0,0.020667076,0.223976147,0.142857143,0.142857143
2139,0.387755102,0.367346939,0.263157895,0,0.105263158,0.894736842,0.009757358,0.003219704,0.06462585,0.102040816
2140,0.12244898,0.12244898,0.166666667,0,0,1,0.002455494,0.001566004,0.06122449,0.081632653
2144,0.102040816,0.163265306,0.2,0,0,1,0.001227747,0.001227747,0.051020408,0.06122449
2145,0.040816327,0.020408163,0.5,0,0,1,0.001841621,0.128800692,0.040816327,0.040816327
2151,0.06122449,0.040816327,0,0,0,1,0.001227747,0.001227747,0.06122449,0.06122449
2155,0.224489796,0.469387755,0,0,0.272727273,0.727272727,0.003515821,0.001252803,0.489795918,0.489795918
2156,0.346938776,0.326530612,0.058823529,0.058823529,0.588235294,0.411764706,0.017044018,0.003044312,0.173469388,0.306122449
