Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
2492,0.033333333,0.022222222,0,0,0,1,0.000277585,0.000277585,0.033333333,0.033333333
2638,0.122222222,0.122222222,0,0,0,1,0.000277585,0.000175804,0.133333333,0.133333333
2646,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
2647,0.111111111,0.533333333,0,0,0.1,0.9,0.017904233,0.000302259,0.544444444,0.544444444
2713,0.055555556,0.044444444,0,0,0,1,0.000277585,0.000277585,0.055555556,0.055555556
2721,0.033333333,0.022222222,0,0,1,0,0.173305575,0.354625646,0.033333333,0.033333333
2809,0.011111111,0,0,0,1,0,0.212491325,0.354625646,0.011111111,0.011111111
2849,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
2915,0.044444444,0.033333333,0,0,1,0,0.187196391,0.354625646,0.044444444,0.044444444
2934,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
2965,0.077777778,0.1,0,0,0,1,0.000277585,0.000277585,0.111111111,0.111111111
3010,0.011111111,0,0,0,1,0,0.197085357,0.354625646,0.011111111,0.011111111
3042,0.066666667,0.066666667,0,0,0,1,0.000277585,0.000203562,0.077777778,0.077777778
3055,0.011111111,0,0,0,0,1,0.000277585,0.000189683,0.011111111,0.011111111
3184,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
3200,0.044444444,0.033333333,0,0,0,1,0.000277585,0.000277585,0.044444444,0.044444444
3295,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
3390,0.011111111,0,0,0,0,1,0.000277585,0.000183515,0.011111111,0.011111111
3427,0.022222222,0.022222222,0,0,0,1,0.000277585,0.00019431,0.033333333,0.033333333
3476,0.011111111,0,0,0,1,0,0.20333102,0.354625646,0.011111111,0.011111111
3535,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
3553,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
3568,0.022222222,0.066666667,0,0,0,1,0.000277585,0.000277585,0.077777778,0.077777778
3647,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
3660,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
3671,0.044444444,0.033333333,0,0,0,1,0.000277585,0.000277585,0.044444444,0.044444444
3721,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
3726,0.1,0.088888889,0,0,0,1,0.000277585,0.000277585,0.1,0.1
3731,0.022222222,0.011111111,0,0,0.5,0.5,0.062456627,0.000146503,0.022222222,0.022222222
3744,0.122222222,0.111111111,0,0,0,1,0.000277585,0.000277585,0.122222222,0.122222222
3754,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000174262,0.022222222,0.022222222
3770,0.066666667,0.055555556,0,0,0,1,0.000277585,0.000175804,0.066666667,0.066666667
3887,0.066666667,0.066666667,0,0,0,1,0.000277585,0.000165009,0.077777778,0.077777778
3940,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
4032,0.011111111,0,0,0,0,1,0.000277585,0.000160382,0.011111111,0.011111111
4076,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
4085,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
4121,0.011111111,0,0,0,0,1,0.145593338,0.010625337,0.011111111,0.011111111
4202,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
4216,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
4219,0.033333333,0.033333333,0,0,0,1,0.000277585,0.000277585,0.044444444,0.044444444
4232,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000174262,0.022222222,0.022222222
4260,0.011111111,0,0,0,1,0,0.004857738,0.354625646,0.011111111,0.011111111
4267,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
4271,0.066666667,0.066666667,0,0,0,1,0.000277585,0.00019431,0.077777778,0.077777778
4279,0.011111111,0,0,0,1,0,0.063844552,0.354625646,0.011111111,0.011111111
4285,0.033333333,0.022222222,0,0,1,0,0.201758038,0.354625646,0.033333333,0.033333333
4287,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
4300,0.022222222,0.022222222,0,0,0,1,0.000277585,0.000277585,0.033333333,0.033333333
4363,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
4366,0.011111111,0,0,0,0,1,0.000277585,0.000185057,0.011111111,0.011111111
4369,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
4373,0.044444444,0.033333333,0,0,0,1,0.000277585,0.000277585,0.044444444,0.044444444
4385,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
4417,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
4435,0.244444444,0.288888889,0,0,0,1,0.000277585,0.000277585,0.3,0.3
4453,0.033333333,0.022222222,0,0,0,1,0.000277585,0.000192767,0.033333333,0.033333333
4459,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
4465,0.044444444,0.033333333,0,0,0.75,0.25,0.138931298,0.000189683,0.044444444,0.044444444
4510,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
4512,0.011111111,0,0,0,0,1,0.000277585,0.000222068,0.011111111,0.011111111
4544,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
4556,0.088888889,0.077777778,0,0,0.625,0.375,0.125763359,0.000222068,0.088888889,0.088888889
4576,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
4629,0.022222222,0.133333333,0,0,1,0,0.179042332,0.354625646,0.144444444,0.144444444
4641,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
4700,0.011111111,0,0,0,1,0,0.169743234,0.354625646,0.011111111,0.011111111
4747,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
4793,0.011111111,0,0,0,1,0,0.106731437,0.354625646,0.011111111,0.011111111
4800,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
4805,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
4808,0.044444444,0.033333333,0,0,1,0,0.200659264,0.354625646,0.044444444,0.044444444
4814,0.033333333,0.022222222,0,0,1,0,0.215498496,0.354625646,0.033333333,0.033333333
4885,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
4905,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
4915,0.055555556,0.044444444,0,0,0,1,0.000277585,0.000277585,0.055555556,0.055555556
4924,0.033333333,0.033333333,0,0,0,1,0.000277585,0.000277585,0.044444444,0.044444444
4939,0.033333333,0.022222222,0,0,1,0,0.213416609,0.354625646,0.033333333,0.033333333
4962,0.011111111,0,0,0,1,0,0.21276891,0.354625646,0.011111111,0.011111111
4972,0.022222222,0.011111111,0,0,1,0,0.202706454,0.354625646,0.022222222,0.022222222
4977,0.077777778,0.077777778,0.285714286,0,0.571428571,0.428571429,0.204540498,0.356382142,0.02962963,0.044444444
5047,0.033333333,0.022222222,0,0,0,1,0.000277585,0.000277585,0.033333333,0.033333333
5059,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
5062,0.1,0.088888889,0,0,0,1,0.000277585,0.000277585,0.1,0.1
5093,0.033333333,0.022222222,0,0,0,1,0.000277585,0.000277585,0.033333333,0.033333333
5134,0.088888889,0.077777778,0,0,0,1,0.000277585,0.000277585,0.088888889,0.088888889
5140,0.055555556,0.055555556,0,0,0.2,0.8,0.039167245,0.000206647,0.066666667,0.066666667
5141,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
5144,0.055555556,0.233333333,0,0,0.8,0.2,0.144011103,0.000157298,0.244444444,0.244444444
5150,0.088888889,0.1,0.25,0,0.5,0.5,0.206609993,0.356214049,0.02962963,0.044444444
5151,0.022222222,0.011111111,0,0,1,0,0.201249133,0.354625646,0.022222222,0.022222222
5174,0.022222222,0.011111111,0,0,0,1,0.000277585,0.00018043,0.022222222,0.022222222
5268,0.011111111,0,0,0,0,1,0.000277585,0.000138793,0.011111111,0.011111111
5307,0.022222222,0.011111111,0,0,1,0,0.163913949,0.354625646,0.022222222,0.022222222
5311,0.011111111,0,0,0,1,0,0.157529493,0.354625646,0.011111111,0.011111111
5312,0.066666667,0.055555556,0,0,1,0,0.184779089,0.354625646,0.066666667,0.066666667
5317,0.155555556,0.155555556,0.357142857,0.071428571,0.285714286,0.714285714,0.187211262,0.352468193,0.033333333,0.066666667
5318,0.088888889,0.077777778,0,0,0,1,0.000277585,0.000277585,0.088888889,0.088888889
5319,0.177777778,0.2,0.375,0.125,0.375,0.625,0.145619362,0.169248207,0.03015873,0.066666667
5322,0.011111111,0,0,0,1,0,0.151145038,0.354625646,0.011111111,0.011111111
5414,0.033333333,0.022222222,0,0,0,1,0.000277585,0.000277585,0.033333333,0.033333333
5416,0.033333333,0.022222222,0,0,0,1,0.000277585,0.000277585,0.033333333,0.033333333
5479,0.011111111,0,0,0,0,1,0.000277585,0.000200478,0.011111111,0.011111111
5480,0.044444444,0.033333333,0.5,0,0.25,0.75,0.194031922,0.3551839,0.022222222,0.033333333
5481,0.255555556,0.255555556,0.47826087,0.130434783,0.086956522,0.913043478,0.178656126,0.354002622,0.025555556,0.066666667
5485,0.055555556,0.055555556,0,0,0.8,0.2,0.165274115,0.010625337,0.066666667,0.066666667
5487,0.222222222,0.211111111,0.3,0,0.2,0.8,0.130104094,0.167821729,0.037037037,0.122222222
5490,0.122222222,0.122222222,0.181818182,0.090909091,0.545454545,0.454545455,0.194486152,0.35283368,0.044444444,0.066666667
5494,0.033333333,0.088888889,0,0,0.666666667,0.333333333,0.147999075,0.010625337,0.1,0.1
5564,0.011111111,0,0,0,0,1,0.000277585,0.000138793,0.011111111,0.011111111
5566,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
5652,0.155555556,0.288888889,0.357142857,0,0.357142857,0.642857143,0.151789432,0.353188372,0.040740741,0.122222222
5657,0.033333333,0.222222222,0,0,1,0,0.169049271,0.354625646,0.233333333,0.233333333
5659,0.133333333,0.122222222,0.416666667,0.083333333,0.166666667,0.833333333,0.163428175,0.175914874,0.026666667,0.055555556
5660,0.011111111,0,0,0,1,0,0.080916031,0.354625646,0.011111111,0.011111111
5663,0.2,0.188888889,0.555555556,0.111111111,0.277777778,0.722222222,0.113894672,0.190414064,0.018181818,0.044444444
5664,0.033333333,0.044444444,0,0,1,0,0.196761508,0.354625646,0.055555556,0.055555556
5667,0.111111111,0.133333333,0,0,0.8,0.2,0.103678001,0.00019431,0.144444444,0.144444444
5675,0.088888889,0.166666667,0.375,0,0.375,0.625,0.171148508,0.354778318,0.059259259,0.122222222
5696,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
5717,0.011111111,0,0,0,0,1,0.000277585,0.000208189,0.011111111,0.011111111
5766,0.066666667,0.055555556,0,0,0,1,0.000277585,0.000277585,0.066666667,0.066666667
5799,0.011111111,0,0,0,0,1,0.000277585,0.000138793,0.011111111,0.011111111
5823,0.022222222,0.011111111,0,0,1,0,0.221998612,0.354625646,0.022222222,0.022222222
5827,0.122222222,0.111111111,0.272727273,0.181818182,0.272727273,0.727272727,0.163787774,0.167342124,0.040740741,0.044444444
5831,0.022222222,0.011111111,0,0,1,0,0.163844552,0.354625646,0.022222222,0.022222222
5832,0.1,0.244444444,0.555555556,0,0.333333333,0.666666667,0.182774308,0.357586553,0.040740741,0.166666667
5833,0.044444444,0.044444444,0,0,0,1,0.000277585,0.000205104,0.055555556,0.055555556
5834,0.088888889,0.077777778,0.5,0.125,0.125,0.875,0.191932686,0.358055363,0.02962963,0.044444444
5836,0.088888889,0.077777778,0.375,0.125,0.25,0.75,0.182997918,0.356524019,0.02962963,0.055555556
5838,0.166666667,0.2,0.333333333,0,0.533333333,0.466666667,0.170899838,0.357387617,0.042222222,0.133333333
5839,0.011111111,0,0,0,1,0,0.169326856,0.354625646,0.011111111,0.011111111
5840,0.077777778,0.077777778,0.428571429,0,0.428571429,0.571428571,0.19064142,0.356184748,0.022222222,0.033333333
5841,0.344444444,0.333333333,0.516129032,0.064516129,0.096774194,0.903225806,0.1730653,0.342052587,0.021527778,0.088888889
5948,0.011111111,0,0,0,0,1,0.000277585,0.000138793,0.011111111,0.011111111
5949,0.011111111,0,0,0,0,1,0.000277585,0.000271416,0.011111111,0.011111111
5971,0.022222222,0.011111111,0,0,1,0,0.193823734,0.354625646,0.022222222,0.022222222
6001,0.222222222,0.3,0.05,0,0.8,0.2,0.126169327,0.000271416,0.155555556,0.211111111
6002,0.2,0.211111111,0.333333333,0,0.277777778,0.722222222,0.147243427,0.230606832,0.03015873,0.055555556
6004,0.2,0.211111111,0.166666667,0.166666667,0.333333333,0.666666667,0.187547228,0.359879713,0.05,0.144444444
6005,0.077777778,0.066666667,0.285714286,0,0.428571429,0.571428571,0.134212353,0.13886807,0.025925926,0.033333333
6007,0.022222222,0.011111111,0,0,1,0,0.200346981,0.354625646,0.022222222,0.022222222
6008,0.133333333,0.122222222,0,0,0.916666667,0.083333333,0.155852417,0.010625337,0.133333333,0.133333333
6010,0.022222222,0.011111111,0,0,1,0,0.169465649,0.354625646,0.022222222,0.022222222
6011,0.055555556,0.166666667,0,0,1,0,0.16222068,0.354625646,0.177777778,0.177777778
6012,0.177777778,0.188888889,0,0,1,0,0.182945871,0.354625646,0.2,0.2
6014,0.088888889,0.188888889,0.25,0.125,0.5,0.5,0.171269951,0.203987971,0.061111111,0.077777778
6016,0.022222222,0.022222222,0,0,1,0,0.191047883,0.354625646,0.033333333,0.033333333
6017,0.055555556,0.077777778,0,0,1,0,0.137015961,0.354625646,0.088888889,0.088888889
6028,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
6130,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
6132,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
6161,0.033333333,0.022222222,0.666666667,0,0,1,0.117881101,0.225355849,0.016666667,0.022222222
6163,0.055555556,0.044444444,0,0,0,1,0.000333102,0.000161925,0.055555556,0.055555556
6168,0.044444444,0.055555556,0,0,1,0,0.196564885,0.354625646,0.066666667,0.066666667
6172,0.044444444,0.033333333,0,0,1,0,0.203261624,0.354625646,0.044444444,0.044444444
6174,0.188888889,0.333333333,0.352941176,0.058823529,0.352941176,0.647058824,0.174943871,0.167098466,0.034920635,0.1
6175,0.033333333,0.022222222,0,0,1,0,0.085496183,0.354625646,0.033333333,0.033333333
6176,0.277777778,0.266666667,0.4,0.04,0.24,0.76,0.177820958,0.163047267,0.025252525,0.055555556
6179,0.277777778,0.277777778,0.32,0.08,0.4,0.6,0.177454545,0.347977485,0.036111111,0.055555556
6180,0.166666667,0.288888889,0.4,0.066666667,0.4,0.6,0.182808235,0.356909554,0.042857143,0.177777778
6182,0.355555556,0.355555556,0.3125,0.0625,0.34375,0.65625,0.147371617,0.22100239,0.036666667,0.077777778
6183,0.244444444,0.255555556,0.227272727,0,0.636363636,0.363636364,0.173301369,0.357481687,0.040740741,0.111111111
6184,0.222222222,0.211111111,0.3,0.15,0.25,0.75,0.196398334,0.360724805,0.037037037,0.1
6185,0.044444444,0.122222222,0,0,0,1,0.000277585,0.000277585,0.133333333,0.133333333
6186,0.155555556,0.144444444,0.428571429,0.071428571,0.142857143,0.857142857,0.192069,0.358100085,0.025925926,0.055555556
6187,0.088888889,0.077777778,0.375,0.125,0.25,0.75,0.20388619,0.355925669,0.02962963,0.044444444
6189,0.177777778,0.288888889,0.375,0.0625,0.25,0.75,0.17777585,0.353728121,0.05,0.155555556
6206,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
6229,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
6270,0.055555556,0.1,0,0,0,1,0.000277585,0.000277585,0.111111111,0.111111111
6275,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
6277,0.022222222,0.044444444,0,0,0,1,0.000277585,0.000277585,0.055555556,0.055555556
6292,0.088888889,0.111111111,0,0,0,1,0.000277585,0.00018043,0.122222222,0.122222222
6300,0.044444444,0.033333333,0,0,0,1,0.000277585,0.000277585,0.044444444,0.044444444
6327,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
6340,0.022222222,0.022222222,0,0,1,0,0.218181818,0.354625646,0.033333333,0.033333333
6342,0.022222222,0.011111111,0,0,1,0,0.210201249,0.354625646,0.022222222,0.022222222
6343,0.077777778,0.222222222,0,0,0.857142857,0.142857143,0.176821652,0.011473514,0.233333333,0.233333333
6344,0.011111111,0,0,0,1,0,0.221929216,0.354625646,0.011111111,0.011111111
6345,0.022222222,0.022222222,0,0,1,0,0.193823734,0.354625646,0.033333333,0.033333333
6346,0.155555556,0.222222222,0,0,1,0,0.181253098,0.354625646,0.233333333,0.233333333
6348,0.022222222,0.077777778,0,0,1,0,0.138376128,0.354625646,0.088888889,0.088888889
6349,0.233333333,0.233333333,0.333333333,0.142857143,0.19047619,0.80952381,0.175070222,0.342789729,0.033333333,0.066666667
6350,0.022222222,0.011111111,0,0,1,0,0.172172103,0.354625646,0.022222222,0.022222222
6351,0.166666667,0.233333333,0.266666667,0.133333333,0.533333333,0.466666667,0.190016192,0.359295243,0.048888889,0.122222222
6353,0.244444444,0.366666667,0.272727273,0.045454545,0.409090909,0.590909091,0.152299539,0.250094842,0.040740741,0.077777778
6354,0.155555556,0.266666667,0.285714286,0,0.642857143,0.357142857,0.163953604,0.321465032,0.055555556,0.2
6356,0.022222222,0.011111111,0,0,1,0,0.205759889,0.354625646,0.022222222,0.022222222
6359,0.122222222,0.111111111,0.181818182,0.090909091,0.181818182,0.818181818,0.1407356,0.149633742,0.061111111,0.088888889
6361,0.044444444,0.033333333,0,0,1,0,0.160895212,0.354625646,0.044444444,0.044444444
6362,0.033333333,0.188888889,0,0,1,0,0.169465649,0.354625646,0.2,0.2
6414,0.011111111,0,0,0,0,1,0.000277585,0.00018043,0.011111111,0.011111111
6450,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
6515,0.188888889,0.233333333,0.294117647,0.117647059,0.411764706,0.588235294,0.19833449,0.360962295,0.040740741,0.1
6518,0.166666667,0.155555556,0.333333333,0.066666667,0.466666667,0.533333333,0.185445293,0.032224535,0.027777778,0.066666667
6519,0.122222222,0.111111111,0.272727273,0.090909091,0.363636364,0.636363636,0.184922087,0.354432878,0.030555556,0.066666667
6521,0.011111111,0,0,0,1,0,0.14295628,0.354625646,0.011111111,0.011111111
6523,0.077777778,0.111111111,0.285714286,0,0.428571429,0.571428571,0.157588976,0.355223996,0.061111111,0.077777778
6524,0.077777778,0.1,0,0,1,0,0.195657777,0.354625646,0.111111111,0.111111111
6526,0.066666667,0.255555556,0,0,0.5,0.5,0.093499884,0.000189683,0.266666667,0.266666667
6527,0.177777778,0.177777778,0.375,0,0.4375,0.5625,0.166282096,0.18,0.026984127,0.077777778
6528,0.044444444,0.077777778,0,0,0.75,0.25,0.181540597,0.011473514,0.088888889,0.088888889
6529,0.2,0.188888889,0.222222222,0.111111111,0.277777778,0.722222222,0.167514843,0.229922122,0.04,0.077777778
6530,0.3,0.288888889,0.444444444,0.074074074,0.185185185,0.814814815,0.167044491,0.335341198,0.023076923,0.033333333
6531,0.1,0.088888889,0.111111111,0,0.777777778,0.222222222,0.152116586,0.225362017,0.05,0.055555556
6533,0.222222222,0.211111111,0.45,0.05,0.2,0.8,0.168036086,0.226318143,0.022222222,0.044444444
6599,0.011111111,0,0,0,0,1,0.000277585,0.000277585,0.011111111,0.011111111
6645,0.033333333,0.022222222,0,0,1,0,0.173490632,0.354625646,0.033333333,0.033333333
6663,0.022222222,0.011111111,0,0,0,1,0.000277585,0.000277585,0.022222222,0.022222222
6684,0.055555556,0.044444444,0.4,0,0,1,0.203386537,0.356889506,0.055555556,0.055555556
6686,0.033333333,0.022222222,0,0,1,0,0.183067314,0.354625646,0.033333333,0.033333333
6688,0.011111111,0,0,0,0,1,0.145593338,0.010625337,0.011111111,0.011111111
6689,0.066666667,0.055555556,0.333333333,0.166666667,0.166666667,0.833333333,0.203192228,0.357549541,0.066666667,0.066666667
6690,0.2,0.222222222,0.444444444,0,0.222222222,0.777777778,0.193430488,0.351980877,0.02345679,0.033333333
6691,0.055555556,0.055555556,0,0,0.6,0.4,0.17740458,0.009737065,0.066666667,0.066666667
6692,0.066666667,0.1,0,0,1,0,0.134536202,0.354625646,0.111111111,0.111111111
6693,0.233333333,0.222222222,0.19047619,0.095238095,0.095238095,0.904761905,0.1952414,0.359787185,0.077777778,0.144444444
6694,0.111111111,0.222222222,0,0,1,0,0.133018737,0.354625646,0.233333333,0.233333333
6695,0.022222222,0.022222222,0,0,1,0,0.167661346,0.354625646,0.033333333,0.033333333
6697,0.111111111,0.177777778,0.2,0,0.7,0.3,0.173657183,0.352022515,0.062962963,0.144444444
6698,0.044444444,0.033333333,0,0,1,0,0.192054129,0.354625646,0.044444444,0.044444444
6699,0.188888889,0.3,0.176470588,0.058823529,0.705882353,0.294117647,0.175466384,0.350017735,0.077777778,0.166666667
